2024/08/27 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:02:49	21.4239	18.0408	10.8233
03:02:54	21.7468	18.1072	10.8337
15:58:11	22.0231	26.3209	169.1607
15:58:16	21.6998	26.3876	169.1720
15:58:21	21.3764	26.4540	169.1819
15:58:26	21.0530	26.5203	169.1932
15:58:31	20.7296	26.5863	169.2025
15:58:36	20.4062	26.6522	169.2123
15:58:41	20.0827	26.7179	169.2201
15:58:46	19.7592	26.7834	169.2260
15:58:51	19.4357	26.8487	169.2298
15:58:56	19.1121	26.9138	169.2373
15:59:01	18.7886	26.9788	169.2460
15:59:06	18.4650	27.0436	169.2534
15:59:11	18.1414	27.1083	169.2630
15:59:16	17.8178	27.1727	169.2706
15:59:21	17.4941	27.2371	169.2786
15:59:26	17.1704	27.3012	169.2870
15:59:31	16.8468	27.3653	169.2941
15:59:36	16.5230	27.4291	169.3016
15:59:41	16.1993	27.4929	169.3087
15:59:46	15.8756	27.5565	169.3122
15:59:51	15.5518	27.6199	169.3159
15:59:56	15.2280	27.6832	169.3192
16:00:01	14.9042	27.7464	169.3255
16:00:06	14.5804	27.8095	169.3330
16:00:11	14.2566	27.8725	169.3383
16:00:16	13.9328	27.9353	169.3448
16:00:21	13.6089	27.9980	169.3498
16:00:26	13.2850	28.0606	169.3565
16:00:31	12.9611	28.1231	169.3624
16:00:36	12.6372	28.1855	169.3670
16:00:41	12.3133	28.2477	169.3729
16:00:46	11.9894	28.3099	169.3767
16:00:51	11.6655	28.3720	169.3782
16:00:56	11.3415	28.4340	169.3808
16:01:01	11.0175	28.4959	169.3847
16:01:06	10.6936	28.5576	169.3881
16:01:11	10.3696	28.6194	169.3928
16:01:16	10.0456	28.6810	169.3979
16:01:21	9.7216	28.7425	169.4014
16:01:26	9.3976	28.8040	169.4054
16:01:31	9.0735	28.8654	169.4089
16:01:36	8.7495	28.9267	169.4119
16:01:41	8.4255	28.9880	169.4160
16:01:46	8.1014	29.0492	169.4197
16:01:51	7.7773	29.1103	169.4211
16:01:56	7.4533	29.1713	169.4220
16:02:01	7.1292	29.2323	169.4234
16:02:06	6.8051	29.2933	169.4265
16:02:11	6.4811	29.3542	169.4284
16:02:16	6.1570	29.4150	169.4316
16:02:21	5.8329	29.4758	169.4332
16:02:26	5.5088	29.5365	169.4361
16:02:31	5.1847	29.5972	169.4377
16:02:36	4.8606	29.6579	169.4404
16:02:41	4.5365	29.7185	169.4417
16:02:46	4.2124	29.7791	169.4434
16:02:51	3.8883	29.8396	169.4453
16:02:56	3.5642	29.9002	169.4458
16:03:01	3.2400	29.9606	169.4460
16:03:06	2.9159	30.0211	169.4463
16:03:11	2.5918	30.0816	169.4479
16:03:16	2.2677	30.1420	169.4489
16:03:21	1.9436	30.2024	169.4500
16:03:26	1.6195	30.2628	169.4509
16:03:31	1.2954	30.3232	169.4511
16:03:36	0.9713	30.3835	169.4518
16:03:41	0.6472	30.4439	169.4517
16:03:46	0.3231	30.5042	169.4521
16:03:51	-0.0010	30.5646	169.4519
16:03:56	-0.3251	30.6249	169.4520
16:04:01	-0.6492	30.6853	169.4515
16:04:06	-0.9733	30.7456	169.4522
16:04:11	-1.2974	30.8060	169.4507
16:04:16	-1.6215	30.8664	169.4513
16:04:21	-1.9456	30.9268	169.4496
23:59:59	-999.00	-999.00	-999.00
