2024/08/27 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:02:44	21.2690	18.0011	10.8028
03:02:56	22.0023	18.1520	88.3032
15:58:19	21.3775	26.4453	169.1679
15:58:39	20.0838	26.7091	169.2043
15:58:59	18.7897	26.9701	169.2367
15:59:19	17.4953	27.2283	169.2672
15:59:39	16.2006	27.4841	169.2949
15:59:59	14.9056	27.7377	169.3191
16:00:19	13.6103	27.9892	169.3417
16:00:39	12.3147	28.2390	169.3620
16:00:59	11.0190	28.4871	169.3795
16:01:19	9.7231	28.7338	169.3953
16:01:39	8.4270	28.9792	169.4091
16:01:59	7.1308	29.2235	169.4206
16:02:19	5.8345	29.4670	169.4305
16:02:39	4.5382	29.7097	169.4384
16:02:59	3.2418	29.9518	169.4445
16:03:19	1.9454	30.1936	169.4489
16:03:39	0.6490	30.4350	169.4513
16:03:59	-0.6474	30.6764	169.4516
23:59:59	-999.00	-999.00	-999.00
