2024/08/27 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
02:55:39	-4.8705	12.9100	10.5638
02:55:44	-4.5467	12.9706	10.5631
02:55:49	-4.2229	13.0312	10.5619
02:55:54	-3.8991	13.0917	10.5614
02:55:59	-3.5753	13.1522	10.5597
02:56:04	-3.2515	13.2126	10.5577
02:56:09	-2.9276	13.2731	10.5562
02:56:14	-2.6038	13.3335	10.5554
02:56:19	-2.2799	13.3939	10.5542
02:56:24	-1.9561	13.4543	10.5534
02:56:29	-1.6322	13.5146	10.5524
02:56:34	-1.3083	13.5750	10.5527
02:56:39	-0.9844	13.6353	10.5521
02:56:44	-0.6606	13.6957	10.5510
02:56:49	-0.3367	13.7560	10.5511
02:56:54	-0.0128	13.8163	10.5507
02:56:59	0.3111	13.8767	10.5514
02:57:04	0.6350	13.9370	10.5517
02:57:09	0.9589	13.9974	10.5517
02:57:14	1.2829	14.0577	10.5520
02:57:19	1.6068	14.1181	10.5520
02:57:24	1.9307	14.1784	10.5527
02:57:29	2.2546	14.2388	10.5538
02:57:34	2.5785	14.2992	10.5538
02:57:39	2.9025	14.3596	10.5552
02:57:44	3.2264	14.4201	10.5563
02:57:49	3.5503	14.4806	10.5579
02:57:54	3.8742	14.5411	10.5575
02:57:59	4.1982	14.6016	10.5582
02:58:04	4.5221	14.6622	10.5598
02:58:09	4.8460	14.7228	10.5618
02:58:14	5.1699	14.7834	10.5636
02:58:19	5.4939	14.8441	10.5650
02:58:24	5.8178	14.9048	10.5677
02:58:29	6.1417	14.9656	10.5702
02:58:34	6.4656	15.0264	10.5723
02:58:39	6.7895	15.0873	10.5748
02:58:44	7.1134	15.1482	10.5779
02:58:49	7.4373	15.2092	10.5807
02:58:54	7.7612	15.2702	10.5816
02:58:59	8.0851	15.3313	10.5827
02:59:04	8.4090	15.3925	10.5854
02:59:09	8.7328	15.4537	10.5886
02:59:14	9.0567	15.5150	10.5924
02:59:19	9.3806	15.5764	10.5956
02:59:24	9.7044	15.6378	10.5994
02:59:29	10.0283	15.6993	10.6037
02:59:34	10.3521	15.7610	10.6069
02:59:39	10.6759	15.8226	10.6122
02:59:44	10.9998	15.8844	10.6155
02:59:49	11.3236	15.9463	10.6210
02:59:54	11.6474	16.0083	10.6234
02:59:59	11.9712	16.0703	10.6264
03:00:04	12.2949	16.1325	10.6276
03:00:09	12.6187	16.1947	10.6334
03:00:14	12.9424	16.2571	10.6378
03:00:19	13.2662	16.3195	10.6435
03:00:24	13.5899	16.3821	10.6490
03:00:29	13.9136	16.4448	10.6550
03:00:34	14.2373	16.5076	10.6605
03:00:39	14.5610	16.5706	10.6673
03:00:44	14.8847	16.6336	10.6738
03:00:49	15.2084	16.6968	10.6806
03:00:54	15.5320	16.7601	10.6862
03:00:59	15.8556	16.8235	10.6898
03:01:04	16.1792	16.8871	10.6930
03:01:09	16.5028	16.9508	10.6966
03:01:14	16.8264	17.0147	10.7041
03:01:19	17.1500	17.0787	10.7119
03:01:24	17.4735	17.1428	10.7192
03:01:29	17.7970	17.2071	10.7279
03:01:34	18.1205	17.2716	10.7361
03:01:39	18.4440	17.3362	10.7439
03:01:44	18.7675	17.4010	10.7528
03:01:49	19.0909	17.4659	10.7613
03:01:54	19.4143	17.5311	10.7704
03:01:59	19.7377	17.5964	10.7772
03:02:04	20.0611	17.6618	10.7822
03:02:09	20.3845	17.7275	10.7865
03:02:14	20.7078	17.7933	10.7952
03:02:19	21.0311	17.8594	10.8042
03:02:24	21.3544	17.9256	10.8145
03:02:29	21.6776	17.9920	10.8252
03:02:34	22.0009	18.0587	10.8355
03:02:39	22.3241	18.1255	10.8467
03:02:44	22.6473	18.1926	10.8575
03:02:49	22.9704	18.2598	10.8693
03:02:54	23.2936	18.3273	10.8806
03:02:59	23.6167	18.3951	10.8924
03:03:04	23.9398	18.4630	10.8995
03:03:09	24.2628	18.5312	10.9064
03:03:14	24.5858	18.5996	10.9142
03:03:19	24.9088	18.6683	10.9269
04:28:11	-4.8705	36.0445	10.5638
04:28:16	-4.5467	36.1051	10.5631
04:28:21	-4.2229	36.1657	10.5619
04:28:26	-3.8991	36.2262	10.5614
04:28:31	-3.5753	36.2867	10.5597
04:28:36	-3.2515	36.3472	10.5577
04:28:41	-2.9276	36.4076	10.5562
04:28:46	-2.6038	36.4680	10.5554
04:28:51	-2.2799	36.5284	10.5542
04:28:56	-1.9561	36.5888	10.5534
04:29:01	-1.6322	36.6492	10.5524
04:29:06	-1.3083	36.7095	10.5527
04:29:11	-0.9844	36.7699	10.5521
04:29:16	-0.6606	36.8302	10.5510
04:29:21	-0.3367	36.8905	10.5511
04:29:26	-0.0128	36.9509	10.5507
04:29:31	0.3111	37.0112	10.5514
04:29:36	0.6350	37.0715	10.5517
04:29:41	0.9589	37.1319	10.5517
04:29:46	1.2829	37.1922	10.5520
04:29:51	1.6068	37.2526	10.5520
04:29:56	1.9307	37.3129	10.5527
04:30:01	2.2546	37.3733	10.5538
04:30:06	2.5785	37.4337	10.5538
04:30:11	2.9025	37.4941	10.5561
04:30:16	3.2264	37.5546	10.5571
04:30:21	3.5503	37.6151	10.5570
04:30:26	3.8742	37.6756	10.5575
04:30:31	4.1982	37.7361	10.5582
04:30:36	4.5221	37.7967	10.5598
04:30:41	4.8460	37.8573	10.5618
04:30:46	5.1699	37.9179	10.5636
04:30:51	5.4939	37.9786	10.5650
04:30:56	5.8178	38.0393	10.5677
