2024/08/27 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:02:31	21.8454	18.0266	10.8331
04:28:56	-1.9352	36.5927	10.5528
04:29:01	-1.6114	36.6530	10.5534
04:29:06	-1.2875	36.7134	10.5521
04:29:11	-0.9636	36.7737	10.5511
04:29:16	-0.6397	36.8341	10.5509
04:29:21	-0.3158	36.8944	10.5511
04:29:26	0.0081	36.9547	10.5511
04:29:31	0.3320	37.0151	10.5515
04:29:36	0.6559	37.0754	10.5508
04:29:41	0.9798	37.1357	10.5507
04:29:46	1.3037	37.1961	10.5509
04:29:51	1.6276	37.2564	10.5528
04:29:56	1.9515	37.3168	10.5524
04:30:01	2.2755	37.3772	10.5538
04:30:06	2.5994	37.4376	10.5545
04:30:11	2.9233	37.4980	10.5560
04:30:16	3.2472	37.5585	10.5561
04:30:21	3.5712	37.6190	10.5568
04:30:26	3.8951	37.6795	10.5572
04:30:31	4.2190	37.7400	10.5581
04:30:36	4.5429	37.8006	10.5604
04:30:41	4.8669	37.8612	10.5625
04:30:46	5.1908	37.9218	10.5639
04:30:51	5.5147	37.9825	10.5662
04:30:56	5.8386	38.0432	10.5681
04:31:01	6.1625	38.1040	10.5706
04:31:06	6.4864	38.1648	10.5726
04:31:11	6.8103	38.2257	10.5760
04:31:16	7.1342	38.2866	10.5783
04:31:21	7.4581	38.3476	10.5794
04:31:26	7.7820	38.4086	10.5810
04:31:31	8.1059	38.4697	10.5822
04:31:36	8.4298	38.5309	10.5856
04:31:41	8.7537	38.5921	10.5889
04:31:46	9.0776	38.6534	10.5925
04:31:51	9.4014	38.7148	10.5957
04:31:56	9.7253	38.7763	10.5997
04:32:01	10.0491	38.8378	10.6039
04:32:06	10.3729	38.8994	10.6079
04:32:11	10.6968	38.9611	10.6124
04:32:16	11.0206	39.0229	10.6172
04:32:21	11.3444	39.0848	10.6202
04:32:26	11.6682	39.1468	10.6219
04:32:31	11.9920	39.2088	10.6241
04:32:36	12.3158	39.2710	10.6284
04:32:41	12.6395	39.3332	10.6342
04:32:46	12.9633	39.3956	10.6384
04:32:51	13.2870	39.4581	10.6443
04:32:56	13.6107	39.5207	10.6506
04:33:01	13.9345	39.5834	10.6557
04:33:06	14.2582	39.6462	10.6620
04:33:11	14.5818	39.7091	10.6678
04:33:16	14.9055	39.7722	10.6744
04:33:21	15.2292	39.8354	10.6812
04:33:26	15.5528	39.8987	10.6843
04:33:31	15.8764	39.9621	10.6871
15:57:44	21.9354	26.2166	169.1628
15:57:49	21.6121	26.2832	169.1726
15:57:54	21.2888	26.3496	169.1834
15:57:59	20.9656	26.4158	169.1932
15:58:04	20.6422	26.4818	169.2034
15:58:09	20.3189	26.5476	169.2126
15:58:14	19.9955	26.6132	169.2188
15:58:19	19.6722	26.6787	169.2238
15:58:24	19.3488	26.7439	169.2277
15:58:29	19.0253	26.8090	169.2368
15:58:34	18.7019	26.8739	169.2456
15:58:39	18.3784	26.9387	169.2548
15:58:44	18.0549	27.0033	169.2629
15:58:49	17.7314	27.0677	169.2705
15:58:54	17.4079	27.1320	169.2786
15:58:59	17.0844	27.1961	169.2863
15:59:04	16.7608	27.2601	169.2942
15:59:09	16.4372	27.3239	169.3009
15:59:14	16.1136	27.3876	169.3084
15:59:19	15.7900	27.4511	169.3108
15:59:24	15.4664	27.5145	169.3138
15:59:29	15.1427	27.5778	169.3190
15:59:34	14.8191	27.6410	169.3245
15:59:39	14.4954	27.7040	169.3318
15:59:44	14.1717	27.7669	169.3374
15:59:49	13.8480	27.8297	169.3430
15:59:54	13.5243	27.8923	169.3491
15:59:59	13.2006	27.9549	169.3547
16:00:04	12.8768	28.0173	169.3600
16:00:09	12.5531	28.0797	169.3664
16:00:14	12.2293	28.1419	169.3715
16:00:19	11.9055	28.2040	169.3744
16:00:24	11.5817	28.2661	169.3768
16:00:29	11.2579	28.3280	169.3779
16:00:34	10.9341	28.3899	169.3827
16:00:39	10.6103	28.4516	169.3871
16:00:44	10.2865	28.5133	169.3910
16:00:49	9.9626	28.5749	169.3960
16:00:54	9.6388	28.6364	169.3996
16:00:59	9.3149	28.6978	169.4037
16:01:04	8.9911	28.7592	169.4072
16:01:09	8.6672	28.8205	169.4112
16:01:14	8.3433	28.8817	169.4136
16:01:19	8.0194	28.9429	169.4175
16:01:24	7.6955	29.0039	169.4181
16:01:29	7.3716	29.0650	169.4199
16:01:34	7.0477	29.1259	169.4210
16:01:39	6.7238	29.1869	169.4244
16:01:44	6.3999	29.2477	169.4264
16:01:49	6.0760	29.3085	169.4287
16:01:54	5.7521	29.3693	169.4314
16:01:59	5.4282	29.4300	169.4334
16:02:04	5.1043	29.4907	169.4368
16:02:09	4.7804	29.5513	169.4376
16:02:14	4.4564	29.6119	169.4391
16:02:19	4.1325	29.6724	169.4407
16:02:24	3.8086	29.7330	169.4420
16:02:29	3.4847	29.7935	169.4425
16:02:34	3.1607	29.8539	169.4434
16:02:39	2.8368	29.9144	169.4447
16:02:44	2.5129	29.9748	169.4455
16:02:49	2.1890	30.0352	169.4455
16:02:54	1.8650	30.0956	169.4478
16:02:59	1.5411	30.1560	169.4477
16:03:04	1.2172	30.2163	169.4479
16:03:09	0.8933	30.2767	169.4488
16:03:14	0.5694	30.3370	169.4486
16:03:19	0.2455	30.3973	169.4483
16:03:24	-0.0784	30.4577	169.4490
16:03:29	-0.4023	30.5180	169.4483
16:03:34	-0.7262	30.5783	169.4486
16:03:39	-1.0501	30.6387	169.4485
16:03:44	-1.3740	30.6990	169.4478
16:03:49	-1.6979	30.7594	169.4476
16:03:54	-2.0000	30.8157	269.8739
23:59:59	-999.00	-999.00	-999.00
