2024/08/27 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
02:57:10	-1.0006	13.7644	10.5524
02:57:15	-0.6769	13.8247	10.5513
02:57:20	-0.3533	13.8850	10.5516
02:57:25	-0.0297	13.9453	10.5607
02:57:30	0.2939	14.0056	10.5511
02:57:35	0.6175	14.0659	10.5505
02:57:40	0.9412	14.1261	10.5512
02:57:45	1.2648	14.1864	10.5516
02:57:50	1.5884	14.2467	10.5518
02:57:55	1.9121	14.3071	10.5534
02:58:00	2.2357	14.3674	10.5538
02:58:05	2.5593	14.4277	10.5545
02:58:10	2.8830	14.4881	10.5551
02:58:15	3.2066	14.5485	10.5564
02:58:20	3.5302	14.6089	10.5571
02:58:25	3.8539	14.6694	10.5593
02:58:30	4.1775	14.7298	10.5585
02:58:35	4.5011	14.7904	10.5593
02:58:40	4.8248	14.8509	10.5613
02:58:45	5.1484	14.9115	10.5630
02:58:50	5.4720	14.9721	10.5653
02:58:55	5.7957	15.0328	10.5682
02:59:00	6.1193	15.0935	10.5697
02:59:05	6.4429	15.1542	10.5718
02:59:10	6.7665	15.2150	10.5745
02:59:15	7.0901	15.2759	10.5768
02:59:20	7.4137	15.3368	10.5807
02:59:25	7.7373	15.3978	10.5832
02:59:30	8.0609	15.4588	10.5845
02:59:35	8.3845	15.5199	10.5855
02:59:40	8.7081	15.5811	10.5878
02:59:45	9.0316	15.6424	10.5916
02:59:50	9.3552	15.7037	10.5949
02:59:55	9.6788	15.7651	10.5980
03:00:00	10.0023	15.8265	10.6024
03:00:05	10.3258	15.8881	10.6063
03:00:10	10.6494	15.9497	10.6110
03:00:15	10.9729	16.0114	10.6152
03:00:20	11.2964	16.0732	10.6199
03:00:25	11.6199	16.1351	10.6250
03:00:30	11.9434	16.1971	10.6274
03:00:35	12.2668	16.2592	10.6300
03:00:40	12.5903	16.3214	10.6317
03:00:45	12.9138	16.3837	10.6380
03:00:50	13.2372	16.4461	10.6429
03:00:55	13.5606	16.5086	10.6477
03:01:00	13.8840	16.5712	10.6535
03:01:05	14.2074	16.6339	10.6601
03:01:10	14.5308	16.6968	10.6662
03:01:15	14.8542	16.7598	10.6727
03:01:20	15.1775	16.8229	10.6786
03:01:25	15.5009	16.8861	10.6851
03:01:30	15.8242	16.9495	10.6914
03:01:35	16.1475	17.0130	10.6947
03:01:40	16.4708	17.0766	10.6977
