2024/08/27 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:05:28	16.1897	18.0000	10.6866
03:05:48	17.4836	18.2557	10.7123
03:06:08	18.7772	18.5139	10.7408
03:06:28	20.0705	18.7748	10.7719
03:06:48	21.3635	19.0385	10.8063
16:02:20	22.0000	27.3635	169.1447
16:02:40	20.7072	27.6288	169.1827
16:03:00	19.4141	27.8911	169.2174
16:03:20	18.1207	28.1505	169.2483
16:03:40	16.8269	28.4075	169.2771
16:04:00	15.5328	28.6620	169.3034
16:04:20	14.2385	28.9145	169.3263
16:04:40	12.9439	29.1650	169.3477
16:05:00	11.6492	29.4138	169.3667
16:05:20	10.3543	29.6611	169.3830
16:05:40	9.0592	29.9070	169.3978
16:06:00	7.7641	30.1518	169.4105
16:06:20	6.4688	30.3956	169.4210
16:06:40	5.1735	30.6386	169.4298
16:07:00	3.8781	30.8809	169.4367
16:07:20	2.5827	31.1228	169.4420
23:59:59	-999.00	-999.00	-999.00
