2024/08/27 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:02:51	21.0721	18.0000	10.8094
03:02:56	21.3950	18.0662	10.8189
03:03:01	21.7180	18.1326	10.8295
03:03:05	22.0000	18.1907	88.4611
15:58:24	21.7421	26.4153	169.1705
15:58:29	21.4187	26.4817	169.1812
15:58:34	21.0952	26.5480	169.1916
15:58:39	20.7717	26.6141	169.2016
15:58:44	20.4482	26.6800	169.2113
15:58:49	20.1247	26.7457	169.2206
15:58:54	19.8012	26.8112	169.2306
15:58:59	19.4776	26.8765	169.2391
15:59:04	19.1540	26.9417	169.2456
15:59:09	18.8304	27.0067	169.2502
15:59:14	18.5068	27.0715	169.2544
15:59:19	18.1831	27.1362	169.2616
15:59:24	17.8594	27.2007	169.2698
15:59:29	17.5357	27.2650	169.2785
15:59:34	17.2120	27.3292	169.2860
15:59:39	16.8883	27.3932	169.2940
15:59:44	16.5645	27.4571	169.3013
15:59:49	16.2407	27.5208	169.3084
15:59:54	15.9169	27.5845	169.3151
15:59:59	15.5931	27.6479	169.3231
16:00:04	15.2693	27.7113	169.3288
16:00:09	14.9454	27.7745	169.3316
16:00:14	14.6216	27.8375	169.3347
16:00:19	14.2977	27.9005	169.3383
16:00:24	13.9738	27.9633	169.3448
16:00:29	13.6499	28.0260	169.3508
16:00:34	13.3260	28.0887	169.3563
16:00:39	13.0020	28.1511	169.3614
16:00:44	12.6781	28.2135	169.3676
16:00:49	12.3541	28.2758	169.3726
16:00:54	12.0302	28.3380	169.3779
16:00:59	11.7062	28.4001	169.3828
16:01:04	11.3822	28.4621	169.3871
16:01:09	11.0582	28.5239	169.3911
16:01:14	10.7341	28.5857	169.3928
16:01:19	10.4101	28.6475	169.3948
16:01:24	10.0861	28.7091	169.3981
16:01:29	9.7620	28.7706	169.4015
16:01:34	9.4380	28.8321	169.4063
16:01:39	9.1139	28.8935	169.4098
16:01:44	8.7898	28.9548	169.4136
16:01:49	8.4657	29.0161	169.4177
16:01:54	8.1416	29.0773	169.4212
16:01:59	7.8175	29.1384	169.4234
16:02:04	7.4934	29.1994	169.4260
16:02:09	7.1693	29.2604	169.4291
16:02:14	6.8452	29.3214	169.4306
16:02:19	6.5211	29.3823	169.4315
16:02:24	6.1969	29.4431	169.4328
16:02:29	5.8728	29.5039	169.4352
16:02:34	5.5487	29.5646	169.4382
16:02:39	5.2245	29.6253	169.4405
16:02:44	4.9004	29.6860	169.4415
16:02:49	4.5762	29.7466	169.4437
16:02:54	4.2521	29.8072	169.4452
16:02:59	3.9280	29.8677	169.4470
16:03:04	3.6038	29.9282	169.4485
16:03:09	3.2796	29.9887	169.4494
16:03:14	2.9555	30.0492	169.4505
16:03:19	2.6313	30.1096	169.4510
16:03:24	2.3072	30.1700	169.4511
16:03:29	1.9830	30.2304	169.4524
16:03:34	1.6589	30.2908	169.4530
16:03:39	1.3348	30.3512	169.4533
16:03:44	1.0106	30.4115	169.4537
16:03:49	0.6865	30.4719	169.4546
16:03:54	0.3623	30.5322	169.4548
16:03:59	0.0382	30.5926	169.4537
16:04:04	-0.2859	30.6529	169.4537
16:04:09	-0.6101	30.7133	169.4542
16:04:14	-0.9342	30.7736	169.4541
23:59:59	-999.00	-999.00	-999.00
