2024/09/28 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:39:01	3.9815	40.0241	10.5597
04:39:06	4.3053	40.0847	10.5612
04:39:11	4.6291	40.1452	10.5626
04:39:16	4.9529	40.2058	10.5653
04:39:21	5.2767	40.2665	10.5678
04:39:26	5.6005	40.3271	10.5690
04:39:31	5.9243	40.3879	10.5707
04:39:36	6.2481	40.4486	10.5731
04:39:41	6.5718	40.5094	10.5741
04:39:46	6.8956	40.5703	10.5739
04:39:51	7.2194	40.6312	10.5778
04:39:56	7.5432	40.6922	10.5805
04:40:01	7.8669	40.7533	10.5828
04:40:06	8.1907	40.8144	10.5865
04:40:11	8.5144	40.8756	10.5890
04:40:16	8.8382	40.9368	10.5920
04:40:21	9.1619	40.9981	10.5965
04:40:26	9.4857	41.0595	10.6005
04:40:31	9.8094	41.1209	10.6041
04:40:36	10.1331	41.1825	10.6085
04:40:41	10.4568	41.2441	10.6096
04:40:46	10.7806	41.3058	10.6115
04:40:51	11.1043	41.3676	10.6145
04:40:56	11.4280	41.4295	10.6183
04:41:01	11.7516	41.4915	10.6231
04:41:06	12.0753	41.5535	10.6279
04:41:11	12.3990	41.6157	10.6338
04:41:16	12.7226	41.6780	10.6385
04:41:21	13.0463	41.7404	10.6436
04:41:26	13.3699	41.8029	10.6494
04:41:31	13.6935	41.8655	10.6554
04:41:36	14.0171	41.9282	10.6613
04:41:41	14.3407	41.9910	10.6657
04:41:46	14.6643	42.0540	10.6683
04:41:51	14.9879	42.1171	10.6711
04:41:56	15.3114	42.1803	10.6770
04:42:01	15.6350	42.2436	10.6826
04:42:06	15.9585	42.3071	10.6901
04:42:11	16.2820	42.3707	10.6973
04:42:16	16.6055	42.4344	10.7042
04:42:21	16.9289	42.4983	10.7114
04:42:26	17.2524	42.5623	10.7191
04:42:31	17.5758	42.6265	10.7271
04:42:36	17.8993	42.6909	10.7355
04:42:41	18.2227	42.7554	10.7437
04:42:46	18.5461	42.8200	10.7480
04:42:51	18.8694	42.8849	10.7527
04:42:56	19.1928	42.9499	10.7570
04:43:01	19.5161	43.0150	10.7657
04:43:06	19.8394	43.0804	10.7749
06:09:17	-4.9300	61.4967	10.5659
06:09:22	-4.6064	61.5572	10.5644
06:09:27	-4.2828	61.6178	10.5626
06:09:32	-3.9591	61.6783	10.5603
06:09:37	-3.6355	61.7388	10.5604
06:09:42	-3.3118	61.7992	10.5592
06:09:47	-2.9882	61.8596	10.5585
06:09:52	-2.6645	61.9200	10.5577
06:09:57	-2.3408	61.9804	10.5556
06:10:02	-2.0171	62.0407	10.5549
06:10:07	-1.6934	62.1011	10.5548
06:10:12	-1.3697	62.1614	10.5534
06:10:17	-1.0460	62.2218	10.5527
06:10:22	-0.7223	62.2821	10.5534
06:10:27	-0.3986	62.3424	10.5520
06:10:32	-0.0748	62.4027	10.5528
06:10:37	0.2442	62.4681	10.5531
06:10:42	0.5679	62.5284	10.5532
06:10:47	0.8917	62.5887	10.5531
06:10:52	1.2154	62.6491	10.5536
06:10:57	1.5392	62.7094	10.5537
06:11:02	1.8630	62.7698	10.5543
06:11:07	2.1868	62.8301	10.5548
06:11:12	2.5105	62.8905	10.5556
06:11:17	2.8343	62.9509	10.5571
06:11:22	3.1581	63.0114	10.5572
06:11:27	3.4819	63.0718	10.5597
06:11:32	3.8057	63.1323	10.5602
06:11:37	4.1295	63.1928	10.5621
06:11:42	4.4532	63.2533	10.5627
06:11:47	4.7770	63.3139	10.5629
