2024/09/28 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:36:27	9.2366	40.0000	10.6016
04:36:32	9.5604	40.0614	10.6029
04:36:37	9.8842	40.1229	10.6049
04:36:42	10.2081	40.1845	10.6073
04:36:47	10.5319	40.2462	10.6111
04:36:52	10.8557	40.3080	10.6154
04:36:57	11.1794	40.3698	10.6201
04:37:02	11.5032	40.4318	10.6245
04:37:07	11.8270	40.4938	10.6294
04:37:12	12.1507	40.5559	10.6349
04:37:17	12.4745	40.6182	10.6390
04:37:22	12.7982	40.6805	10.6445
04:37:27	13.1219	40.7429	10.6505
04:37:32	13.4456	40.8055	10.6545
04:37:37	13.7693	40.8682	10.6571
04:37:42	14.0930	40.9309	10.6595
04:37:47	14.4167	40.9938	10.6649
04:37:52	14.7403	41.0568	10.6706
04:37:57	15.0640	41.1200	10.6768
04:38:02	15.3876	41.1833	10.6835
04:38:07	15.7112	41.2467	10.6905
04:38:12	16.0348	41.3102	10.6973
04:38:17	16.3584	41.3739	10.7044
04:38:22	16.6819	41.4377	10.7119
04:38:27	17.0054	41.5016	10.7191
04:38:32	17.3290	41.5657	10.7274
04:38:37	17.6525	41.6300	10.7313
04:38:42	17.9759	41.6944	10.7348
04:38:47	18.2994	41.7590	10.7395
04:38:52	18.6229	41.8237	10.7487
04:38:57	18.9463	41.8886	10.7565
04:39:02	19.2697	41.9537	10.7657
04:39:07	19.5931	42.0189	10.7745
04:39:12	19.9164	42.0843	10.7835
04:39:17	20.2398	42.1499	10.7929
04:39:22	20.5631	42.2157	10.8027
04:39:27	20.8864	42.2817	10.8129
04:39:32	21.2096	42.3479	10.8224
04:39:37	21.5329	42.4142	10.8309
04:39:42	21.8561	42.4808	10.8365
17:34:59	21.9354	50.6797	169.1581
17:35:04	21.6121	50.7463	169.1685
17:35:09	21.2889	50.8128	169.1786
17:35:14	20.9656	50.8790	169.1882
17:35:19	20.6424	50.9450	169.1985
17:35:24	20.3191	51.0108	169.2084
17:35:29	19.9957	51.0765	169.2146
17:35:34	19.6724	51.1419	169.2188
17:35:39	19.3490	51.2072	169.2236
17:35:44	19.0256	51.2723	169.2328
17:35:49	18.7022	51.3373	169.2408
17:35:54	18.3787	51.4021	169.2500
17:35:59	18.0553	51.4667	169.2578
17:36:04	17.7318	51.5311	169.2657
17:36:09	17.4083	51.5954	169.2737
17:36:14	17.0848	51.6596	169.2812
17:36:19	16.7613	51.7236	169.2893
17:36:24	16.4377	51.7874	169.2962
17:36:29	16.1141	51.8511	169.3034
17:36:34	15.7906	51.9147	169.3066
17:36:39	15.4670	51.9781	169.3098
17:36:44	15.1433	52.0414	169.3140
17:36:49	14.8197	52.1046	169.3202
17:36:54	14.4961	52.1676	169.3269
17:36:59	14.1724	52.2306	169.3331
17:37:04	13.8487	52.2934	169.3387
17:37:09	13.5250	52.3561	169.3457
17:37:14	13.2013	52.4186	169.3506
17:37:19	12.8776	52.4811	169.3559
17:37:24	12.5539	52.5435	169.3613
17:37:29	12.2301	52.6057	169.3664
17:37:34	11.9064	52.6679	169.3703
17:37:39	11.5826	52.7299	169.3718
17:37:44	11.2589	52.7919	169.3738
17:37:49	10.9351	52.8538	169.3786
17:37:54	10.6113	52.9155	169.3821
17:37:59	10.2875	52.9772	169.3867
17:38:04	9.9637	53.0389	169.3917
17:38:09	9.6399	53.1004	169.3946
17:38:14	9.3160	53.1618	169.3986
17:38:19	8.9922	53.2232	169.4030
17:38:24	8.6683	53.2845	169.4062
17:38:29	8.3445	53.3458	169.4095
17:38:34	8.0206	53.4069	169.4131
17:38:39	7.6968	53.4681	169.4144
17:38:44	7.3729	53.5291	169.4156
17:38:49	7.0490	53.5901	169.4167
17:38:54	6.7252	53.6510	169.4192
17:38:59	6.4013	53.7119	169.4221
17:39:04	6.0774	53.7727	169.4244
17:39:09	5.7535	53.8335	169.4269
17:39:14	5.4296	53.8942	169.4299
17:39:19	5.1057	53.9549	169.4316
17:39:24	4.7818	54.0156	169.4334
17:39:29	4.4579	54.0762	169.4347
17:39:34	4.1340	54.1368	169.4365
17:39:39	3.8101	54.1973	169.4377
17:39:44	3.4863	54.2578	169.4383
17:39:49	3.1624	54.3183	169.4391
17:39:54	2.8385	54.3788	169.4403
17:39:59	2.5146	54.4392	169.4402
17:40:04	2.1907	54.4997	169.4420
17:40:09	1.8668	54.5601	169.4426
17:40:14	1.5429	54.6205	169.4433
17:40:19	1.2190	54.6808	169.4437
17:40:24	0.8951	54.7412	169.4442
17:40:29	0.5712	54.8016	169.4444
17:40:34	0.2473	54.8619	169.4439
23:59:59	-999.00	-999.00	-999.00
