2024/09/28 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:05:29	15.3413	18.0379	10.6807
03:05:34	15.6649	18.1013	10.6878
03:05:39	15.9885	18.1648	10.6945
03:05:44	16.3121	18.2285	10.7018
03:05:49	16.6356	18.2923	10.7095
03:05:54	16.9592	18.3562	10.7174
03:05:59	17.2827	18.4203	10.7243
03:06:04	17.6062	18.4845	10.7324
03:06:09	17.9297	18.5489	10.7407
03:06:14	18.2531	18.6135	10.7440
03:06:19	18.5766	18.6782	10.7482
03:06:24	18.9000	18.7431	10.7537
03:06:29	19.2234	18.8081	10.7621
03:06:34	19.5468	18.8733	10.7708
03:06:39	19.8702	18.9387	10.7808
03:06:44	20.1935	19.0043	10.7902
03:06:49	20.5168	19.0701	10.7994
03:06:54	20.8401	19.1360	10.8096
03:06:59	21.1634	19.2022	10.8192
03:07:04	21.4866	19.2685	10.8293
03:07:09	21.8099	19.3350	10.8405
16:02:26	21.9354	27.5435	169.1573
16:02:31	21.6121	27.6101	169.1685
16:02:36	21.2889	27.6765	169.1784
16:02:41	20.9656	27.7427	169.1892
16:02:46	20.6424	27.8088	169.1986
16:02:51	20.3191	27.8746	169.2082
16:02:56	19.9957	27.9402	169.2146
16:03:01	19.6724	28.0057	169.2190
16:03:06	19.3490	28.0710	169.2236
16:03:11	19.0256	28.1361	169.2320
16:03:16	18.7022	28.2010	169.2416
16:03:21	18.3787	28.2658	169.2492
16:03:26	18.0553	28.3304	169.2580
16:03:31	17.7318	28.3949	169.2665
16:03:36	17.4083	28.4592	169.2744
16:03:41	17.0848	28.5233	169.2822
16:03:46	16.7613	28.5873	169.2893
16:03:51	16.4377	28.6512	169.2969
16:03:56	16.1141	28.7149	169.3032
16:04:01	15.7906	28.7784	169.3060
16:04:06	15.4670	28.8419	169.3089
16:04:11	15.1433	28.9052	169.3140
16:04:16	14.8197	28.9683	169.3211
16:04:21	14.4961	29.0314	169.3269
16:04:26	14.1724	29.0943	169.3331
16:04:31	13.8487	29.1571	169.3397
16:04:36	13.5250	29.2198	169.3449
16:04:41	13.2013	29.2824	169.3506
16:04:46	12.8776	29.3448	169.3557
16:04:51	12.5539	29.4072	169.3613
16:04:56	12.2301	29.4695	169.3665
16:05:01	11.9064	29.5316	169.3693
16:05:06	11.5826	29.5937	169.3718
16:05:11	11.2589	29.6556	169.3738
16:05:16	10.9351	29.7175	169.3776
16:05:21	10.6113	29.7793	169.3828
16:05:26	10.2875	29.8410	169.3875
16:05:31	9.9637	29.9026	169.3909
16:05:36	9.6399	29.9641	169.3955
16:05:41	9.3160	30.0256	169.3994
16:05:46	8.9922	30.0870	169.4022
16:05:51	8.6683	30.1483	169.4060
16:05:56	8.3445	30.2095	169.4093
16:06:01	8.0206	30.2707	169.4123
16:06:06	7.6968	30.3318	169.4138
16:06:11	7.3729	30.3929	169.4156
16:06:16	7.0490	30.4538	169.4169
16:06:21	6.7252	30.5148	169.4194
16:06:26	6.4013	30.5757	169.4231
16:06:31	6.0774	30.6365	169.4253
16:06:36	5.7535	30.6973	169.4271
16:06:41	5.4296	30.7580	169.4292
16:06:46	5.1057	30.8187	169.4307
16:06:51	4.7818	30.8793	169.4334
16:06:56	4.4579	30.9400	169.4349
16:07:01	4.1340	31.0005	169.4365
16:07:06	3.8101	31.0611	169.4385
16:07:11	3.4863	31.1216	169.4381
16:07:16	3.1624	31.1821	169.4382
16:07:21	2.8385	31.2426	169.4395
16:07:26	2.5146	31.3030	169.4411
16:07:31	2.1907	31.3634	169.4413
16:07:36	1.8668	31.4238	169.4428
16:07:41	1.5429	31.4842	169.4435
16:07:46	1.2190	31.5446	169.4439
16:07:51	0.8951	31.6050	169.4444
16:07:56	0.5712	31.6653	169.4444
16:08:01	0.2473	31.7257	169.4449
16:08:06	-0.0765	31.7860	169.4437
16:08:11	-0.4004	31.8464	169.4447
16:08:16	-0.7243	31.9067	169.4444
16:08:20	-1.0000	31.9581	269.9403
23:59:59	-999.00	-999.00	-999.00
