2024/09/28 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:07:49	10.4813	18.0247	10.6059
03:07:54	10.8051	18.0864	10.6077
03:07:59	11.1289	18.1482	10.6124
03:08:04	11.4527	18.2101	10.6160
03:08:09	11.7765	18.2720	10.6220
03:08:14	12.1002	18.3341	10.6266
03:08:19	12.4240	18.3963	10.6309
03:08:24	12.7477	18.4586	10.6364
03:08:29	13.0714	18.5210	10.6423
03:08:34	13.3951	18.5835	10.6472
03:08:39	13.7188	18.6461	10.6534
03:08:44	14.0425	18.7088	10.6584
03:08:49	14.3662	18.7716	10.6603
03:08:54	14.6899	18.8346	10.6628
03:08:59	15.0135	18.8977	10.6683
03:09:04	15.3371	18.9609	10.6750
03:09:09	15.6607	19.0242	10.6823
03:09:14	15.9843	19.0877	10.6888
03:09:19	16.3079	19.1513	10.6953
03:09:24	16.6315	19.2151	10.7030
03:09:29	16.9550	19.2790	10.7101
03:09:34	17.2786	19.3430	10.7178
03:09:39	17.6021	19.4072	10.7259
03:09:44	17.9256	19.4716	10.7342
03:09:49	18.2490	19.5361	10.7390
03:09:54	18.5725	19.6008	10.7418
03:09:59	18.8959	19.6656	10.7465
03:10:04	19.2193	19.7306	10.7557
03:10:09	19.5427	19.7958	10.7654
03:10:14	19.8661	19.8611	10.7737
03:10:19	20.1894	19.9267	10.7831
03:10:24	20.5128	19.9924	10.7923
03:10:29	20.8361	20.0583	10.8025
03:10:34	21.1593	20.1244	10.8131
03:10:39	21.4826	20.1907	10.8231
03:10:44	21.8058	20.2572	10.8335
16:06:00	22.0000	28.4581	169.1589
16:06:05	21.6768	28.5247	169.1700
16:06:10	21.3535	28.5911	169.1800
16:06:15	21.0303	28.6573	169.1904
16:06:20	20.7070	28.7233	169.2005
16:06:25	20.3837	28.7892	169.2102
16:06:30	20.0604	28.8548	169.2199
16:06:35	19.7370	28.9203	169.2289
16:06:40	19.4136	28.9856	169.2383
16:06:45	19.0902	29.0507	169.2417
16:06:50	18.7668	29.1156	169.2464
16:06:55	18.4434	29.1804	169.2515
16:07:00	18.1199	29.2450	169.2602
16:07:05	17.7964	29.3094	169.2678
16:07:10	17.4729	29.3737	169.2758
16:07:15	17.1494	29.4378	169.2841
16:07:20	16.8259	29.5018	169.2913
16:07:25	16.5023	29.5657	169.2987
16:07:30	16.1788	29.6294	169.3067
16:07:35	15.8552	29.6929	169.3126
16:07:40	15.5316	29.7564	169.3196
16:07:45	15.2080	29.8196	169.3256
16:07:50	14.8843	29.8828	169.3283
16:07:55	14.5607	29.9458	169.3309
16:08:00	14.2370	30.0088	169.3362
16:08:05	13.9133	30.0715	169.3418
16:08:10	13.5896	30.1342	169.3479
16:08:15	13.2659	30.1968	169.3543
16:08:20	12.9422	30.2592	169.3594
16:08:25	12.6185	30.3216	169.3648
16:08:30	12.2947	30.3838	169.3699
16:08:35	11.9710	30.4460	169.3754
16:08:40	11.6472	30.5080	169.3801
16:08:45	11.3234	30.5700	169.3845
16:08:50	10.9997	30.6318	169.3867
16:08:55	10.6759	30.6936	169.3885
16:09:00	10.3521	30.7553	169.3915
16:09:05	10.0282	30.8169	169.3946
16:09:10	9.7044	30.8784	169.3993
16:09:15	9.3806	30.9398	169.4032
16:09:20	9.0567	31.0012	169.4066
16:09:25	8.7329	31.0625	169.4105
16:09:30	8.4090	31.1237	169.4139
16:09:35	8.0852	31.1848	169.4166
16:09:40	7.7613	31.2459	169.4206
16:09:45	7.4375	31.3069	169.4240
16:09:50	7.1136	31.3679	169.4253
16:09:55	6.7897	31.4288	169.4267
16:10:00	6.4658	31.4897	169.4278
16:10:05	6.1419	31.5505	169.4292
16:10:10	5.8180	31.6112	169.4317
16:10:15	5.4941	31.6719	169.4346
16:10:20	5.1702	31.7326	169.4362
16:10:25	4.8463	31.7932	169.4380
16:10:30	4.5224	31.8538	169.4401
16:10:35	4.1985	31.9144	169.4416
16:10:40	3.8746	31.9749	169.4437
16:10:45	3.5507	32.0354	169.4443
16:10:50	3.2268	32.0958	169.4460
16:10:55	2.9029	32.1563	169.4464
16:11:00	2.5790	32.2167	169.4469
16:11:05	2.2551	32.2771	169.4479
16:11:10	1.9312	32.3375	169.4484
16:11:15	1.6073	32.3978	169.4489
16:11:20	1.2834	32.4582	169.4492
16:11:25	0.9595	32.5185	169.4497
16:11:30	0.6357	32.5788	169.4498
16:11:35	0.3118	32.6391	169.4509
16:11:40	-0.0121	32.6995	169.4507
16:11:45	-0.3360	32.7598	169.4509
16:11:50	-0.6598	32.8201	169.4497
16:11:55	-0.9837	32.8804	169.4490
23:59:59	-999.00	-999.00	-999.00
