2024/09/28 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:07:59	9.9292	18.0000	10.6028
03:08:04	10.2530	18.0616	10.6060
03:08:09	10.5767	18.1232	10.6108
03:08:14	10.9004	18.1850	10.6149
03:08:19	11.2241	18.2468	10.6196
03:08:24	11.5478	18.3087	10.6241
03:08:29	11.8715	18.3708	10.6289
03:08:34	12.1951	18.4329	10.6334
03:08:39	12.5188	18.4951	10.6392
03:08:44	12.8424	18.5574	10.6430
03:08:49	13.1661	18.6198	10.6445
03:08:54	13.4897	18.6824	10.6477
03:08:59	13.8133	18.7450	10.6529
03:09:04	14.1369	18.8078	10.6586
03:09:09	14.4605	18.8707	10.6646
03:09:14	14.7840	18.9337	10.6703
03:09:19	15.1076	18.9968	10.6764
03:09:24	15.4311	19.0600	10.6839
03:09:29	15.7547	19.1234	10.6900
03:09:34	16.0782	19.1869	10.6976
03:09:39	16.4017	19.2506	10.7047
03:09:44	16.7251	19.3144	10.7121
03:09:49	17.0486	19.3784	10.7160
03:09:54	17.3720	19.4425	10.7193
03:09:59	17.6955	19.5067	10.7232
03:10:04	18.0189	19.5711	10.7316
03:10:09	18.3422	19.6357	10.7395
03:10:14	18.6656	19.7004	10.7485
03:10:19	18.9889	19.7653	10.7573
03:10:24	19.3123	19.8303	10.7656
03:10:29	19.6356	19.8956	10.7750
03:10:34	19.9588	19.9610	10.7839
03:10:39	20.2821	20.0266	10.7934
03:10:44	20.6053	20.0924	10.8030
03:10:49	20.9286	20.1583	10.8116
03:10:54	21.2517	20.2245	10.8163
03:10:59	21.5749	20.2909	10.8215
03:11:04	21.8981	20.3574	10.8303
16:06:28	21.8719	28.5960	169.1650
16:06:33	21.5487	28.6626	169.1756
16:06:38	21.2254	28.7289	169.1857
16:06:43	20.9022	28.7951	169.1964
16:06:48	20.5789	28.8611	169.2018
16:06:53	20.2555	28.9268	169.2070
16:06:58	19.9322	28.9924	169.2125
16:07:03	19.6088	29.0578	169.2208
16:07:08	19.2854	29.1231	169.2306
16:07:13	18.9620	29.1881	169.2398
16:07:18	18.6386	29.2530	169.2479
16:07:23	18.3151	29.3177	169.2564
16:07:28	17.9916	29.3823	169.2653
16:07:33	17.6682	29.4467	169.2729
16:07:38	17.3446	29.5110	169.2812
16:07:43	17.0211	29.5750	169.2880
16:07:48	16.6976	29.6390	169.2952
16:07:53	16.3740	29.7028	169.2989
16:07:58	16.0504	29.7664	169.3020
16:08:03	15.7268	29.8300	169.3071
16:08:08	15.4032	29.8934	169.3137
16:08:13	15.0796	29.9566	169.3204
16:08:18	14.7559	30.0198	169.3268
16:08:23	14.4323	30.0828	169.3335
16:08:28	14.1086	30.1456	169.3388
16:08:33	13.7849	30.2084	169.3447
16:08:38	13.4612	30.2711	169.3509
16:08:43	13.1375	30.3336	169.3565
16:08:48	12.8138	30.3960	169.3619
16:08:53	12.4900	30.4583	169.3650
16:08:58	12.1663	30.5206	169.3675
16:09:03	11.8425	30.5827	169.3697
16:09:08	11.5188	30.6447	169.3740
16:09:13	11.1950	30.7066	169.3794
16:09:18	10.8712	30.7685	169.3834
16:09:23	10.5474	30.8302	169.3878
16:09:28	10.2236	30.8919	169.3916
16:09:33	9.8998	30.9534	169.3958
16:09:38	9.5759	31.0149	169.3996
16:09:43	9.2521	31.0764	169.4038
16:09:48	8.9283	31.1377	169.4073
16:09:53	8.6044	31.1990	169.4112
16:09:58	8.2805	31.2602	169.4130
16:10:03	7.9567	31.3213	169.4134
16:10:08	7.6328	31.3824	169.4158
16:10:13	7.3089	31.4434	169.4185
16:10:18	6.9851	31.5044	169.4206
16:10:23	6.6612	31.5653	169.4241
16:10:28	6.3373	31.6262	169.4269
16:10:33	6.0134	31.6870	169.4293
16:10:38	5.6895	31.7477	169.4312
16:10:43	5.3656	31.8084	169.4341
16:10:48	5.0417	31.8691	169.4348
16:10:53	4.7178	31.9297	169.4369
16:10:58	4.3939	31.9903	169.4391
16:11:03	4.0700	32.0508	169.4391
16:11:08	3.7461	32.1114	169.4395
16:11:13	3.4222	32.1719	169.4409
16:11:18	3.0983	32.2323	169.4419
16:11:23	2.7744	32.2928	169.4434
16:11:28	2.4505	32.3532	169.4449
16:11:33	2.1267	32.4136	169.4452
16:11:38	1.8028	32.4740	169.4467
16:11:43	1.4789	32.5343	169.4475
16:11:48	1.1550	32.5947	169.4469
16:11:53	0.8311	32.6550	169.4477
16:11:58	0.5072	32.7154	169.4469
16:12:03	0.1833	32.7757	169.4473
16:12:08	-0.1405	32.8360	169.4472
16:12:13	-0.4644	32.8964	169.4472
16:12:18	-0.7883	32.9567	169.4469
23:59:59	-999.00	-999.00	-999.00
