2024/09/28 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:38:46	4.3206	40.0000	10.5584
04:38:51	4.6445	40.0606	10.5597
04:38:56	4.9684	40.1212	10.5615
04:39:01	5.2923	40.1818	10.5640
04:39:06	5.6162	40.2425	10.5662
04:39:11	5.9401	40.3032	10.5687
04:39:16	6.2640	40.3640	10.5692
04:39:21	6.5879	40.4248	10.5704
04:39:26	6.9118	40.4857	10.5720
04:39:31	7.2357	40.5466	10.5742
04:39:36	7.5595	40.6076	10.5767
04:39:41	7.8834	40.6687	10.5809
04:39:46	8.2073	40.7298	10.5829
04:39:51	8.5311	40.7909	10.5864
04:39:56	8.8550	40.8522	10.5902
04:40:01	9.1788	40.9135	10.5945
04:40:06	9.5027	40.9749	10.5978
04:40:11	9.8265	41.0364	10.6015
04:40:16	10.1503	41.0979	10.6039
04:40:21	10.4741	41.1595	10.6053
04:40:26	10.7979	41.2212	10.6070
04:40:31	11.1217	41.2830	10.6112
04:40:36	11.4455	41.3449	10.6165
04:40:41	11.7693	41.4069	10.6214
04:40:46	12.0930	41.4690	10.6260
04:40:51	12.4168	41.5312	10.6310
04:40:56	12.7405	41.5934	10.6367
04:41:01	13.0642	41.6558	10.6410
04:41:06	13.3879	41.7183	10.6467
04:41:11	13.7116	41.7809	10.6537
04:41:16	14.0353	41.8437	10.6587
04:41:21	14.3590	41.9065	10.6615
04:41:26	14.6827	41.9695	10.6640
04:41:31	15.0063	42.0325	10.6686
04:41:36	15.3299	42.0957	10.6745
04:41:41	15.6536	42.1591	10.6808
04:41:46	15.9771	42.2226	10.6876
04:41:51	16.3007	42.2862	10.6957
04:41:56	16.6243	42.3499	10.7026
04:42:01	16.9478	42.4138	10.7097
04:42:06	17.2714	42.4779	10.7173
04:42:11	17.5949	42.5421	10.7255
04:42:16	17.9184	42.6064	10.7340
04:42:21	18.2418	42.6709	10.7386
04:42:26	18.5653	42.7356	10.7430
04:42:31	18.8887	42.8004	10.7478
04:42:36	19.2121	42.8654	10.7554
04:42:41	19.5355	42.9306	10.7641
04:42:46	19.8589	42.9959	10.7734
06:08:56	-4.9352	61.4099	10.5636
06:09:01	-4.6115	61.4705	10.5613
06:09:06	-4.2877	61.5310	10.5593
06:09:11	-3.9639	61.5916	10.5572
06:09:16	-3.6401	61.6520	10.5572
06:09:21	-3.3163	61.7125	10.5563
06:09:26	-2.9925	61.7729	10.5555
06:09:31	-2.6687	61.8333	10.5546
06:09:36	-2.3449	61.8937	10.5535
06:09:41	-2.0210	61.9541	10.5530
06:09:46	-1.6972	62.0144	10.5521
06:09:51	-1.3734	62.0748	10.5508
06:09:56	-1.0495	62.1351	10.5508
06:10:01	-0.7256	62.1954	10.5498
06:10:06	-0.4018	62.2558	10.5501
06:10:11	-0.0779	62.3161	10.5493
06:10:16	0.2460	62.3764	10.5498
06:10:21	0.5699	62.4367	10.5501
06:10:26	0.8937	62.4970	10.5499
06:10:31	1.2176	62.5574	10.5495
06:10:36	1.5415	62.6177	10.5506
06:10:41	1.8654	62.6781	10.5512
06:10:46	2.1893	62.7384	10.5516
06:10:51	2.5132	62.7988	10.5526
06:10:56	2.8371	62.8592	10.5541
06:11:01	3.1610	62.9197	10.5550
06:11:06	3.4849	62.9801	10.5560
06:11:11	3.8088	63.0406	10.5573
06:11:16	4.1327	63.1011	10.5583
06:11:21	4.4566	63.1617	10.5599
06:11:26	4.7805	63.2222	10.5602
06:11:31	5.1044	63.2829	10.5610
06:11:36	5.4283	63.3435	10.5634
06:11:41	5.7522	63.4042	10.5644
06:11:46	6.0761	63.4650	10.5670
06:11:51	6.4000	63.5258	10.5699
06:11:56	6.7239	63.5866	10.5717
06:12:01	7.0478	63.6475	10.5750
06:12:06	7.3717	63.7085	10.5778
06:12:11	7.6955	63.7695	10.5814
06:12:16	8.0194	63.8306	10.5835
06:12:21	8.3432	63.8917	10.5871
06:12:26	8.6671	63.9529	10.5877
06:12:31	8.9909	64.0142	10.5888
06:12:36	9.3148	64.0755	10.5922
06:12:41	9.6386	64.1369	10.5953
06:12:46	9.9624	64.1984	10.5997
06:12:51	10.2863	64.2600	10.6038
06:12:56	10.6101	64.3217	10.6076
06:13:01	10.9339	64.3834	10.6126
06:13:06	11.2577	64.4453	10.6172
06:13:11	11.5814	64.5072	10.6215
06:13:16	11.9052	64.5692	10.6264
06:13:21	12.2290	64.6313	10.6317
06:13:26	12.5527	64.6936	10.6341
06:13:31	12.8764	64.7559	10.6371
06:13:36	13.2002	64.8183	10.6397
06:13:41	13.5239	64.8809	10.6443
06:13:46	13.8476	64.9435	10.6501
06:13:51	14.1389	65.0000	297.0686
17:39:07	19.7413	52.0556	169.2290
17:39:12	19.4179	52.1209	169.2370
17:39:17	19.0945	52.1860	169.2428
17:39:22	18.7711	52.2510	169.2475
17:39:27	18.4477	52.3157	169.2517
17:39:32	18.1242	52.3804	169.2605
17:39:37	17.8007	52.4448	169.2681
