2024/09/28 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:39:01	4.0972	40.0363	10.5624
04:39:06	4.4210	40.0968	10.5640
04:39:11	4.7448	40.1574	10.5661
04:39:16	5.0685	40.2180	10.5661
04:39:21	5.3923	40.2786	10.5666
04:39:26	5.7160	40.3393	10.5686
04:39:31	6.0398	40.4001	10.5711
04:39:36	6.3635	40.4609	10.5732
04:39:41	6.6873	40.5217	10.5751
04:39:46	7.0110	40.5826	10.5782
04:39:51	7.3348	40.6435	10.5811
04:39:56	7.6585	40.7046	10.5837
04:40:01	7.9823	40.7656	10.5868
04:40:06	8.3060	40.8267	10.5895
04:40:11	8.6297	40.8879	10.5937
04:40:16	8.9534	40.9492	10.5949
04:40:21	9.2772	41.0106	10.5974
04:40:26	9.6009	41.0720	10.5986
04:40:31	9.9246	41.1335	10.6023
04:40:36	10.2483	41.1950	10.6064
04:40:41	10.5720	41.2567	10.6110
04:40:46	10.8956	41.3184	10.6153
04:40:51	11.2193	41.3802	10.6190
04:40:56	11.5430	41.4422	10.6242
04:41:01	11.8666	41.5042	10.6282
04:41:06	12.1903	41.5663	10.6344
04:41:11	12.5139	41.6285	10.6385
04:41:16	12.8375	41.6908	10.6430
04:41:21	13.1611	41.7532	10.6465
04:41:26	13.4847	41.8158	10.6477
04:41:31	13.8083	41.8784	10.6521
04:41:36	14.1319	41.9412	10.6578
04:41:41	14.4554	42.0040	10.6638
04:41:46	14.7790	42.0670	10.6703
04:41:51	15.1025	42.1302	10.6765
04:41:56	15.4260	42.1934	10.6831
04:42:01	15.7495	42.2568	10.6910
04:42:06	16.0730	42.3203	10.6977
04:42:11	16.3965	42.3840	10.7046
04:42:16	16.7200	42.4478	10.7122
04:42:21	17.0434	42.5117	10.7159
04:42:26	17.3668	42.5758	10.7201
04:42:31	17.6902	42.6400	10.7240
04:42:36	18.0136	42.7044	10.7314
04:42:41	18.3370	42.7690	10.7400
04:42:46	18.6603	42.8337	10.7485
04:42:51	18.9837	42.8986	10.7570
04:42:56	19.3070	42.9636	10.7653
04:43:01	19.6303	43.0289	10.7740
04:43:06	19.9536	43.0943	10.7838
04:43:11	20.2768	43.1599	10.7931
04:43:16	20.6000	43.2257	10.8029
04:43:21	20.9233	43.2916	10.8121
04:43:26	21.2464	43.3578	10.8178
04:43:31	21.5696	43.4241	10.8221
04:43:36	21.8927	43.4907	10.8300
17:39:00	21.8235	51.7358	169.1690
17:39:05	21.5002	51.8023	169.1795
17:39:10	21.1768	51.8686	169.1896
17:39:15	20.8534	51.9348	169.1996
17:39:20	20.5300	52.0007	169.2042
17:39:25	20.2066	52.0665	169.2087
17:39:30	19.8832	52.1320	169.2150
17:39:35	19.5597	52.1974	169.2242
17:39:40	19.2362	52.2626	169.2339
17:39:45	18.9127	52.3277	169.2424
17:39:50	18.5891	52.3926	169.2513
17:39:55	18.2656	52.4573	169.2599
17:40:00	17.9420	52.5218	169.2671
17:40:05	17.6184	52.5862	169.2757
17:40:10	17.2948	52.6504	169.2841
17:40:15	16.9712	52.7145	169.2917
17:40:20	16.6475	52.7784	169.2973
17:40:25	16.3239	52.8422	169.3001
17:40:30	16.0002	52.9059	169.3041
17:40:35	15.6765	52.9694	169.3093
17:40:40	15.3528	53.0328	169.3167
17:40:45	15.0291	53.0960	169.3233
17:40:50	14.7054	53.1591	169.3297
17:40:55	14.3816	53.2221	169.3357
17:41:00	14.0578	53.2850	169.3420
17:41:05	13.7341	53.3477	169.3478
17:41:10	13.4103	53.4104	169.3541
17:41:15	13.0865	53.4729	169.3591
17:41:20	12.7626	53.5353	169.3644
17:41:25	12.4388	53.5976	169.3675
17:41:30	12.1150	53.6598	169.3691
17:41:35	11.7911	53.7219	169.3723
17:41:40	11.4673	53.7840	169.3763
17:41:45	11.1434	53.8459	169.3819
17:41:50	10.8195	53.9077	169.3860
17:41:55	10.4956	53.9694	169.3904
17:42:00	10.1718	54.0311	169.3944
17:42:05	9.8479	54.0927	169.3987
17:42:10	9.5239	54.1542	169.4024
17:42:15	9.2000	54.2156	169.4057
17:42:20	8.8761	54.2769	169.4102
17:42:25	8.5522	54.3382	169.4132
17:42:30	8.2282	54.3994	169.4141
17:42:35	7.9043	54.4605	169.4153
17:42:40	7.5804	54.5216	169.4178
17:42:45	7.2564	54.5826	169.4205
17:42:50	6.9325	54.6436	169.4237
17:42:55	6.6085	54.7045	169.4261
17:43:00	6.2845	54.7653	169.4293
17:43:05	5.9606	54.8261	169.4307
17:43:10	5.6366	54.8869	169.4334
17:43:15	5.3127	54.9476	169.4356
17:43:20	4.9887	55.0082	169.4373
17:43:25	4.6647	55.0689	169.4392
17:43:30	4.3408	55.1294	169.4398
17:43:35	4.0168	55.1900	169.4405
17:43:40	3.6928	55.2505	169.4418
17:43:45	3.3689	55.3110	169.4425
17:43:50	3.0449	55.3715	169.4444
17:43:55	2.7209	55.4319	169.4450
17:44:00	2.3970	55.4923	169.4466
17:44:05	2.0730	55.5527	169.4478
17:44:10	1.7490	55.6131	169.4483
17:44:15	1.4251	55.6735	169.4483
17:44:20	1.1011	55.7338	169.4478
17:44:25	0.7772	55.7942	169.4484
17:44:30	0.4533	55.8545	169.4496
17:44:35	0.1293	55.9149	169.4490
17:44:40	-0.1946	55.9752	169.4488
17:44:45	-0.5185	56.0355	169.4492
17:44:50	-0.8424	56.0959	169.4488
17:44:55	-1.1664	56.1562	169.4481
17:45:00	-1.4903	56.2166	169.4483
17:45:05	-1.8142	56.2769	169.4473
23:59:59	-999.00	-999.00	-999.00
