2024/09/28 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:00:15	-5.0000	14.1993	10.5704
03:00:20	-4.6762	14.2599	10.5682
03:00:25	-4.3525	14.3205	10.5664
03:00:30	-4.0287	14.3811	10.5644
03:00:35	-3.7049	14.4416	10.5628
03:00:40	-3.3811	14.5021	10.5617
03:00:45	-3.0573	14.5626	10.5605
03:00:50	-2.7335	14.6230	10.5595
03:00:55	-2.4097	14.6834	10.5594
03:01:00	-2.0859	14.7438	10.5596
03:01:05	-1.7620	14.8042	10.5579
03:01:10	-1.4382	14.8646	10.5574
03:01:15	-1.1143	14.9250	10.5568
03:01:20	-0.7905	14.9853	10.5558
03:01:25	-0.4666	15.0457	10.5554
03:01:30	-0.1427	15.1060	10.5556
03:01:35	0.1811	15.1664	10.5554
03:01:40	0.5050	15.2268	10.5555
03:01:45	0.8289	15.2871	10.5564
03:01:50	1.1528	15.3475	10.5561
03:01:55	1.4766	15.4078	10.5562
03:02:00	1.8005	15.4682	10.5560
03:02:05	2.1244	15.5286	10.5574
03:02:10	2.4483	15.5891	10.5574
03:02:15	2.7722	15.6495	10.5582
03:02:20	3.0961	15.7099	10.5593
03:02:25	3.4200	15.7704	10.5610
03:02:30	3.7439	15.8309	10.5624
03:02:35	4.0678	15.8915	10.5635
03:02:40	4.3917	15.9521	10.5652
03:02:45	4.7156	16.0127	10.5673
03:02:50	5.0395	16.0733	10.5692
03:02:55	5.3634	16.1340	10.5696
03:03:00	5.6873	16.1947	10.5700
03:03:05	6.0112	16.2555	10.5718
03:03:10	6.3351	16.3163	10.5739
03:03:15	6.6589	16.3772	10.5768
03:03:20	6.9828	16.4381	10.5800
03:03:25	7.3067	16.4991	10.5821
03:03:30	7.6306	16.5601	10.5846
03:03:35	7.9544	16.6212	10.5886
03:03:40	8.2783	16.6824	10.5915
03:03:45	8.6021	16.7436	10.5956
03:03:50	8.9260	16.8049	10.5985
03:03:55	9.2498	16.8663	10.6003
03:04:00	9.5736	16.9277	10.6017
03:04:05	9.8975	16.9892	10.6037
03:04:10	10.2213	17.0508	10.6077
03:04:15	10.5451	17.1125	10.6115
03:04:20	10.8689	17.1742	10.6157
03:04:25	11.1927	17.2361	10.6205
