2024/09/28 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:39:02	4.0657	40.0363	10.5612
04:39:07	4.3896	40.0969	10.5638
04:39:12	4.7134	40.1574	10.5651
04:39:17	5.0372	40.2180	10.5669
04:39:22	5.3610	40.2787	10.5674
04:39:27	5.6848	40.3394	10.5685
04:39:32	6.0086	40.4001	10.5695
04:39:37	6.3324	40.4609	10.5717
04:39:42	6.6562	40.5218	10.5744
04:39:47	6.9800	40.5827	10.5768
04:39:52	7.3037	40.6436	10.5797
04:39:57	7.6275	40.7046	10.5832
04:40:02	7.9513	40.7657	10.5855
04:40:07	8.2751	40.8268	10.5892
04:40:12	8.5988	40.8880	10.5925
04:40:17	8.9226	40.9493	10.5955
04:40:22	9.2463	41.0106	10.5979
04:40:27	9.5701	41.0720	10.6003
04:40:32	9.8938	41.1335	10.6013
04:40:37	10.2175	41.1951	10.6055
04:40:42	10.5413	41.2567	10.6093
04:40:47	10.8650	41.3184	10.6136
04:40:52	11.1887	41.3803	10.6183
04:40:57	11.5124	41.4422	10.6217
04:41:02	11.8361	41.5042	10.6276
04:41:07	12.1597	41.5663	10.6321
04:41:12	12.4834	41.6285	10.6371
04:41:17	12.8070	41.6908	10.6425
04:41:22	13.1307	41.7532	10.6477
04:41:27	13.4543	41.8157	10.6507
04:41:32	13.7779	41.8784	10.6535
04:41:37	14.1015	41.9411	10.6557
04:41:42	14.4251	42.0040	10.6629
04:41:47	14.7487	42.0670	10.6687
04:41:52	15.0722	42.1301	10.6747
04:41:57	15.3958	42.1933	10.6814
04:42:02	15.7193	42.2567	10.6884
04:42:07	16.0428	42.3202	10.6952
04:42:12	16.3663	42.3839	10.7031
04:42:17	16.6898	42.4477	10.7098
04:42:22	17.0132	42.5116	10.7170
04:42:27	17.3367	42.5757	10.7238
04:42:32	17.6601	42.6399	10.7268
04:42:37	17.9835	42.7043	10.7311
04:42:42	18.3069	42.7688	10.7373
04:42:47	18.6303	42.8335	10.7458
04:42:52	18.9536	42.8984	10.7546
04:42:57	19.2769	42.9634	10.7637
04:43:02	19.6002	43.0287	10.7723
04:43:07	19.9235	43.0940	10.7813
06:09:17	-4.8653	61.5120	10.5656
06:09:22	-4.5417	61.5726	10.5648
06:09:27	-4.2180	61.6331	10.5637
06:09:32	-3.8943	61.6936	10.5632
06:09:37	-3.5706	61.7541	10.5614
06:09:42	-3.2469	61.8145	10.5595
06:09:47	-2.9232	61.8750	10.5580
06:09:52	-2.5995	61.9354	10.5570
06:09:57	-2.2758	61.9958	10.5567
06:10:02	-1.9521	62.0561	10.5550
06:10:07	-1.6283	62.1165	10.5540
