2024/09/28 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:08:01	10.1539	18.0368	10.6078
03:08:06	10.4775	18.0985	10.6090
03:08:11	10.8012	18.1602	10.6117
03:08:16	11.1249	18.2220	10.6166
03:08:21	11.4486	18.2839	10.6209
03:08:26	11.7722	18.3459	10.6260
03:08:31	12.0959	18.4080	10.6304
03:08:36	12.4195	18.4701	10.6356
03:08:41	12.7431	18.5324	10.6411
03:08:46	13.0667	18.5948	10.6462
03:08:51	13.3903	18.6573	10.6520
03:08:56	13.7139	18.7199	10.6580
03:09:01	14.0375	18.7826	10.6620
03:09:06	14.3610	18.8455	10.6649
03:09:11	14.6846	18.9085	10.6673
03:09:16	15.0081	18.9715	10.6719
03:09:21	15.3317	19.0348	10.6786
03:09:26	15.6552	19.0981	10.6858
03:09:31	15.9787	19.1616	10.6925
03:09:36	16.3021	19.2252	10.6998
03:09:41	16.6256	19.2889	10.7066
03:09:46	16.9490	19.3528	10.7145
03:09:51	17.2725	19.4169	10.7213
03:09:56	17.5959	19.4811	10.7303
03:10:01	17.9193	19.5454	10.7378
03:10:06	18.2426	19.6100	10.7427
03:10:11	18.5660	19.6746	10.7469
03:10:16	18.8893	19.7395	10.7507
03:10:21	19.2126	19.8045	10.7600
03:10:26	19.5359	19.8697	10.7688
03:10:31	19.8592	19.9350	10.7771
03:10:36	20.1825	20.0006	10.7865
03:10:41	20.5057	20.0663	10.7965
03:10:46	20.8289	20.1322	10.8058
03:10:51	21.1521	20.1983	10.8156
03:10:56	21.4753	20.2646	10.8272
03:11:01	21.7984	20.3311	10.8369
04:37:27	-2.0003	38.8943	10.5566
04:37:32	-1.6766	38.9547	10.5564
04:37:37	-1.3529	39.0150	10.5552
04:37:42	-1.0292	39.0753	10.5551
04:37:47	-0.7055	39.1357	10.5549
04:37:52	-0.3818	39.1960	10.5544
04:37:57	-0.0581	39.2563	14.6617
04:38:02	0.2662	39.3216	10.5546
04:38:07	0.5900	39.3820	10.5538
04:38:12	0.9137	39.4423	10.5536
04:38:17	1.2374	39.5026	10.5551
04:38:22	1.5612	39.5630	10.5543
04:38:27	1.8849	39.6233	10.5557
04:38:32	2.2087	39.6837	10.5561
04:38:37	2.5325	39.7441	10.5569
04:38:42	2.8562	39.8045	10.5575
04:38:47	3.1800	39.8649	10.5586
04:38:52	3.5037	39.9254	10.5603
04:38:57	3.8275	39.9858	10.5616
16:06:27	21.8241	28.5946	169.1682
16:06:32	21.5008	28.6612	169.1786
16:06:37	21.1774	28.7275	169.1889
16:06:42	20.8540	28.7936	169.1988
16:06:47	20.5306	28.8596	169.2035
16:06:52	20.2072	28.9254	169.2086
16:06:57	19.8838	28.9909	169.2149
16:07:02	19.5603	29.0563	169.2243
16:07:07	19.2368	29.1216	169.2330
16:07:12	18.9133	29.1866	169.2416
16:07:17	18.5898	29.2515	169.2504
16:07:22	18.2662	29.3162	169.2591
16:07:27	17.9426	29.3807	169.2671
