2024/09/28 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:07:16	-0.7410	16.5118	10.5447
03:07:21	-0.4171	16.5721	10.5450
03:07:26	-0.0933	16.6323	10.5444
03:07:31	0.2305	16.6926	10.5441
03:07:36	0.5543	16.7529	10.5452
03:07:41	0.8781	16.8132	10.5449
03:07:46	1.2020	16.8735	10.5446
03:07:51	1.5258	16.9338	10.5456
03:07:56	1.8496	16.9941	10.5464
03:08:01	2.1735	17.0544	10.5467
03:08:06	2.4973	17.1148	10.5478
03:08:11	2.8212	17.1751	10.5483
03:08:16	3.1450	17.2355	10.5486
03:08:21	3.4689	17.2959	10.5503
03:08:26	3.7927	17.3564	10.5526
03:08:31	4.1166	17.4168	10.5535
03:08:36	4.4404	17.4773	10.5550
03:08:41	4.7642	17.5379	10.5554
03:08:46	5.0881	17.5985	10.5556
03:08:51	5.4119	17.6591	10.5578
03:08:56	5.7358	17.7197	10.5590
03:09:01	6.0596	17.7804	10.5623
03:09:06	6.3834	17.8412	10.5645
03:09:11	6.7073	17.9020	10.5672
03:09:16	7.0311	17.9628	10.5688
03:09:21	7.3549	18.0238	10.5717
03:09:26	7.6787	18.0847	10.5751
03:09:31	8.0025	18.1458	10.5790
03:09:36	8.3263	18.2068	10.5817
03:09:41	8.6501	18.2680	10.5833
03:09:46	8.9739	18.3292	10.5845
03:09:51	9.2977	18.3905	10.5870
03:09:56	9.6215	18.4519	10.5902
03:10:01	9.9452	18.5134	10.5938
03:10:06	10.2690	18.5749	10.5978
03:10:11	10.5927	18.6365	10.6024
03:10:16	10.9165	18.6982	10.6066
03:10:21	11.2402	18.7600	10.6105
03:10:26	11.5639	18.8219	10.6157
03:10:31	11.8877	18.8839	10.6197
03:10:36	12.2114	18.9459	10.6258
03:10:41	12.5350	19.0081	10.6309
03:10:46	12.8587	19.0704	10.6329
03:10:51	13.1824	19.1328	10.6346
03:10:56	13.5060	19.1953	10.6387
03:11:01	13.8297	19.2579	10.6446
03:11:06	14.1533	19.3206	10.6502
03:11:11	14.4769	19.3834	10.6562
03:11:16	14.8005	19.4464	10.6621
03:11:21	15.1241	19.5095	10.6691
03:11:26	15.4476	19.5727	10.6756
03:11:31	15.7712	19.6360	10.6826
03:11:36	16.0947	19.6995	10.6892
03:11:41	16.4183	19.7631	10.6962
03:11:46	16.7417	19.8269	10.7022
03:11:51	17.0652	19.8908	10.7061
03:11:56	17.3887	19.9549	10.7086
03:12:01	17.7121	20.0191	10.7157
03:12:06	18.0356	20.0834	10.7233
03:12:11	18.3590	20.1479	10.7319
03:12:16	18.6824	20.2126	10.7403
03:12:21	19.0057	20.2775	10.7490
03:12:26	19.3291	20.3425	10.7574
03:12:31	19.6524	20.4077	10.7666
03:12:36	19.9757	20.4730	10.7757
03:12:41	20.2990	20.5386	10.7858
03:12:46	20.6223	20.6043	10.7948
03:12:51	20.9455	20.6703	10.8009
03:12:56	21.2687	20.7364	10.8057
03:13:01	21.5919	20.8027	10.8117
03:13:06	21.9151	20.8692	10.8228
04:39:48	-0.8705	39.6284	10.5452
04:39:53	-0.5467	39.6887	10.5449
04:39:58	-0.2229	39.7489	10.5443
04:40:03	0.1010	39.8092	10.5442
04:40:08	0.4248	39.8695	10.5445
04:40:13	0.7486	39.9298	10.5446
04:40:18	1.0724	39.9901	10.5453
04:40:23	1.3963	40.0504	10.5464
04:40:28	1.7201	40.1107	10.5463
04:40:33	2.0439	40.1710	10.5468
04:40:38	2.3678	40.2313	10.5469
04:40:43	2.6916	40.2917	10.5469
04:40:48	3.0155	40.3521	10.5482
04:40:53	3.3393	40.4125	10.5490
04:40:58	3.6632	40.4729	10.5498
04:41:03	3.9870	40.5334	10.5518
04:41:08	4.3109	40.5938	10.5534
04:41:13	4.6347	40.6544	10.5556
04:41:18	4.9585	40.7149	10.5576
04:41:23	5.2824	40.7755	10.5585
04:41:28	5.6062	40.8362	10.5612
04:41:33	5.9301	40.8969	10.5630
04:41:38	6.2539	40.9576	10.5644
04:41:43	6.5777	41.0184	10.5649
04:41:48	6.9015	41.0792	10.5664
04:41:53	7.2254	41.1401	10.5686
04:41:58	7.5492	41.2010	10.5721
04:42:03	7.8730	41.2620	10.5755
04:42:08	8.1968	41.3231	10.5782
04:42:13	8.5206	41.3842	10.5808
04:42:18	8.8444	41.4454	10.5855
04:42:23	9.1682	41.5067	10.5883
04:42:28	9.4920	41.5681	10.5924
04:42:33	9.8157	41.6295	10.5961
04:42:38	10.1395	41.6910	10.6002
04:42:43	10.4632	41.7526	10.6015
04:42:48	10.7870	41.8142	10.6034
04:42:53	11.1107	41.8760	10.6058
04:42:58	11.4345	41.9378	10.6111
04:43:03	11.7582	41.9998	10.6152
04:43:08	12.0819	42.0618	10.6200
04:43:13	12.4056	42.1239	10.6259
04:43:18	12.7292	42.1862	10.6306
04:43:23	13.0529	42.2485	10.6357
04:43:28	13.3766	42.3110	10.6417
