2024/09/28 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:09:23	7.4877	18.0487	10.5719
03:09:28	7.8115	18.1097	10.5735
03:09:33	8.1353	18.1708	10.5764
03:09:38	8.4591	18.2319	10.5789
03:09:43	8.7829	18.2931	10.5830
03:09:48	9.1067	18.3544	10.5867
03:09:53	9.4305	18.4157	10.5899
03:09:58	9.7542	18.4771	10.5945
03:10:03	10.0780	18.5386	10.5988
03:10:08	10.4017	18.6001	10.6029
03:10:13	10.7255	18.6618	10.6072
03:10:18	11.0492	18.7235	10.6095
03:10:23	11.3730	18.7854	10.6117
03:10:28	11.6967	18.8473	10.6134
03:10:33	12.0204	18.9093	10.6180
03:10:38	12.3441	18.9714	10.6224
03:10:43	12.6678	19.0336	10.6281
03:10:48	12.9914	19.0959	10.6335
03:10:53	13.3151	19.1584	10.6392
03:10:58	13.6387	19.2209	10.6446
03:11:03	13.9624	19.2836	10.6504
03:11:08	14.2860	19.3463	10.6567
03:11:13	14.6096	19.4092	10.6626
03:11:18	14.9332	19.4722	10.6690
03:11:23	15.2568	19.5354	10.6717
03:11:28	15.5803	19.5986	10.6748
03:11:33	15.9039	19.6620	10.6792
03:11:38	16.2274	19.7256	10.6858
03:11:43	16.5509	19.7893	10.6926
03:11:48	16.8744	19.8531	10.7009
03:11:53	17.1979	19.9170	10.7085
03:11:58	17.5213	19.9812	10.7151
03:12:03	17.8448	20.0454	10.7237
03:12:08	18.1682	20.1098	10.7319
03:12:13	18.4916	20.1744	10.7395
03:12:18	18.8150	20.2392	10.7494
03:12:23	19.1383	20.3041	10.7554
03:12:28	19.4617	20.3692	10.7594
03:12:33	19.7850	20.4345	10.7638
03:12:38	20.1083	20.4999	10.7728
03:12:43	20.4315	20.5655	10.7811
03:12:48	20.7548	20.6313	10.7915
03:12:53	21.0780	20.6973	10.8006
03:12:58	21.4012	20.7635	10.8115
03:13:03	21.7244	20.8299	10.8221
03:13:07	22.0000	20.8867	88.4613
16:08:33	21.7415	29.1430	169.1702
16:08:38	21.4183	29.2094	169.1811
16:08:43	21.0951	29.2756	169.1914
16:08:48	20.7719	29.3416	169.2007
16:08:53	20.4486	29.4074	169.2111
16:08:58	20.1254	29.4731	169.2205
16:09:03	19.8021	29.5385	169.2302
16:09:08	19.4787	29.6038	169.2389
16:09:13	19.1554	29.6689	169.2479
16:09:18	18.8320	29.7338	169.2568
16:09:23	18.5087	29.7986	169.2641
16:09:28	18.1853	29.8632	169.2687
16:09:33	17.8619	29.9276	169.2721
16:09:38	17.5384	29.9919	169.2776
16:09:43	17.2150	30.0560	169.2850
16:09:48	16.8915	30.1200	169.2937
16:09:53	16.5680	30.1838	169.3011
16:09:58	16.2445	30.2475	169.3083
16:10:03	15.9210	30.3110	169.3157
16:10:08	15.5974	30.3744	169.3220
16:10:13	15.2739	30.4377	169.3285
16:10:18	14.9503	30.5008	169.3355
16:10:23	14.6267	30.5639	169.3412
16:10:28	14.3031	30.6268	169.3456
16:10:33	13.9795	30.6895	169.3479
16:10:38	13.6558	30.7522	169.3513
16:10:43	13.3322	30.8147	169.3559
16:10:48	13.0085	30.8772	169.3619
16:10:53	12.6849	30.9395	169.3672
16:10:58	12.3612	31.0017	169.3731
16:11:03	12.0375	31.0638	169.3775
16:11:08	11.7138	31.1259	169.3823
16:11:13	11.3901	31.1878	169.3868
16:11:18	11.0663	31.2496	169.3923
16:11:23	10.7426	31.3114	169.3964
16:11:28	10.4189	31.3730	169.4003
16:11:33	10.0951	31.4346	169.4026
16:11:38	9.7713	31.4961	169.4037
16:11:43	9.4476	31.5575	169.4058
16:11:48	9.1238	31.6188	169.4101
16:11:53	8.8000	31.6801	169.4138
16:11:58	8.4762	31.7413	169.4170
16:12:03	8.1524	31.8024	169.4207
16:12:08	7.8286	31.8635	169.4237
16:12:13	7.5048	31.9244	169.4271
16:12:18	7.1810	31.9854	169.4293
16:12:23	6.8571	32.0463	169.4323
16:12:28	6.5333	32.1071	169.4350
16:12:33	6.2095	32.1679	169.4362
16:12:38	5.8857	32.2286	169.4379
16:12:43	5.5618	32.2893	169.4381
16:12:48	5.2380	32.3499	169.4405
16:12:53	4.9141	32.4105	169.4422
16:12:58	4.5903	32.4711	169.4442
16:13:03	4.2665	32.5316	169.4459
16:13:08	3.9426	32.5921	169.4477
16:13:13	3.6188	32.6525	169.4491
16:13:18	3.2949	32.7129	169.4507
16:13:23	2.9711	32.7733	169.4510
16:13:28	2.6472	32.8337	169.4525
16:13:33	2.3234	32.8941	169.4535
16:13:38	1.9995	32.9544	169.4539
16:13:43	1.6757	33.0147	169.4535
16:13:48	1.3519	33.0750	169.4536
16:13:53	1.0280	33.1353	169.4551
16:13:58	0.7042	33.1956	169.4549
16:14:03	0.3804	33.2559	169.4561
16:14:08	0.0566	33.3162	169.4558
16:14:13	-0.2673	33.3765	169.4549
16:14:18	-0.5911	33.4367	169.4553
16:14:23	-0.9149	33.4970	169.4551
23:59:59	-999.00	-999.00	-999.00
