2024/08/22 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:10:28	-0.9999	32.0615	10.5531
04:10:48	0.2944	32.3006	10.5518
04:11:08	1.5890	32.5418	10.5519
04:11:28	2.8835	32.7832	10.5539
04:11:48	4.1781	33.0250	10.5576
04:12:08	5.4726	33.2673	10.5631
04:12:28	6.7671	33.5102	10.5705
04:12:48	8.0615	33.7541	10.5798
04:13:08	9.3558	33.9989	10.5909
04:13:28	10.6499	34.2450	10.6042
04:13:48	11.9439	34.4924	10.6198
04:14:08	13.2377	34.7414	10.6370
04:14:28	14.5313	34.9921	10.6671
15:39:13	22.0070	21.5479	169.1496
15:39:33	20.7138	21.8133	169.1876
15:39:53	19.4202	22.0755	169.2215
15:40:13	18.1263	22.3350	169.2532
15:40:33	16.8320	22.5919	169.2823
15:40:53	15.5374	22.8464	169.3078
15:41:13	14.2425	23.0989	169.3315
15:41:33	12.9473	23.3494	169.3530
15:41:53	11.6520	23.5982	169.3716
15:42:13	10.3564	23.8455	169.3883
15:42:33	9.0607	24.0914	169.4031
15:42:53	7.7649	24.3362	169.4157
15:43:13	6.4689	24.5800	169.4264
15:43:33	5.1729	24.8230	169.4352
15:43:53	3.8768	25.0654	169.4423
15:44:13	2.5806	25.3072	169.4473
15:44:33	1.2845	25.5487	169.4508
15:44:53	-0.0116	25.7901	169.4524
15:45:08	-0.9928	25.9728	269.8836
23:59:59	-999.00	-999.00	-999.00
