2024/08/22 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:42:58	0.1943	55.3324	10.5523
05:43:03	0.5181	55.3927	10.5526
05:43:08	0.8420	55.4531	10.5527
05:43:13	1.1658	55.5134	10.5532
05:43:18	1.4896	55.5738	10.5533
05:43:23	1.8135	55.6341	10.5540
05:43:28	2.1373	55.6945	10.5536
05:43:33	2.4612	55.7549	10.5546
05:43:38	2.7850	55.8153	10.5551
05:43:43	3.1089	55.8757	10.5565
05:43:48	3.4327	55.9362	10.5580
05:43:53	3.7566	55.9967	10.5596
05:43:58	4.0804	56.0572	10.5615
05:44:03	4.4043	56.1177	10.5622
05:44:08	4.7282	56.1783	10.5651
05:44:13	5.0520	56.2389	10.5662
05:44:18	5.3758	56.2996	10.5666
05:44:23	5.6997	56.3603	10.5670
05:44:28	6.0235	56.4210	10.5687
05:44:33	6.3474	56.4818	10.5708
05:44:38	6.6712	56.5427	10.5736
05:44:43	6.9950	56.6036	10.5760
05:44:48	7.3189	56.6645	10.5798
05:44:53	7.6427	56.7255	10.5824
05:44:58	7.9665	56.7866	10.5855
05:45:03	8.2903	56.8477	10.5891
05:45:08	8.6141	56.9090	10.5925
05:45:13	8.9379	56.9702	10.5953
05:45:18	9.2617	57.0316	10.5970
05:45:23	9.5855	57.0930	10.5985
05:45:28	9.9093	57.1545	10.6014
05:45:33	10.2330	57.2160	10.6055
05:45:38	10.5568	57.2777	10.6093
05:45:43	10.8806	57.3394	10.6134
05:45:48	11.2043	57.4013	10.6173
05:45:53	11.5280	57.4632	10.6226
05:45:58	11.8517	57.5252	10.6274
05:46:03	12.1755	57.5873	10.6319
05:46:08	12.4991	57.6495	10.6370
05:46:13	12.8228	57.7119	10.6432
05:46:18	13.1465	57.7743	10.6467
05:46:23	13.4702	57.8368	10.6489
05:46:28	13.7938	57.8995	10.6517
05:46:33	14.1174	57.9622	10.6572
05:46:38	14.4411	58.0251	10.6627
05:46:43	14.7647	58.0881	10.6684
05:46:48	15.0883	58.1512	10.6754
05:46:53	15.4118	58.2145	10.6812
05:46:58	15.7354	58.2778	10.6883
05:47:03	16.0589	58.3414	10.6959
05:47:08	16.3825	58.4050	10.7029
05:47:13	16.7060	58.4688	10.7105
05:47:18	17.0295	58.5328	10.7176
05:47:23	17.3529	58.5968	10.7217
05:47:28	17.6764	58.6611	10.7248
05:47:33	17.9998	58.7255	10.7300
05:47:38	18.3232	58.7900	10.7379
05:47:43	18.6466	58.8547	10.7463
05:47:48	18.9700	58.9196	10.7550
05:47:53	19.2934	58.9847	10.7640
05:47:58	19.6167	59.0499	10.7728
05:48:03	19.9400	59.1153	10.7818
05:48:08	20.2633	59.1809	10.7911
