2024/08/22 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:10:38	-0.3534	32.1813	10.3555
04:10:58	0.9417	32.4203	10.5514
04:11:18	2.2363	32.6615	10.5525
04:11:38	3.5310	32.9031	10.5554
04:11:58	4.8256	33.1451	10.5599
04:12:18	6.1201	33.3877	10.5663
04:12:38	7.4146	33.6311	10.5748
04:12:58	8.7090	33.8754	10.5848
04:13:18	10.0033	34.1209	10.5972
04:13:38	11.2974	34.3676	10.6117
04:13:58	12.5913	34.6158	10.6276
04:14:18	13.8850	34.8656	10.6465
04:14:28	14.5771	35.0000	302.1846
15:39:22	21.3624	21.6801	169.1688
15:39:42	20.0690	21.9438	169.2049
15:40:02	18.7753	22.2047	169.2374
15:40:22	17.4813	22.4628	169.2678
15:40:42	16.1869	22.7185	169.2954
15:41:02	14.8922	22.9720	169.3197
15:41:22	13.5973	23.2234	169.3422
15:41:42	12.3021	23.4731	169.3625
15:42:02	11.0067	23.7211	169.3799
15:42:22	9.7111	23.9677	169.3958
15:42:42	8.4154	24.2130	169.4095
15:43:02	7.1196	24.4573	169.4208
15:43:22	5.8236	24.7007	169.4308
15:43:42	4.5276	24.9433	169.4388
15:44:02	3.2316	25.1854	169.4447
15:44:22	1.9355	25.4270	169.4490
15:44:42	0.6394	25.6684	169.4516
15:45:02	-0.6566	25.9098	169.4521
23:59:59	-999.00	-999.00	-999.00
