2024/08/22 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
02:39:11	5.3973	10.0243	10.5655
02:39:16	5.7212	10.0850	10.5666
02:39:21	6.0450	10.1457	10.5692
02:39:26	6.3689	10.2065	10.5721
02:39:31	6.6927	10.2674	10.5740
02:39:36	7.0165	10.3283	10.5774
02:39:41	7.3404	10.3892	10.5793
02:39:46	7.6642	10.4502	10.5829
02:39:51	7.9880	10.5113	10.5858
02:39:56	8.3118	10.5725	10.5893
02:40:01	8.6356	10.6337	10.5927
02:40:06	8.9594	10.6949	10.5939
02:40:11	9.2832	10.7563	10.5957
02:40:16	9.6070	10.8177	10.5970
02:40:21	9.9308	10.8792	10.6015
02:40:26	10.2545	10.9408	10.6056
02:40:31	10.5783	11.0024	10.6094
02:40:36	10.9020	11.0642	10.6144
02:40:41	11.2258	11.1260	10.6182
02:40:46	11.5495	11.1879	10.6234
02:40:51	11.8732	11.2500	10.6284
02:40:56	12.1969	11.3121	10.6329
02:41:01	12.5206	11.3743	10.6386
02:41:06	12.8443	11.4366	10.6425
02:41:11	13.1680	11.4991	10.6452
02:41:16	13.4916	11.5616	10.6465
02:41:21	13.8153	11.6243	10.6515
02:41:26	14.1389	11.6870	10.6580
02:41:31	14.4625	11.7499	10.6633
02:41:36	14.7861	11.8129	10.6707
02:41:41	15.1097	11.8760	10.6769
02:41:46	15.4333	11.9393	10.6826
02:41:51	15.7569	12.0027	10.6896
02:41:56	16.0804	12.0662	10.6964
02:42:01	16.4039	12.1299	10.7034
02:42:06	16.7274	12.1937	10.7118
02:42:11	17.0509	12.2576	10.7147
02:42:16	17.3744	12.3217	10.7190
02:42:21	17.6978	12.3860	10.7237
02:42:26	18.0213	12.4504	10.7313
02:42:31	18.3447	12.5150	10.7391
02:42:36	18.6681	12.5797	10.7475
02:42:41	18.9915	12.6446	10.7562
02:42:46	19.3148	12.7096	10.7651
02:42:51	19.6382	12.7749	10.7746
02:42:56	19.9615	12.8403	10.7828
02:43:01	20.2848	12.9059	10.7930
02:43:06	20.6080	12.9717	10.8027
02:43:11	20.9313	13.0377	10.8112
02:43:16	21.2545	13.1038	10.8161
02:43:21	21.5777	13.1702	10.8213
02:43:26	21.9009	13.2368	10.8291
02:43:31	22.2240	13.3035	10.8406
02:43:36	22.5471	13.3705	10.8516
02:43:41	22.8702	13.4377	10.8620
02:43:46	23.1933	13.5051	10.8743
02:43:51	23.5163	13.5728	10.8862
02:43:56	23.8394	13.6406	10.8975
02:44:01	24.1623	13.7087	10.9099
02:44:06	24.4853	13.7771	10.9225
02:44:11	24.8082	13.8457	10.9348
04:09:05	-4.9353	31.2356	10.5661
04:09:10	-4.6116	31.2962	10.5646
04:09:15	-4.2878	31.3567	10.5619
04:09:20	-3.9641	31.4173	10.5615
04:09:25	-3.6404	31.4777	10.5607
04:09:30	-3.3166	31.5382	10.5594
04:09:35	-2.9928	31.5986	10.5590
04:09:40	-2.6691	31.6591	10.5572
04:09:45	-2.3453	31.7195	10.5561
04:09:50	-2.0215	31.7798	10.5554
04:09:55	-1.6977	31.8402	10.5545
04:10:00	-1.3739	31.9005	10.5540
04:10:05	-1.0501	31.9609	10.5534
04:10:10	-0.7263	32.0212	10.5522
04:10:15	-0.4025	32.0816	10.5526
04:10:20	-0.0787	32.1419	10.5526
04:10:25	0.2452	32.2022	10.5523
04:10:30	0.5690	32.2625	10.5525
04:10:35	0.8928	32.3229	10.5533
04:10:40	1.2167	32.3832	10.5530
04:10:45	1.5405	32.4436	10.5539
04:10:50	1.8644	32.5039	10.5536
04:10:55	2.1882	32.5643	10.5549
04:11:00	2.5121	32.6247	10.5559
04:11:05	2.8359	32.6851	10.5557
04:11:10	3.1598	32.7455	10.5577
04:11:15	3.4836	32.8060	10.5585
04:11:20	3.8075	32.8665	10.5607
04:11:25	4.1313	32.9270	10.5617
04:11:30	4.4552	32.9876	10.5623
04:11:35	4.7790	33.0482	10.5627
04:11:40	5.1029	33.1088	10.5635
04:11:45	5.4267	33.1695	10.5659
04:11:50	5.7506	33.2302	10.5678
04:11:55	6.0744	33.2909	10.5703
04:12:00	6.3983	33.3517	10.5734
04:12:05	6.7221	33.4126	10.5752
04:12:10	7.0459	33.4735	10.5774
04:12:15	7.3697	33.5344	10.5805
04:12:20	7.6936	33.5955	10.5837
04:12:25	8.0174	33.6565	10.5867
04:12:30	8.3412	33.7177	10.5896
04:12:35	8.6650	33.7789	10.5911
04:12:40	8.9888	33.8402	10.5922
04:12:45	9.3126	33.9015	10.5947
04:12:50	9.6364	33.9630	10.5986
04:12:55	9.9601	34.0245	10.6023
04:13:00	10.2839	34.0860	10.6072
04:13:05	10.6077	34.1477	10.6108
04:13:10	10.9314	34.2095	10.6152
04:13:15	11.2552	34.2713	10.6198
04:13:20	11.5789	34.3333	10.6250
04:13:25	11.9026	34.3953	10.6298
04:13:30	12.2263	34.4574	10.6342
04:13:35	12.5500	34.5196	10.6374
04:13:40	12.8737	34.5820	10.6396
04:13:45	13.1974	34.6444	10.6412
04:13:50	13.5210	34.7070	10.6477
04:13:55	13.8447	34.7696	10.6537
04:14:00	14.1683	34.8324	10.6592
04:14:05	14.4919	34.8953	10.6644
04:14:10	14.8155	34.9583	10.6709
04:14:15	15.1391	35.0215	10.6780
04:14:20	15.4627	35.0847	10.6846
04:14:25	15.7862	35.1481	10.6916
04:14:30	16.1098	35.2117	10.6989
04:14:35	16.4333	35.2753	10.7051
04:14:40	16.7568	35.3392	10.7084
04:14:45	17.0803	35.4031	10.7124
04:14:50	17.4038	35.4672	10.7173
04:14:55	17.7272	35.5315	10.7253
04:15:00	18.0506	35.5959	10.7326
04:15:05	18.3741	35.6605	10.7415
04:15:10	18.6974	35.7253	10.7497
04:15:15	19.0208	35.7902	10.7584
04:15:20	19.3442	35.8552	10.7674
04:15:25	19.6675	35.9205	10.7759
04:15:30	19.9908	35.9859	10.7858
04:15:35	20.3141	36.0515	10.7950
04:15:40	20.6374	36.1173	10.8022
04:15:45	20.9606	36.1833	10.8067
04:15:50	21.2838	36.2495	10.8116
04:15:55	21.6070	36.3159	10.8214
04:16:00	21.9302	36.3825	10.8318
04:16:05	22.2533	36.4493	10.8424
04:16:10	22.5765	36.5163	10.8540
04:16:15	22.8995	36.5835	10.8644
04:16:20	23.2226	36.6509	10.8760
04:16:25	23.5457	36.7186	10.8877
04:16:30	23.8687	36.7865	10.9005
04:16:35	24.1917	36.8546	10.9121
04:16:40	24.5146	36.9230	10.9248
04:16:45	24.8375	36.9916	10.9321
05:41:39	-4.9353	54.3753	10.5661
05:41:44	-4.6116	54.4359	10.5646
05:41:49	-4.2878	54.4964	10.5628
05:41:54	-3.9641	54.5569	10.5606
05:41:59	-3.6404	54.6174	10.5598
05:42:04	-3.3166	54.6779	10.5594
05:42:09	-2.9928	54.7383	10.5590
05:42:14	-2.6691	54.7987	10.5572
05:42:19	-2.3453	54.8591	10.5570
05:42:24	-2.0215	54.9195	10.5554
05:42:29	-1.6977	54.9799	10.5545
05:42:34	-1.3739	55.0402	10.5540
05:42:39	-1.0501	55.1006	10.5533
05:42:44	-0.7263	55.1609	10.5531
05:42:49	-0.4025	55.2212	10.5534
05:42:54	-0.0787	55.2816	10.5526
05:42:59	0.2452	55.3419	10.5532
05:43:04	0.5690	55.4022	10.5525
05:43:09	0.8928	55.4625	10.5524
05:43:14	1.2167	55.5229	10.5530
05:43:19	1.5405	55.5832	10.5530
05:43:24	1.8644	55.6436	10.5538
05:43:29	2.1882	55.7040	10.5541
05:43:34	2.5121	55.7644	10.5550
05:43:39	2.8359	55.8248	10.5565
05:43:44	3.1598	55.8852	10.5577
05:43:49	3.4836	55.9457	10.5585
05:43:54	3.8075	56.0062	10.5598
05:43:59	4.1313	56.0667	10.5617
05:44:04	4.4552	56.1272	10.5623
05:44:09	4.7790	56.1878	10.5635
05:44:14	5.1029	56.2485	10.5644
05:44:19	5.4267	56.3091	10.5659
05:44:24	5.7506	56.3698	10.5678
05:44:29	6.0744	56.4306	10.5701
05:44:34	6.3983	56.4914	10.5725
05:44:39	6.7221	56.5522	10.5744
05:44:44	7.0459	56.6132	10.5783
05:44:49	7.3697	56.6741	10.5813
05:44:54	7.6936	56.7351	10.5837
05:44:59	8.0174	56.7962	10.5867
05:45:04	8.3412	56.8574	10.5896
05:45:09	8.6650	56.9186	10.5911
05:45:14	8.9888	56.9799	10.5922
05:45:19	9.3126	57.0412	10.5947
05:45:24	9.6364	57.1026	10.5986
05:45:29	9.9601	57.1641	10.6023
05:45:34	10.2839	57.2257	10.6064
05:45:39	10.6077	57.2874	10.6108
05:45:44	10.9314	57.3492	10.6152
05:45:49	11.2552	57.4110	10.6198
05:45:54	11.5789	57.4729	10.6242
05:45:59	11.9026	57.5350	10.6290
05:46:04	12.2263	57.5971	10.6342
05:46:09	12.5500	57.6593	10.6374
05:46:14	12.8737	57.7217	10.6396
05:46:19	13.1974	57.7841	10.6421
05:46:24	13.5210	57.8466	10.6477
05:46:29	13.8447	57.9093	10.6529
05:46:34	14.1683	57.9721	10.6592
05:46:39	14.4919	58.0350	10.6653
05:46:44	14.8155	58.0980	10.6718
05:46:49	15.1391	58.1611	10.6779
