2024/11/12 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
00:00:02	75.4380	-1.9670	29.6057
00:00:07	75.7203	-1.3150	30.2002
00:00:12	76.0009	-0.6382	30.8187
00:00:17	76.2796	0.0647	31.4644
00:00:22	76.5564	0.7953	32.1370
00:00:27	76.8311	1.5550	32.8332
00:00:32	77.1036	2.3455	33.5520
00:00:37	77.3737	3.1685	34.3036
00:00:42	77.6414	4.0257	35.0984
00:00:47	77.9063	4.9192	35.9345
00:00:52	78.1685	5.8510	36.8081
00:00:57	78.4275	6.8231	37.7223
00:01:02	78.6834	7.8380	38.6796
00:01:07	78.9357	8.8978	39.6821
00:01:12	79.1844	10.0052	40.7313
00:01:17	79.4290	11.1627	41.8303
00:01:22	79.6694	12.3729	42.9826
00:01:27	79.9053	13.6386	44.1911
01:21:49	35.0642	-4.6277	11.4467
01:21:54	35.3860	-4.5478	11.4709
01:21:59	35.7077	-4.4674	11.4951
01:22:04	36.0294	-4.3866	11.5204
01:22:09	36.3510	-4.3053	11.5455
01:22:14	36.6725	-4.2234	11.5720
01:22:19	36.9940	-4.1411	11.5981
01:22:24	37.3155	-4.0582	11.6253
01:22:29	37.6369	-3.9749	11.6530
01:22:34	37.9583	-3.8909	11.6750
01:22:39	38.2796	-3.8065	11.6952
01:22:44	38.6008	-3.7214	11.7158
01:22:49	38.9220	-3.6358	11.7449
01:22:54	39.2432	-3.5496	11.7749
01:22:59	39.5642	-3.4628	11.8053
01:23:04	39.8853	-3.3754	11.8365
01:23:09	40.2062	-3.2874	11.8686
01:23:14	40.5271	-3.1987	11.9016
01:23:19	40.8480	-3.1094	11.9348
01:23:24	41.1688	-3.0195	11.9693
01:23:29	41.4895	-2.9288	12.0038
01:23:34	41.8102	-2.8375	12.0379
01:23:39	42.1308	-2.7454	12.0650
01:23:44	42.4513	-2.6527	12.0922
01:23:49	42.7718	-2.5592	12.1236
01:23:54	43.0922	-2.4649	12.1623
01:23:59	43.4125	-2.3699	12.2006
01:24:04	43.7328	-2.2741	12.2402
01:24:09	44.0530	-2.1775	12.2810
01:24:14	44.3731	-2.0801	12.3220
