2024/11/12 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
00:00:00	75.3248	-2.2224	29.3624
00:00:05	75.6078	-1.5801	29.9446
00:00:10	75.8891	-0.9134	30.5533
00:00:15	76.1686	-0.2211	31.1880
00:00:20	76.4462	0.4982	31.8494
00:00:25	76.7217	1.2461	32.5394
00:00:30	76.9951	2.0240	33.2596
00:00:35	77.2662	2.8338	34.0116
00:00:40	77.5348	3.6771	34.7973
00:00:45	77.8009	4.5559	35.6182
00:00:50	78.0642	5.4721	36.4766
00:00:55	78.3245	6.4279	37.3611
00:01:00	78.5816	7.4254	38.2868
00:01:05	78.8354	8.4670	39.2605
00:01:10	79.0856	9.5551	40.2906
00:01:15	79.3318	10.6922	41.3697
00:01:20	79.5740	11.8809	42.5007
00:01:25	79.8117	13.1241	43.6857
00:01:29	80.0011	14.1746	201.7012
01:21:51	35.2576	-4.5812	11.4740
01:21:56	35.5793	-4.5010	11.4923
01:22:01	35.9010	-4.4204	11.5089
01:22:06	36.2226	-4.3392	11.5262
01:22:11	36.5442	-4.2576	11.5513
01:22:16	36.8658	-4.1755	11.5780
01:22:21	37.1872	-4.0928	11.6049
01:22:26	37.5087	-4.0097	11.6324
01:22:31	37.8301	-3.9260	11.6593
01:22:36	38.1514	-3.8417	11.6882
01:22:41	38.4727	-3.7569	11.7167
01:22:46	38.7939	-3.6715	11.7468
01:22:51	39.1150	-3.5856	11.7767
01:22:56	39.4362	-3.4990	11.8047
01:23:01	39.7572	-3.4119	11.8277
01:23:06	40.0782	-3.3241	11.8505
01:23:11	40.3991	-3.2357	11.8784
01:23:16	40.7200	-3.1466	11.9115
01:23:21	41.0408	-3.0569	11.9452
01:23:26	41.3616	-2.9666	11.9791
01:23:31	41.6823	-2.8755	12.0142
01:23:36	42.0029	-2.7838	12.0508
01:23:41	42.3235	-2.6913	12.0867
01:23:46	42.6439	-2.5981	12.1240
01:23:51	42.9644	-2.5042	12.1623
01:23:56	43.2847	-2.4094	12.2006
01:24:01	43.6050	-2.3140	12.2331
01:24:06	43.9253	-2.2177	12.2632
01:24:11	44.2454	-2.1206	12.2942
01:24:16	44.5655	-2.0227	12.3364
01:24:21	44.8855	-1.9239	12.3788
01:24:26	45.2055	-1.8243	12.4220
01:24:31	45.5253	-1.7238	12.4664
01:24:36	45.8451	-1.6224	12.5121
01:24:41	46.1648	-1.5200	12.5580
01:24:46	46.4845	-1.4167	12.6051
01:24:51	46.8040	-1.3124	12.6529
01:24:56	47.1235	-1.2072	12.7020
01:25:01	47.4429	-1.1009	12.7505
01:25:06	47.7622	-0.9936	12.7912
01:25:11	48.0814	-0.8852	12.8327
01:25:16	48.4005	-0.7757	12.8803
01:25:21	48.7195	-0.6652	12.9341
01:25:26	49.0385	-0.5535	12.9898
01:25:31	49.3573	-0.4406	13.0461
01:25:36	49.6761	-0.3265	13.1041
01:25:41	49.9948	-0.2112	13.1625
01:25:46	50.3133	-0.0947	13.2228
01:25:51	50.6318	0.0232	13.2848
01:25:56	50.9502	0.1423	13.3469
01:26:01	51.2684	0.2629	13.4112
01:26:06	51.5866	0.3848	13.4688
01:26:11	51.9046	0.5081	13.5245
01:26:16	52.2226	0.6329	13.5816
01:26:21	52.5404	0.7591	13.6510
01:26:26	52.8581	0.8869	13.7221
01:26:31	53.1757	1.0162	13.7944
01:26:36	53.4932	1.1472	13.8695
01:26:41	53.8105	1.2798	13.9449
01:26:46	54.1278	1.4141	14.0227
01:26:51	54.4449	1.5502	14.1023
01:26:56	54.7618	1.6881	14.1835
01:27:01	55.0787	1.8278	14.2664
01:27:06	55.3954	1.9694	14.3503
01:27:11	55.7119	2.1129	14.4251
01:27:16	56.0284	2.2584	14.5023
01:27:21	56.3446	2.4060	14.5860
01:27:26	56.6607	2.5557	14.6787
01:27:31	56.9767	2.7076	14.7736
01:27:36	57.2925	2.8617	14.8711
01:27:41	57.6082	3.0180	14.9709
01:27:46	57.9237	3.1768	15.0730
01:27:51	58.2390	3.3380	15.1770
01:27:56	58.5541	3.5017	15.2838
01:28:01	58.8691	3.6680	15.3929
01:28:06	59.1838	3.8370	15.5051
01:28:11	59.4984	4.0087	15.6127
01:28:16	59.8128	4.1832	15.7179
01:28:21	60.1270	4.3607	15.8259
01:28:26	60.4410	4.5411	15.9486
01:28:31	60.7547	4.7247	16.0747
01:28:36	61.0683	4.9114	16.2043
01:28:41	61.3816	5.1015	16.3374
01:28:46	61.6947	5.2950	16.4739
01:28:51	62.0076	5.4920	16.6137
01:28:56	62.3202	5.6927	16.7573
01:29:01	62.6326	5.8971	16.9044
01:29:06	62.9447	6.1054	17.0559
01:29:11	63.2565	6.3178	17.2098
01:29:16	63.5680	6.5344	17.3567
01:29:21	63.8793	6.7552	17.5075
01:29:26	64.1903	6.9805	17.6675
01:29:31	64.5009	7.2105	17.8408
01:29:36	64.8113	7.4452	18.0181
01:29:41	65.1213	7.6849	18.2005
01:29:46	65.4309	7.9298	18.3876
01:29:51	65.7402	8.1800	18.5802
01:29:56	66.0492	8.4358	18.7790
01:30:01	66.3577	8.6973	18.9833
01:30:06	66.6659	8.9648	19.1937
01:30:11	66.9737	9.2385	19.4095
01:30:16	67.2810	9.5187	19.6252
01:30:21	67.5879	9.8056	19.8416
01:30:26	67.8943	10.0995	20.0651
01:30:31	68.2003	10.4006	20.3073
01:30:36	68.5057	10.7093	20.5580
01:30:41	68.8107	11.0259	20.8173
01:30:46	69.1151	11.3507	21.0841
01:30:51	69.4189	11.6840	21.3604
01:30:56	69.7221	12.0263	21.6454
01:31:01	70.0247	12.3780	21.9394
01:31:06	70.3267	12.7393	22.2431
01:31:11	70.6280	13.1108	22.5571
01:31:16	70.9286	13.4930	22.8816
01:31:21	71.2285	13.8862	23.2038
01:31:26	71.5276	14.2911	23.5374
01:31:31	71.8259	14.7081	23.8876
01:31:36	72.1233	15.1379	24.2597
01:31:41	72.4198	15.5810	24.6452
01:31:46	72.7154	16.0380	25.0448
01:31:51	73.0101	16.5098	25.4589
01:31:56	73.3037	16.9969	25.8884
01:32:01	73.5962	17.5002	26.3339
01:32:06	73.8875	18.0205	26.7966
01:32:11	74.1776	18.5587	27.2774
01:32:16	74.4665	19.1156	27.7763
01:32:21	74.7540	19.6923	28.2879
01:32:26	75.0401	20.2897	28.8142
01:32:31	75.3247	20.9090	29.3623
01:32:36	75.6076	21.5514	29.9439
01:32:41	75.8889	22.2180	30.5531
01:32:46	76.1684	22.9103	31.1876
01:32:51	76.4460	23.6296	31.8491
01:32:56	76.7215	24.3774	32.5389
01:33:00	76.9404	24.9974	187.9729
02:54:23	35.2579	18.5502	11.4740
02:54:28	35.5796	18.6303	11.4916
02:54:33	35.9013	18.7110	11.5088
02:54:38	36.2229	18.7921	11.5253
02:54:43	36.5445	18.8737	11.5522
02:54:48	36.8660	18.9559	11.5778
02:54:53	37.1875	19.0385	11.6042
02:54:58	37.5090	19.1217	11.6323
02:55:03	37.8303	19.2054	11.6602
02:55:08	38.1517	19.2896	11.6888
02:55:13	38.4729	19.3744	11.7173
02:55:18	38.7942	19.4598	11.7468
02:55:23	39.1153	19.5458	11.7772
02:55:28	39.4364	19.6323	11.8053
02:55:33	39.7575	19.7195	11.8277
02:55:38	40.0785	19.8073	11.8503
02:55:43	40.3994	19.8957	11.8783
02:55:48	40.7203	19.9847	11.9114
02:55:53	41.0411	20.0744	11.9451
02:55:58	41.3618	20.1648	11.9797
02:56:03	41.6825	20.2558	12.0148
02:56:08	42.0032	20.3476	12.0509
02:56:13	42.3237	20.4401	12.0874
02:56:18	42.6442	20.5333	12.1238
02:56:23	42.9647	20.6272	12.1622
02:56:28	43.2850	20.7219	12.2006
02:56:33	43.6053	20.8174	12.2330
02:56:38	43.9255	20.9137	12.2631
02:56:43	44.2457	21.0108	12.2941
02:56:48	44.5658	21.1087	12.3363
02:56:53	44.8858	21.2075	12.3794
02:56:58	45.2057	21.3071	12.4221
02:57:03	45.5256	21.4076	12.4665
02:57:08	45.8454	21.5090	12.5121
02:57:13	46.1651	21.6114	12.5583
02:57:18	46.4847	21.7147	12.6051
02:57:23	46.8043	21.8189	12.6528
02:57:28	47.1237	21.9242	12.7025
02:57:33	47.4431	22.0305	12.7502
02:57:38	47.7624	22.1378	12.7912
02:57:43	48.0816	22.2462	12.8321
02:57:48	48.4008	22.3556	12.8802
02:57:53	48.7198	22.4662	12.9346
02:57:58	49.0388	22.5779	12.9899
02:58:03	49.3576	22.6908	13.0466
02:58:08	49.6764	22.8049	13.1038
02:58:13	49.9950	22.9202	13.1630
02:58:18	50.3136	23.0367	13.2227
02:58:23	50.6321	23.1546	13.2842
02:58:28	50.9504	23.2737	13.3468
02:58:33	51.2687	23.3942	13.4111
02:58:38	51.5869	23.5161	13.4692
02:58:43	51.9049	23.6395	13.5245
02:58:48	52.2228	23.7642	13.5815
02:58:53	52.5407	23.8905	13.6509
02:58:58	52.8584	24.0183	13.7224
02:59:03	53.1760	24.1476	13.7948
02:59:08	53.4935	24.2786	13.8692
02:59:13	53.8108	24.4112	13.9453
02:59:18	54.1280	24.5455	14.0231
02:59:23	54.4451	24.6816	14.1023
02:59:28	54.7621	24.8195	14.1834
02:59:33	55.0790	24.9592	14.2665
12:33:43	50.0926	-29.9556	166.8235
12:33:48	49.7739	-29.8399	166.8719
12:33:53	49.4552	-29.7255	166.9195
12:33:58	49.1363	-29.6122	166.9722
12:34:03	48.8174	-29.5001	167.0273
12:34:08	48.4984	-29.3892	167.0823
12:34:13	48.1792	-29.2794	167.1358
12:34:18	47.8600	-29.1707	167.1889
12:34:23	47.5407	-29.0630	167.2396
12:34:28	47.2213	-28.9564	167.2899
12:34:33	46.9019	-28.8509	167.3391
12:34:38	46.5823	-28.7463	167.3876
12:34:43	46.2627	-28.6427	167.4354
12:34:48	45.9430	-28.5400	167.4735
12:34:53	45.6232	-28.4383	167.5091
12:34:58	45.3033	-28.3375	167.5447
12:35:03	44.9834	-28.2376	167.5882
12:35:08	44.6634	-28.1386	167.6316
12:35:13	44.3433	-28.0404	167.6731
12:35:18	44.0231	-27.9430	167.7143
12:35:23	43.7029	-27.8465	167.7547
12:35:28	43.3826	-27.7508	167.7942
12:35:33	43.0622	-27.6558	167.8339
12:35:38	42.7418	-27.5617	167.8717
12:35:43	42.4213	-27.4682	167.9093
12:35:48	42.1007	-27.3755	167.9432
12:35:53	41.7801	-27.2836	167.9696
12:35:58	41.4594	-27.1923	167.9951
12:36:03	41.1386	-27.1017	168.0256
12:36:08	40.8178	-27.0118	168.0599
12:36:13	40.4969	-26.9225	168.0935
12:36:18	40.1760	-26.8339	168.1263
12:36:23	39.8550	-26.7460	168.1582
12:36:28	39.5339	-26.6586	168.1900
12:36:33	39.2128	-26.5719	168.2200
12:36:38	38.8916	-26.4857	168.2507
12:36:43	38.5704	-26.4002	168.2809
12:36:48	38.2491	-26.3152	168.3093
12:36:53	37.9278	-26.2308	168.3308
12:36:58	37.6064	-26.1469	168.3512
12:37:03	37.2850	-26.0636	168.3703
12:37:08	36.9635	-25.9807	168.3972
12:37:13	36.6419	-25.8984	168.4237
12:37:18	36.3203	-25.8167	168.4499
12:37:23	35.9987	-25.7354	168.4753
12:37:28	35.6770	-25.6546	168.5004
12:37:33	35.3552	-25.5742	168.5248
12:37:38	35.0334	-25.4944	168.5493
13:59:13	76.0388	-29.5839	149.0993
13:59:18	75.7585	-28.9037	149.7077
13:59:23	75.4764	-28.2484	150.2949
13:59:28	75.1926	-27.6169	150.8687
13:59:33	74.9073	-27.0078	151.4202
13:59:38	74.6206	-26.4202	151.9502
13:59:43	74.3324	-25.8528	152.4599
13:59:48	74.0430	-25.3047	152.9503
13:59:53	73.7522	-24.7749	153.4221
