2024/11/12 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
00:00:01	75.3799	-2.0932	29.4838
00:00:06	75.6626	-1.4461	30.0738
00:00:11	75.9435	-0.7745	30.6873
00:00:16	76.2226	-0.0769	31.3275
00:00:21	76.4997	0.6479	31.9939
00:00:26	76.7749	1.4016	32.6902
00:00:31	77.0478	2.1857	33.4166
00:00:36	77.3184	3.0020	34.1753
00:00:41	77.5865	3.8521	34.9576
00:00:46	77.8520	4.7382	35.7719
00:00:51	78.1147	5.6620	36.6244
00:00:56	78.3744	6.6258	37.5295
00:01:01	78.6309	7.6318	38.4778
00:01:06	78.8840	8.6823	39.4707
00:01:11	79.1334	9.7797	40.5100
00:01:16	79.3789	10.9268	41.5995
00:01:21	79.6201	12.1260	42.7410
00:01:26	79.8569	13.3801	43.9370
01:21:47	34.9996	-4.6433	11.4490
01:21:52	35.3214	-4.5635	11.4650
01:21:57	35.6431	-4.4832	11.4874
01:22:02	35.9648	-4.4025	11.5123
01:22:07	36.2864	-4.3213	11.5377
01:22:12	36.6080	-4.2395	11.5633
01:22:17	36.9295	-4.1573	11.5896
01:22:22	37.2509	-4.0745	11.6171
01:22:27	37.5724	-3.9912	11.6444
01:22:32	37.8937	-3.9074	11.6718
01:22:37	38.2150	-3.8230	11.7006
01:22:42	38.5363	-3.7381	11.7300
01:22:47	38.8575	-3.6526	11.7513
01:22:52	39.1786	-3.5665	11.7729
01:22:57	39.4997	-3.4798	11.7961
01:23:02	39.8207	-3.3925	11.8274
01:23:07	40.1417	-3.3046	11.8592
01:23:12	40.4626	-3.2161	11.8924
01:23:17	40.7835	-3.1269	11.9251
01:23:22	41.1043	-3.0370	11.9593
01:23:27	41.4250	-2.9465	11.9934
01:23:32	41.7457	-2.8553	12.0283
01:23:37	42.0663	-2.7634	12.0641
01:23:42	42.3868	-2.6708	12.1016
01:23:47	42.7073	-2.5774	12.1348
01:23:52	43.0277	-2.4833	12.1633
01:23:57	43.3481	-2.3884	12.1919
01:24:02	43.6683	-2.2928	12.2287
01:24:07	43.9885	-2.1963	12.2690
01:24:12	44.3087	-2.0991	12.3104
01:24:17	44.6287	-2.0010	12.3522
01:24:22	44.9487	-1.9020	12.3949
01:24:27	45.2686	-1.8022	12.4386
01:24:32	45.5885	-1.7015	12.4832
01:24:37	45.9082	-1.5999	12.5284
01:24:42	46.2279	-1.4973	12.5750
01:24:47	46.5475	-1.3938	12.6224
01:24:52	46.8671	-1.2893	12.6616
01:24:57	47.1865	-1.1839	12.7003
01:25:02	47.5059	-1.0774	12.7420
01:25:07	47.8251	-0.9698	12.7932
01:25:12	48.1443	-0.8612	12.8452
01:25:17	48.4634	-0.7515	12.8988
01:25:22	48.7824	-0.6407	12.9527
01:25:27	49.1014	-0.5288	13.0087
01:25:32	49.4202	-0.4156	13.0649
01:25:37	49.7389	-0.3013	13.1236
01:25:42	50.0576	-0.1857	13.1821
01:25:47	50.3761	-0.0689	13.2429
01:25:52	50.6945	0.0492	13.3004
01:25:57	51.0129	0.1687	13.3528
01:26:02	51.3311	0.2895	13.4060
01:26:07	51.6492	0.4116	13.4675
01:26:12	51.9673	0.5352	13.5348
01:26:17	52.2852	0.6603	13.6030
01:26:22	52.6030	0.7869	13.6734
01:26:27	52.9207	0.9150	13.7450
01:26:32	53.2382	1.0447	13.8179
01:26:37	53.5557	1.1760	13.8925
01:26:42	53.8730	1.3090	13.9686
01:26:47	54.1902	1.4437	14.0465
01:26:52	54.5072	1.5801	14.1267
01:26:57	54.8242	1.7183	14.1987
01:27:02	55.1410	1.8584	14.2703
01:27:07	55.4576	2.0004	14.3455
01:27:12	55.7742	2.1444	14.4327
01:27:17	56.0905	2.2903	14.5218
01:27:22	56.4068	2.4383	14.6134
01:27:27	56.7229	2.5884	14.7067
01:27:32	57.0388	2.7408	14.8020
01:27:37	57.3546	2.8953	14.8993
01:27:42	57.6702	3.0522	14.9994
01:27:47	57.9856	3.2115	15.1017
01:27:52	58.3009	3.3732	15.2066
01:27:57	58.6160	3.5374	15.3105
01:28:02	58.9309	3.7043	15.4084
01:28:07	59.2456	3.8738	15.5086
01:28:12	59.5601	4.0461	15.6189
01:28:17	59.8745	4.2212	15.7374
01:28:22	60.1886	4.3992	15.8583
01:28:27	60.5025	4.5803	15.9822
01:28:32	60.8163	4.7645	16.1094
01:28:37	61.1298	4.9519	16.2395
01:28:42	61.4430	5.1427	16.3734
01:28:47	61.7561	5.3369	16.5104
01:28:52	62.0689	5.5347	16.6509
01:28:57	62.3814	5.7361	16.7954
01:29:02	62.6937	5.9413	16.9337
01:29:07	63.0058	6.1505	17.0729
01:29:12	63.3175	6.3637	17.2172
01:29:17	63.6290	6.5811	17.3774
01:29:22	63.9402	6.8028	17.5419
01:29:27	64.2511	7.0290	17.7110
01:29:32	64.5617	7.2599	17.8848
01:29:37	64.8720	7.4957	18.0632
01:29:42	65.1819	7.7364	18.2465
01:29:47	65.4915	7.9823	18.4349
01:29:52	65.8007	8.2337	18.6294
01:29:57	66.1096	8.4906	18.8288
01:30:02	66.4180	8.7533	19.0308
01:30:07	66.7261	9.0221	19.2294
01:30:12	67.0338	9.2971	19.4340
01:30:17	67.3410	9.5786	19.6522
01:30:22	67.6478	9.8668	19.8829
