2024/11/12 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
00:00:02	75.1535	-2.5704	29.0393
00:00:07	75.4374	-1.9420	29.6102
00:00:12	75.7197	-1.2900	30.2043
00:00:17	76.0003	-0.6132	30.8232
00:00:22	76.2790	0.0898	31.4688
00:00:27	76.5557	0.8204	32.1416
00:00:32	76.8304	1.5801	32.8381
00:00:37	77.1029	2.3706	33.5567
00:00:42	77.3730	3.1936	34.3082
00:00:47	77.6406	4.0509	35.1034
00:00:52	77.9056	4.9444	35.9389
00:00:57	78.1676	5.8761	36.8126
00:01:02	78.4267	6.8483	37.7271
00:01:07	78.6825	7.8631	38.6840
00:01:12	78.9348	8.9230	39.6862
00:01:17	79.1835	10.0303	40.7356
00:01:22	79.4281	11.1878	41.8351
00:01:27	79.6685	12.3979	42.9880
00:01:32	79.9043	13.6635	44.1953
23:59:59	-999.00	-999.00	-999.00
