2024/11/12 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
01:21:48	35.0000	-4.6436	11.4467
01:21:53	35.3218	-4.5638	11.4636
01:21:58	35.6435	-4.4836	11.4857
01:22:03	35.9652	-4.4028	11.5107
01:22:08	36.2868	-4.3216	11.5361
01:22:13	36.6083	-4.2399	11.5619
01:22:18	36.9299	-4.1576	11.5882
01:22:23	37.2513	-4.0749	11.6157
01:22:28	37.5727	-3.9916	11.6428
01:22:33	37.8941	-3.9078	11.6702
01:22:38	38.2154	-3.8234	11.6997
01:22:43	38.5367	-3.7385	11.7280
01:22:48	38.8579	-3.6530	11.7492
01:22:53	39.1790	-3.5669	11.7706
01:22:58	39.5001	-3.4802	11.7945
01:23:03	39.8211	-3.3930	11.8254
01:23:08	40.1421	-3.3051	11.8578
01:23:13	40.4630	-3.2166	11.8904
01:23:18	40.7839	-3.1274	11.9237
01:23:23	41.1047	-3.0376	11.9571
01:23:28	41.4254	-2.9470	11.9919
01:23:33	41.7461	-2.8559	12.0269
01:23:38	42.0667	-2.7640	12.0627
01:23:43	42.3872	-2.6713	12.0994
01:23:48	42.7077	-2.5780	12.1333
01:23:53	43.0281	-2.4839	12.1612
01:23:58	43.3485	-2.3890	12.1906
01:24:03	43.6688	-2.2934	12.2272
01:24:08	43.9890	-2.1970	12.2677
01:24:13	44.3091	-2.0997	12.3084
01:24:18	44.6292	-2.0016	12.3509
01:24:23	44.9492	-1.9027	12.3930
01:24:28	45.2691	-1.8029	12.4371
01:24:33	45.5889	-1.7022	12.4817
01:24:38	45.9087	-1.6006	12.5269
01:24:43	46.2284	-1.4980	12.5732
01:24:48	46.5480	-1.3945	12.6211
01:24:53	46.8675	-1.2901	12.6598
01:24:58	47.1870	-1.1846	12.6983
01:25:03	47.5063	-1.0781	12.7405
01:25:08	47.8256	-0.9706	12.7917
01:25:13	48.1448	-0.8620	12.8437
01:25:18	48.4639	-0.7523	12.8968
01:25:23	48.7829	-0.6415	12.9515
01:25:28	49.1018	-0.5296	13.0073
01:25:33	49.4207	-0.4165	13.0642
01:25:38	49.7394	-0.3022	13.1216
01:25:43	50.0580	-0.1866	13.1809
01:25:48	50.3766	-0.0698	13.2412
01:25:53	50.6950	0.0483	13.2990
01:25:58	51.0134	0.1677	13.3507
01:26:03	51.3316	0.2885	13.4041
01:26:08	51.6497	0.4107	13.4656
01:26:13	51.9678	0.5343	13.5327
01:26:18	52.2857	0.6593	13.6016
01:26:23	52.6035	0.7859	13.6718
01:26:28	52.9211	0.9140	13.7431
01:26:33	53.2387	1.0437	13.8160
01:26:38	53.5562	1.1750	13.8908
01:26:43	53.8735	1.3079	13.9672
