2024/11/12 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
00:00:00	75.2103	-2.4661	29.1527
00:00:05	75.4940	-1.8332	29.7278
00:00:10	75.7759	-1.1764	30.3265
00:00:15	76.0561	-0.4946	30.9490
00:00:20	76.3345	0.2136	31.5862
00:00:25	76.6109	0.9498	32.2508
00:00:30	76.8851	1.7154	32.9498
00:00:35	77.1572	2.5121	33.6888
00:00:40	77.4268	3.3416	34.4605
00:00:45	77.6940	4.2058	35.2666
00:00:50	77.9584	5.1066	36.1102
00:00:55	78.2199	6.0462	36.9913
00:01:00	78.4784	7.0265	37.9138
00:01:05	78.7335	8.0500	38.8799
00:01:10	78.9852	9.1190	39.8909
00:01:15	79.2330	10.2360	40.9502
00:01:20	79.4769	11.4036	42.0523
00:01:25	79.7164	12.6245	43.2009
00:01:30	79.9513	13.9014	44.4062
01:21:51	35.1286	-4.6040	11.4557
01:21:56	35.4503	-4.5240	11.4799
01:22:01	35.7720	-4.4435	11.5039
01:22:06	36.0937	-4.3626	11.5291
01:22:11	36.4153	-4.2812	11.5555
01:22:16	36.7368	-4.1992	11.5809
01:22:21	37.0583	-4.1168	11.6048
01:22:26	37.3798	-4.0338	11.6236
01:22:31	37.7012	-3.9503	11.6428
01:22:36	38.0225	-3.8663	11.6674
01:22:41	38.3438	-3.7817	11.6962
01:22:46	38.6650	-3.6966	11.7256
01:22:51	38.9862	-3.6109	11.7558
01:22:56	39.3073	-3.5245	11.7856
01:23:01	39.6284	-3.4376	11.8165
01:23:06	39.9494	-3.3501	11.8480
01:23:11	40.2704	-3.2620	11.8805
01:23:16	40.5913	-3.1732	11.9132
01:23:21	40.9121	-3.0837	11.9469
01:23:26	41.2329	-2.9936	11.9733
01:23:31	41.5536	-2.9028	11.9993
01:23:36	41.8742	-2.8114	12.0260
01:23:41	42.1948	-2.7192	12.0619
01:23:46	42.5153	-2.6263	12.0990
01:23:51	42.8358	-2.5327	12.1366
01:23:56	43.1562	-2.4383	12.1749
01:24:01	43.4765	-2.3431	12.2136
01:24:06	43.7967	-2.2472	12.2537
01:24:11	44.1169	-2.1504	12.2946
01:24:16	44.4370	-2.0528	12.3354
01:24:21	44.7570	-1.9544	12.3783
01:24:26	45.0770	-1.8551	12.4185
01:24:31	45.3969	-1.7549	12.4517
01:24:36	45.7167	-1.6539	12.4872
01:24:41	46.0364	-1.5519	12.5284
01:24:46	46.3561	-1.4490	12.5757
01:24:51	46.6757	-1.3451	12.6225
01:24:56	46.9952	-1.2403	12.6710
01:25:01	47.3146	-1.1344	12.7209
01:25:06	47.6339	-1.0275	12.7712
01:25:11	47.9532	-0.9196	12.8233
01:25:16	48.2723	-0.8106	12.8756
01:25:21	48.5914	-0.7004	12.9297
