2024/11/12 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
00:00:03	75.3799	-2.0844	29.4816
00:00:08	75.6625	-1.4374	30.0708
00:00:13	75.9434	-0.7658	30.6842
00:00:18	76.2225	-0.0684	31.3240
00:00:23	76.4997	0.6564	31.9909
00:00:28	76.7748	1.4100	32.6868
00:00:33	77.0477	2.1941	33.4133
00:00:38	77.3184	3.0103	34.1718
00:00:43	77.5865	3.8604	34.9548
00:00:48	77.8520	4.7463	35.7692
00:00:53	78.1147	5.6701	36.6210
00:00:58	78.3744	6.6337	37.5260
00:01:03	78.6309	7.6396	38.4741
00:01:08	78.8840	8.6900	39.4671
00:01:13	79.1334	9.7874	40.5063
00:01:18	79.3789	10.9344	41.5953
00:01:23	79.6202	12.1335	42.7367
00:01:28	79.8570	13.3875	43.9329
01:21:50	34.9997	-4.6321	11.4483
01:21:55	35.3214	-4.5523	11.4645
01:22:00	35.6432	-4.4720	11.4867
01:22:05	35.9648	-4.3913	11.5116
01:22:10	36.2864	-4.3100	11.5377
01:22:15	36.6080	-4.2283	11.5628
01:22:20	36.9295	-4.1461	11.5891
01:22:25	37.2510	-4.0633	11.6165
01:22:30	37.5724	-3.9800	11.6437
01:22:35	37.8937	-3.8962	11.6713
01:22:40	38.2150	-3.8118	11.6999
01:22:45	38.5363	-3.7269	11.7295
01:22:50	38.8575	-3.6414	11.7506
01:22:55	39.1786	-3.5553	11.7724
01:23:00	39.4997	-3.4686	11.7954
01:23:05	39.8208	-3.3814	11.8270
01:23:10	40.1417	-3.2935	11.8587
01:23:15	40.4626	-3.2049	11.8913
01:23:20	40.7835	-3.1157	11.9246
01:23:25	41.1043	-3.0259	11.9580
01:23:30	41.4250	-2.9354	11.9930
01:23:35	41.7457	-2.8442	12.0286
01:23:40	42.0663	-2.7523	12.0641
01:23:45	42.3868	-2.6597	12.1003
01:23:50	42.7073	-2.5663	12.1340
01:23:55	43.0277	-2.4722	12.1623
01:24:00	43.3480	-2.3773	12.1915
01:24:05	43.6683	-2.2817	12.2283
01:24:10	43.9885	-2.1853	12.2684
01:24:15	44.3086	-2.0880	12.3093
01:24:20	44.6287	-1.9899	12.3516
01:24:25	44.9487	-1.8910	12.3945
01:24:30	45.2686	-1.7912	12.4382
01:24:35	45.5884	-1.6905	12.4826
01:24:40	45.9082	-1.5888	12.5278
01:24:45	46.2279	-1.4863	12.5741
01:24:50	46.5475	-1.3828	12.6214
01:24:55	46.8670	-1.2783	12.6606
01:25:00	47.1865	-1.1728	12.6998
01:25:05	47.5058	-1.0664	12.7409
01:25:10	47.8251	-0.9588	12.7919
01:25:15	48.1443	-0.8502	12.8446
01:25:20	48.4634	-0.7406	12.8977
01:25:25	48.7824	-0.6298	12.9522
01:25:30	49.1013	-0.5178	13.0078
01:25:35	49.4201	-0.4047	13.0649
01:25:40	49.7389	-0.2904	13.1225
01:25:45	50.0575	-0.1748	13.1816
01:25:50	50.3760	-0.0580	13.2421
01:25:55	50.6945	0.0601	13.3001
01:26:00	51.0128	0.1796	13.3522
01:26:05	51.3310	0.3004	13.4052
01:26:10	51.6492	0.4225	13.4664
01:26:15	51.9672	0.5461	13.5338
01:26:20	52.2851	0.6712	13.6020
01:26:25	52.6029	0.7977	13.6721
01:26:30	52.9206	0.9258	13.7435
01:26:35	53.2381	1.0555	13.8169
01:26:40	53.5556	1.1868	13.8917
01:26:45	53.8729	1.3198	13.9681
01:26:50	54.1901	1.4545	14.0458
01:26:55	54.5071	1.5909	14.1260
01:27:00	54.8241	1.7291	14.1978
01:27:05	55.1409	1.8692	14.2696
01:27:10	55.4575	2.0112	14.3446
01:27:15	55.7741	2.1551	14.4318
01:27:20	56.0904	2.3011	14.5204
01:27:25	56.4067	2.4491	14.6121
01:27:30	56.7227	2.5992	14.7054
01:27:35	57.0387	2.7515	14.8006
01:27:40	57.3544	2.9060	14.8984
01:27:45	57.6700	3.0629	14.9985
01:27:50	57.9855	3.2221	15.1010
01:27:55	58.3008	3.3838	15.2060
01:28:00	58.6158	3.5481	15.3092
01:28:05	58.9308	3.7149	15.4071
