2024/11/12 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
00:00:00	75.2673	-2.3414	29.2760
00:00:05	75.5506	-1.7037	29.8449
00:00:10	75.8322	-1.0420	30.4352
00:00:15	76.1121	-0.3550	31.0518
00:00:20	76.3900	0.3588	31.7079
00:00:25	76.6660	1.1008	32.3922
00:00:30	76.9398	1.8725	33.1060
00:00:35	77.2114	2.6757	33.8514
00:00:40	77.4806	3.5121	34.6304
00:00:45	77.7471	4.3836	35.4436
00:00:50	78.0110	5.2921	36.2946
00:00:55	78.2719	6.2397	37.1843
00:01:00	78.5297	7.2287	38.1155
00:01:05	78.7842	8.2612	39.0868
00:01:10	79.0350	9.3397	40.0931
00:01:15	79.2821	10.4667	41.1481
00:01:20	79.5251	11.6449	42.2627
00:01:25	79.7637	12.8768	43.4365
00:01:30	79.9976	14.1653	44.6629
01:21:52	35.1930	-4.5907	11.4653
01:21:57	35.5147	-4.5106	11.4899
01:22:02	35.8364	-4.4300	11.5144
01:22:07	36.1581	-4.3490	11.5394
01:22:12	36.4797	-4.2674	11.5566
01:22:17	36.8012	-4.1854	11.5742
01:22:22	37.1227	-4.1029	11.5953
01:22:27	37.4441	-4.0198	11.6221
01:22:32	37.7655	-3.9362	11.6502
01:22:37	38.0869	-3.8520	11.6784
01:22:42	38.4081	-3.7673	11.7073
01:22:47	38.7294	-3.6821	11.7370
01:22:52	39.0505	-3.5962	11.7661
01:22:57	39.3716	-3.5098	11.7972
01:23:02	39.6927	-3.4228	11.8285
01:23:07	40.0137	-3.3351	11.8606
01:23:12	40.3346	-3.2468	11.8875
01:23:17	40.6555	-3.1579	11.9113
01:23:22	40.9764	-3.0683	11.9356
01:23:27	41.2971	-2.9781	11.9685
01:23:32	41.6178	-2.8872	12.0032
01:23:37	41.9384	-2.7955	12.0388
01:23:42	42.2590	-2.7032	12.0750
01:23:47	42.5795	-2.6102	12.1119
01:23:52	42.9000	-2.5164	12.1499
01:23:57	43.2203	-2.4218	12.1886
01:24:02	43.5406	-2.3265	12.2277
01:24:07	43.8609	-2.2304	12.2677
01:24:12	44.1810	-2.1334	12.3085
01:24:17	44.5011	-2.0357	12.3403
01:24:22	44.8212	-1.9371	12.3732
01:24:27	45.1411	-1.8376	12.4088
01:24:32	45.4610	-1.7373	12.4535
01:24:37	45.7808	-1.6360	12.4976
01:24:42	46.1005	-1.5339	12.5439
01:24:47	46.4202	-1.4307	12.5908
01:24:52	46.7397	-1.3267	12.6389
01:24:57	47.0592	-1.2216	12.6878
01:25:02	47.3786	-1.1155	12.7379
01:25:07	47.6979	-1.0084	12.7878
01:25:12	48.0171	-0.9003	12.8398
01:25:17	48.3363	-0.7910	12.8879
01:25:22	48.6553	-0.6806	12.9311
01:25:27	48.9743	-0.5691	12.9764
01:25:32	49.2932	-0.4565	13.0297
01:25:37	49.6119	-0.3427	13.0873
01:25:42	49.9306	-0.2276	13.1458
01:25:47	50.2492	-0.1113	13.2055
01:25:52	50.5677	0.0063	13.2667
01:25:57	50.8861	0.1252	13.3290
01:26:02	51.2044	0.2454	13.3927
01:26:07	51.5225	0.3670	13.4579
01:26:12	51.8406	0.4901	13.5241
01:26:17	52.1586	0.6146	13.5926
01:26:22	52.4764	0.7405	13.6512
01:26:27	52.7941	0.8680	13.7110
01:26:32	53.1117	0.9971	13.7746
01:26:37	53.4292	1.1277	13.8489
01:26:42	53.7466	1.2600	13.9246
01:26:47	54.0639	1.3940	14.0021
01:26:52	54.3810	1.5297	14.0809
01:26:57	54.6980	1.6672	14.1616
01:27:02	55.0148	1.8065	14.2444
01:27:07	55.3316	1.9477	14.3292
01:27:12	55.6482	2.0909	14.4153
01:27:17	55.9646	2.2360	14.5035
01:27:22	56.2809	2.3832	14.5892
01:27:27	56.5970	2.5325	14.6699
01:27:32	56.9130	2.6839	14.7526
01:27:37	57.2289	2.8376	14.8461
01:27:42	57.5445	2.9935	14.9454
01:27:47	57.8601	3.1518	15.0467
01:27:52	58.1754	3.3125	15.1504
01:27:57	58.4906	3.4757	15.2566
01:28:02	58.8056	3.6415	15.3653
01:28:07	59.1204	3.8099	15.4765
01:28:12	59.4350	3.9810	15.5910
01:28:17	59.7494	4.1550	15.7080
01:28:22	60.0636	4.3319	15.8283
01:28:27	60.3776	4.5117	15.9399
01:28:32	60.6915	4.6947	16.0533
01:28:37	61.0050	4.8808	16.1725
01:28:42	61.3184	5.0702	16.3049
01:28:47	61.6316	5.2630	16.4403
01:28:52	61.9445	5.4593	16.5796
01:28:57	62.2571	5.6592	16.7224
01:29:02	62.5695	5.8629	16.8692
01:29:07	62.8817	6.0704	17.0194
01:29:12	63.1936	6.2820	17.1737
01:29:17	63.5052	6.4977	17.3323
01:29:22	63.8165	6.7177	17.4949
01:29:27	64.1275	6.9421	17.6575
01:29:32	64.4382	7.1711	17.8164
01:29:37	64.7486	7.4049	17.9802
01:29:42	65.0587	7.6436	18.1575
01:29:47	65.3684	7.8874	18.3437
01:29:52	65.6778	8.1366	18.5353
01:29:57	65.9868	8.3912	18.7330
01:30:02	66.2954	8.6516	18.9361
01:30:07	66.6037	8.9178	19.1447
01:30:12	66.9115	9.1903	19.3601
