2024/09/27 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:56:43	-0.9352	28.8402	10.5503
03:56:48	-0.6114	28.9005	10.5507
03:56:53	-0.2875	28.9609	10.5494
03:56:58	0.0364	29.0212	10.5500
03:57:03	0.3603	29.0815	10.5496
03:57:08	0.6841	29.1418	10.5498
03:57:13	1.0080	29.2021	10.5504
03:57:18	1.3319	29.2625	10.5509
03:57:23	1.6558	29.3228	10.5508
03:57:28	1.9797	29.3832	10.5515
03:57:33	2.3036	29.4436	10.5517
03:57:38	2.6275	29.5040	10.5533
03:57:43	2.9514	29.5644	10.5538
03:57:48	3.2753	29.6248	10.5547
03:57:53	3.5992	29.6853	10.5554
03:57:58	3.9231	29.7458	10.5558
03:58:03	4.2470	29.8063	10.5577
03:58:08	4.5709	29.8668	10.5591
03:58:13	4.8948	29.9274	10.5610
03:58:18	5.2187	29.9881	10.5626
03:58:23	5.5426	30.0487	10.5648
03:58:28	5.8665	30.1095	10.5676
03:58:33	6.1904	30.1702	10.5690
03:58:38	6.5143	30.2310	10.5721
03:58:43	6.8382	30.2919	10.5745
03:58:48	7.1621	30.3528	10.5759
03:58:53	7.4859	30.4138	10.5770
03:58:58	7.8098	30.4748	10.5784
03:59:03	8.1337	30.5359	10.5813
03:59:08	8.4575	30.5971	10.5848
03:59:13	8.7814	30.6583	10.5879
03:59:18	9.1052	30.7196	10.5916
03:59:23	9.4291	30.7810	10.5958
03:59:28	9.7529	30.8424	10.5995
03:59:33	10.0767	30.9040	10.6038
03:59:38	10.4005	30.9656	10.6076
03:59:43	10.7243	31.0273	10.6121
03:59:48	11.0481	31.0890	10.6146
03:59:53	11.3719	31.1509	10.6167
03:59:58	11.6957	31.2129	10.6182
04:00:03	12.0194	31.2749	10.6228
04:00:08	12.3432	31.3371	10.6281
04:00:13	12.6669	31.3993	10.6337
04:00:18	12.9907	31.4617	10.6383
04:00:23	13.3144	31.5242	10.6439
04:00:28	13.6381	31.5867	10.6502
04:00:33	13.9618	31.6494	10.6552
04:00:38	14.2854	31.7123	10.6622
04:00:43	14.6091	31.7752	10.6682
04:00:48	14.9328	31.8382	10.6745
04:00:53	15.2564	31.9014	10.6772
04:00:58	15.5800	31.9647	10.6805
04:01:03	15.9036	32.0282	10.6840
04:01:08	16.2272	32.0918	10.6913
04:01:13	16.5508	32.1555	10.6989
04:01:18	16.8743	32.2193	10.7055
04:01:23	17.1978	32.2833	10.7131
04:01:28	17.5214	32.3475	10.7213
04:01:33	17.8448	32.4118	10.7283
04:01:38	18.1683	32.4763	10.7372
04:01:43	18.4918	32.5409	10.7459
04:01:48	18.8152	32.6057	10.7547
04:01:53	19.1386	32.6707	10.7609
04:01:58	19.4620	32.7358	10.7657
04:02:03	19.7854	32.8011	10.7692
04:02:08	20.1088	32.8666	10.7780
04:02:13	20.4321	32.9323	10.7873
04:02:18	20.7554	32.9981	10.7975
04:02:23	21.0787	33.0642	10.8066
04:02:28	21.4019	33.1304	10.8169
04:02:33	21.7252	33.1969	10.8273
04:02:38	22.0000	33.2535	272.8187
15:25:22	21.7414	18.3314	169.1650
15:25:27	21.4182	18.3979	169.1756
15:25:32	21.0949	18.4641	169.1854
15:25:37	20.7717	18.5302	169.1961
15:25:42	20.4484	18.5961	169.2058
15:25:47	20.1250	18.6617	169.2152
15:25:52	19.8017	18.7272	169.2241
15:25:57	19.4783	18.7926	169.2334
15:26:02	19.1549	18.8577	169.2424
15:26:07	18.8315	18.9227	169.2511
15:26:12	18.5081	18.9875	169.2587
15:26:17	18.1846	19.0521	169.2623
15:26:22	17.8611	19.1166	169.2665
15:26:27	17.5376	19.1809	169.2720
15:26:32	17.2141	19.2451	169.2803
15:26:37	16.8906	19.3091	169.2883
15:26:42	16.5670	19.3730	169.2956
15:26:47	16.2435	19.4367	169.3028
15:26:52	15.9199	19.5003	169.3102
15:26:57	15.5963	19.5637	169.3163
15:27:02	15.2727	19.6271	169.3237
15:27:07	14.9490	19.6902	169.3298
15:27:12	14.6254	19.7533	169.3363
15:27:17	14.3017	19.8162	169.3399
15:27:22	13.9781	19.8791	169.3430
15:27:27	13.6544	19.9417	169.3455
15:27:32	13.3307	20.0043	169.3510
15:27:37	13.0070	20.0668	169.3571
15:27:42	12.6832	20.1292	169.3624
15:27:47	12.3595	20.1914	169.3674
15:27:52	12.0357	20.2536	169.3727
15:27:57	11.7120	20.3157	169.3775
15:28:02	11.3882	20.3776	169.3826
15:28:07	11.0644	20.4395	169.3873
15:28:12	10.7406	20.5013	169.3907
15:28:17	10.4168	20.5630	169.3953
15:28:22	10.0930	20.6246	169.3968
15:28:27	9.7692	20.6861	169.3988
15:28:32	9.4454	20.7476	169.4016
15:28:37	9.1215	20.8090	169.4042
15:28:42	8.7977	20.8703	169.4089
15:28:47	8.4738	20.9315	169.4121
15:28:52	8.1500	20.9927	169.4157
15:28:57	7.8261	21.0538	169.4186
15:29:02	7.5022	21.1148	169.4213
15:29:07	7.1784	21.1758	169.4250
15:29:12	6.8545	21.2367	169.4274
15:29:17	6.5306	21.2976	169.4299
15:29:22	6.2067	21.3584	169.4313
15:29:27	5.8828	21.4191	169.4321
15:29:32	5.5589	21.4799	169.4332
15:29:37	5.2350	21.5405	169.4354
15:29:42	4.9111	21.6012	169.4372
15:29:47	4.5872	21.6618	169.4393
15:29:52	4.2633	21.7223	169.4409
15:29:57	3.9394	21.7828	169.4428
15:30:02	3.6155	21.8433	169.4441
15:30:07	3.2916	21.9038	169.4449
15:30:12	2.9677	21.9642	169.4468
15:30:17	2.6438	22.0247	169.4476
15:30:22	2.3199	22.0851	169.4484
15:30:27	1.9960	22.1454	169.4488
15:30:32	1.6721	22.2058	169.4494
15:30:37	1.3482	22.2661	169.4486
15:30:42	1.0243	22.3265	169.4501
15:30:47	0.7004	22.3868	169.4499
15:30:52	0.3766	22.4471	169.4502
15:30:57	0.0527	22.5074	169.4507
15:31:02	-0.2712	22.5678	169.4499
15:31:07	-0.5951	22.6281	169.4502
15:31:12	-0.9189	22.6884	169.4502
23:59:59	-999.00	-999.00	-999.00
