2024/09/27 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:53:09	-0.8705	27.9267	10.5565
03:53:14	-0.5466	27.9871	10.5561
03:53:19	-0.2227	28.0474	10.5563
03:53:24	0.1011	28.1078	10.5552
03:53:29	0.4250	28.1681	10.5556
03:53:34	0.7489	28.2285	10.5558
03:53:39	1.0728	28.2889	10.5555
03:53:44	1.3967	28.3492	10.5567
03:53:49	1.7205	28.4096	10.5575
03:53:54	2.0444	28.4700	10.5581
03:53:59	2.3683	28.5304	10.5573
03:54:04	2.6922	28.5909	10.5579
03:54:09	3.0161	28.6513	10.5594
03:54:14	3.3400	28.7118	10.5603
03:54:19	3.6639	28.7723	10.5608
03:54:24	3.9878	28.8328	10.5628
03:54:29	4.3117	28.8934	10.5645
03:54:34	4.6356	28.9540	10.5659
03:54:39	4.9595	29.0146	10.5678
03:54:44	5.2834	29.0753	10.5703
03:54:49	5.6073	29.1360	10.5723
03:54:54	5.9312	29.1968	10.5749
03:54:59	6.2551	29.2576	10.5748
03:55:04	6.5790	29.3184	10.5767
03:55:09	6.9028	29.3793	10.5775
03:55:14	7.2267	29.4403	10.5804
03:55:19	7.5506	29.5013	10.5822
03:55:24	7.8744	29.5624	10.5864
03:55:29	8.1983	29.6236	10.5892
03:55:34	8.5221	29.6848	10.5927
03:55:39	8.8460	29.7460	10.5957
03:55:44	9.1698	29.8074	10.6002
03:55:49	9.4937	29.8688	10.6033
03:55:54	9.8175	29.9303	10.6079
03:55:59	10.1413	29.9919	10.6113
03:56:04	10.4651	30.0535	10.6125
03:56:09	10.7889	30.1153	10.6143
03:56:14	11.1127	30.1771	10.6173
03:56:19	11.4365	30.2390	10.6220
03:56:24	11.7602	30.3011	10.6268
03:56:29	12.0840	30.3632	10.6315
03:56:34	12.4077	30.4254	10.6367
03:56:39	12.7315	30.4877	10.6422
03:56:44	13.0552	30.5501	10.6474
03:56:49	13.3789	30.6126	10.6531
03:56:54	13.7026	30.6753	10.6591
03:56:59	14.0263	30.7380	10.6649
03:57:04	14.3499	30.8009	10.6687
03:57:09	14.6736	30.8639	10.6704
03:57:14	14.9972	30.9270	10.6742
03:57:19	15.3209	30.9903	10.6801
03:57:24	15.6445	31.0536	10.6872
03:57:29	15.9681	31.1171	10.6933
03:57:34	16.2916	31.1808	10.7004
03:57:39	16.6152	31.2446	10.7082
03:57:44	16.9387	31.3085	10.7153
03:57:49	17.2623	31.3726	10.7230
03:57:54	17.5858	31.4368	10.7319
03:57:59	17.9093	31.5012	10.7396
03:58:04	18.2327	31.5657	10.7467
03:58:09	18.5562	31.6304	10.7502
03:58:14	18.8796	31.6953	10.7542
03:58:19	19.2030	31.7603	10.7611
03:58:24	19.5264	31.8255	10.7697
03:58:29	19.8497	31.8909	10.7790
03:58:34	20.1731	31.9565	10.7884
03:58:39	20.4964	32.0222	10.7974
03:58:44	20.8197	32.0881	10.8077
03:58:49	21.1430	32.1543	10.8183
03:58:54	21.4662	32.2206	10.8284
03:58:59	21.7895	32.2871	10.8389
15:22:32	18.8072	18.0000	169.2455
15:22:37	18.4838	18.0648	169.2497
15:22:42	18.1603	18.1295	169.2535
15:22:47	17.8368	18.1940	169.2602
15:22:52	17.5133	18.2584	169.2682
15:22:57	17.1898	18.3225	169.2755
15:23:02	16.8663	18.3866	169.2835
15:23:07	16.5428	18.4505	169.2909
15:23:12	16.2192	18.5142	169.2980
15:23:17	15.8956	18.5779	169.3054
15:23:22	15.5720	18.6413	169.3116
15:23:27	15.2484	18.7047	169.3182
15:23:32	14.9248	18.7679	169.3251
15:23:37	14.6011	18.8310	169.3284
15:23:42	14.2775	18.8939	169.3320
15:23:47	13.9538	18.9568	169.3343
15:23:52	13.6301	19.0195	169.3403
15:23:57	13.3064	19.0821	169.3458
15:24:02	12.9827	19.1446	169.3517
15:24:07	12.6590	19.2070	169.3571
15:24:12	12.3353	19.2693	169.3620
15:24:17	12.0115	19.3315	169.3674
15:24:22	11.6878	19.3936	169.3722
15:24:27	11.3640	19.4556	169.3776
15:24:32	11.0402	19.5175	169.3823
15:24:37	10.7164	19.5793	169.3864
15:24:42	10.3926	19.6410	169.3876
15:24:47	10.0688	19.7027	169.3892
15:24:52	9.7450	19.7642	169.3918
15:24:57	9.4212	19.8257	169.3958
15:25:02	9.0973	19.8871	169.4000
15:25:07	8.7735	19.9484	169.4028
15:25:12	8.4496	20.0097	169.4070
15:25:17	8.1258	20.0709	169.4099
15:25:22	7.8019	20.1320	169.4128
15:25:27	7.4781	20.1931	169.4163
15:25:32	7.1542	20.2541	169.4192
15:25:37	6.8303	20.3150	169.4216
15:25:42	6.5064	20.3759	169.4233
15:25:47	6.1826	20.4368	169.4239
15:25:52	5.8587	20.4976	169.4256
15:25:57	5.5348	20.5583	169.4275
15:26:02	5.2109	20.6190	169.4289
15:26:07	4.8870	20.6797	169.4316
15:26:12	4.5631	20.7403	169.4337
15:26:17	4.2392	20.8009	169.4352
15:26:22	3.9153	20.8615	169.4362
15:26:27	3.5914	20.9220	169.4376
15:26:32	3.2675	20.9825	169.4394
15:26:37	2.9436	21.0430	169.4406
15:26:42	2.6197	21.1034	169.4412
15:26:47	2.2958	21.1639	169.4421
15:26:52	1.9719	21.2243	169.4424
15:26:57	1.6480	21.2847	169.4430
15:27:02	1.3242	21.3450	169.4432
15:27:07	1.0003	21.4054	169.4438
15:27:12	0.6764	21.4658	169.4446
15:27:17	0.3525	21.5261	169.4440
15:27:22	0.0286	21.5865	169.4439
15:27:27	-0.2952	21.6468	169.4448
15:27:32	-0.6191	21.7072	169.4441
15:27:37	-0.9430	21.7675	169.4435
23:59:59	-999.00	-999.00	-999.00
