2024/09/27 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
02:31:22	19.0045	10.0259	10.7483
02:31:27	19.3278	10.0910	10.7573
02:31:32	19.6511	10.1562	10.7667
02:31:37	19.9744	10.2215	10.7758
02:31:42	20.2977	10.2871	10.7853
02:31:47	20.6210	10.3528	10.7949
02:31:52	20.9442	10.4187	10.8010
02:31:57	21.2674	10.4849	10.8059
02:32:02	21.5906	10.5512	10.8118
02:32:07	21.9138	10.6177	10.8221
03:58:49	-0.8705	29.3771	10.5454
03:58:54	-0.5467	29.4374	10.5450
03:58:59	-0.2229	29.4977	10.5450
03:59:04	0.1010	29.5580	10.5442
03:59:09	0.4248	29.6182	10.5445
03:59:14	0.7486	29.6785	10.5446
03:59:19	1.0724	29.7388	10.5443
03:59:24	1.3963	29.7991	10.5455
03:59:29	1.7201	29.8594	10.5463
03:59:34	2.0439	29.9197	10.5468
03:59:39	2.3678	29.9801	10.5471
03:59:44	2.6916	30.0404	10.5469
03:59:49	3.0155	30.1008	10.5480
03:59:54	3.3393	30.1612	10.5491
03:59:59	3.6632	30.2216	10.5504
04:00:04	3.9870	30.2821	10.5518
04:00:09	4.3109	30.3426	10.5534
04:00:14	4.6347	30.4031	10.5548
04:00:19	4.9585	30.4637	10.5568
04:00:24	5.2824	30.5243	10.5591
04:00:29	5.6062	30.5849	10.5613
04:00:34	5.9301	30.6456	10.5640
04:00:39	6.2539	30.7063	10.5645
04:00:44	6.5777	30.7671	10.5647
04:00:49	6.9015	30.8279	10.5664
04:00:54	7.2254	30.8888	10.5694
04:00:59	7.5492	30.9498	10.5713
04:01:04	7.8730	31.0108	10.5745
04:01:09	8.1968	31.0718	10.5783
04:01:14	8.5206	31.1330	10.5817
04:01:19	8.8444	31.1942	10.5847
04:01:24	9.1682	31.2555	10.5881
04:01:29	9.4920	31.3168	10.5923
04:01:34	9.8157	31.3782	10.5961
04:01:39	10.1395	31.4397	10.5995
04:01:44	10.4632	31.5013	10.6017
04:01:49	10.7870	31.5630	10.6034
04:01:54	11.1107	31.6247	10.6066
04:01:59	11.4345	31.6866	10.6103
04:02:04	11.7582	31.7485	10.6161
04:02:09	12.0819	31.8105	10.6198
04:02:14	12.4056	31.8727	10.6251
04:02:19	12.7292	31.9349	10.6306
04:02:24	13.0529	31.9972	10.6359
04:02:29	13.3766	32.0597	10.6415
04:02:34	13.7002	32.1223	10.6469
04:02:39	14.0238	32.1849	10.6535
04:02:44	14.3475	32.2477	10.6571
04:02:49	14.6711	32.3106	10.6597
04:02:54	14.9947	32.3737	10.6627
04:02:59	15.3182	32.4368	10.6686
04:03:04	15.6418	32.5001	10.6760
04:03:09	15.9653	32.5635	10.6819
04:03:14	16.2888	32.6271	10.6899
04:03:19	16.6124	32.6908	10.6968
04:03:24	16.9358	32.7547	10.7040
04:03:29	17.2593	32.8187	10.7117
04:03:34	17.5828	32.8828	10.7199
04:03:39	17.9062	32.9471	10.7276
04:03:44	18.2296	33.0116	10.7347
04:03:49	18.5530	33.0762	10.7393
04:03:54	18.8764	33.1410	10.7439
04:03:59	19.1997	33.2059	10.7492
04:04:04	19.5231	33.2710	10.7580
04:04:09	19.8464	33.3363	10.7672
04:04:14	20.1697	33.4018	10.7758
04:04:19	20.4930	33.4675	10.7858
04:04:24	20.8162	33.5333	10.7953
04:04:29	21.1394	33.5993	10.8050
04:04:34	21.4626	33.6656	10.8160
04:04:39	21.7858	33.7320	10.8265
05:31:21	-1.0000	52.4937	10.5450
05:31:26	-0.6762	52.5540	10.5450
05:31:31	-0.3524	52.6143	10.5442
05:31:36	-0.0286	52.6745	10.5452
05:31:41	0.2952	52.7348	10.5447
05:31:46	0.6191	52.7951	10.5440
05:31:51	0.9429	52.8554	10.5449
05:31:56	1.2667	52.9157	10.5444
05:32:01	1.5906	52.9760	10.5453
05:32:06	1.9144	53.0363	10.5468
05:32:11	2.2383	53.0966	10.5464
05:32:16	2.5621	53.1570	10.5473
05:32:21	2.8859	53.2174	10.5487
