2024/09/27 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:56:43	-0.8697	28.8465	10.5547
03:56:48	-0.5461	28.9068	10.5541
03:56:53	-0.2224	28.9671	10.5535
03:56:58	0.1007	29.0309	10.5538
03:57:03	0.4244	29.0912	10.5535
03:57:08	0.7482	29.1515	10.5544
03:57:13	1.0719	29.2118	10.5549
03:57:18	1.3956	29.2722	10.5552
03:57:23	1.7193	29.3325	10.5551
03:57:28	2.0430	29.3928	10.5563
03:57:33	2.3668	29.4532	10.5566
03:57:38	2.6905	29.5136	10.5572
03:57:43	3.0142	29.5740	10.5568
03:57:48	3.3380	29.6345	10.5586
03:57:53	3.6617	29.6949	10.5592
03:57:58	3.9854	29.7554	10.5613
03:58:03	4.3092	29.8159	10.5619
03:58:08	4.6329	29.8765	10.5643
03:58:13	4.9566	29.9371	10.5661
03:58:18	5.2804	29.9977	10.5685
03:58:23	5.6041	30.0584	10.5707
03:58:28	5.9279	30.1191	10.5724
03:58:33	6.2516	30.1799	10.5737
03:58:38	6.5753	30.2407	10.5739
03:58:43	6.8990	30.3016	10.5754
03:58:48	7.2228	30.3625	10.5785
03:58:53	7.5465	30.4235	10.5813
03:58:58	7.8702	30.4845	10.5837
03:59:03	8.1939	30.5456	10.5874
03:59:08	8.5176	30.6068	10.5905
03:59:13	8.8413	30.6680	10.5945
03:59:18	9.1650	30.7293	10.5980
03:59:23	9.4887	30.7907	10.6012
03:59:28	9.8124	30.8522	10.6058
03:59:33	10.1360	30.9137	10.6092
03:59:38	10.4597	30.9753	10.6113
03:59:43	10.7834	31.0370	10.6121
03:59:48	11.1070	31.0988	10.6152
03:59:53	11.4307	31.1607	10.6198
03:59:58	11.7543	31.2227	10.6248
04:00:03	12.0779	31.2848	10.6292
04:00:08	12.4015	31.3469	10.6345
04:00:13	12.7251	31.4092	10.6400
04:00:18	13.0487	31.4716	10.6453
04:00:23	13.3723	31.5341	10.6509
04:00:28	13.6959	31.5967	10.6561
04:00:33	14.0194	31.6594	10.6619
04:00:38	14.3430	31.7222	10.6664
04:00:43	14.6665	31.7852	10.6690
04:00:48	14.9900	31.8482	10.6720
04:00:53	15.3135	31.9114	10.6779
04:00:58	15.6370	31.9748	10.6842
04:01:03	15.9605	32.0382	10.6917
04:01:08	16.2839	32.1018	10.6982
04:01:13	16.6073	32.1656	10.7058
04:01:18	16.9308	32.2295	10.7131
04:01:23	17.2542	32.2935	10.7198
04:01:28	17.5776	32.3577	10.7278
04:01:33	17.9009	32.4220	10.7363
04:01:38	18.2243	32.4865	10.7443
04:01:43	18.5476	32.5512	10.7487
04:01:48	18.8709	32.6160	10.7527
04:01:53	19.1942	32.6810	10.7586
04:01:58	19.5175	32.7462	10.7674
04:02:03	19.8408	32.8115	10.7757
04:02:08	20.1640	32.8770	10.7860
04:02:13	20.4872	32.9427	10.7951
04:02:18	20.8104	33.0086	10.8046
04:02:23	21.1336	33.0747	10.8152
04:02:28	21.4567	33.1410	10.8252
04:02:33	21.7799	33.2075	10.8357
15:25:25	21.9547	18.3137	169.1587
15:25:30	21.6314	18.3803	169.1697
15:25:35	21.3081	18.4467	169.1797
15:25:40	20.9847	18.5130	169.1903
15:25:45	20.6613	18.5790	169.1995
15:25:50	20.3378	18.6448	169.2094
15:25:55	20.0144	18.7105	169.2196
15:26:00	19.6909	18.7759	169.2286
15:26:05	19.3674	18.8412	169.2374
15:26:10	19.0439	18.9063	169.2433
15:26:15	18.7204	18.9713	169.2480
15:26:20	18.3968	19.0360	169.2516
15:26:25	18.0733	19.1007	169.2594
15:26:30	17.7497	19.1651	169.2678
15:26:35	17.4261	19.2294	169.2757
15:26:40	17.1024	19.2936	169.2833
15:26:45	16.7788	19.3575	169.2912
15:26:50	16.4551	19.4214	169.2981
15:26:55	16.1315	19.4851	169.3060
15:27:00	15.8078	19.5487	169.3129
15:27:05	15.4841	19.6121	169.3191
15:27:10	15.1603	19.6754	169.3258
15:27:15	14.8366	19.7386	169.3294
15:27:20	14.5129	19.8016	169.3311
15:27:25	14.1891	19.8645	169.3356
15:27:30	13.8653	19.9273	169.3420
15:27:35	13.5415	19.9900	169.3481
15:27:40	13.2177	20.0526	169.3537
15:27:45	12.8939	20.1151	169.3589
15:27:50	12.5701	20.1774	169.3635
15:27:55	12.2462	20.2397	169.3694
15:28:00	11.9224	20.3018	169.3741
15:28:05	11.5985	20.3639	169.3790
15:28:10	11.2747	20.4258	169.3841
15:28:15	10.9508	20.4877	169.3872
15:28:20	10.6269	20.5495	169.3890
15:28:25	10.3030	20.6112	169.3911
15:28:30	9.9791	20.6728	169.3944
15:28:35	9.6552	20.7343	169.3980
15:28:40	9.3313	20.7957	169.4019
15:28:45	9.0073	20.8571	169.4063
15:28:50	8.6834	20.9184	169.4093
15:28:55	8.3595	20.9797	169.4127
15:29:00	8.0355	21.0408	169.4164
15:29:05	7.7116	21.1019	169.4194
15:29:10	7.3876	21.1630	169.4222
15:29:15	7.0636	21.2239	169.4250
15:29:20	6.7397	21.2849	169.4256
