2024/09/27 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:28:21	-4.7388	51.2849	10.5668
05:28:26	-4.4152	51.3455	10.5641
05:28:31	-4.0915	51.4060	10.5630
05:28:36	-3.7678	51.4665	10.5616
05:28:41	-3.4441	51.5270	10.5598
05:28:46	-3.1205	51.5874	10.5585
05:28:51	-2.7968	51.6478	10.5578
05:28:56	-2.4731	51.7082	10.5559
05:29:01	-2.1494	51.7686	10.5551
05:29:06	-1.8256	51.8289	10.5552
05:29:11	-1.5019	51.8893	10.5550
05:29:16	-1.1782	51.9496	10.5542
05:29:21	-0.8544	52.0099	10.5542
05:29:26	-0.5307	52.0703	10.5529
05:29:31	-0.2069	52.1306	10.5531
05:29:36	0.1146	52.1902	10.5543
05:29:41	0.4384	52.2505	10.5538
05:29:46	0.7621	52.3109	10.5538
05:29:51	1.0859	52.3712	10.5537
05:29:56	1.4097	52.4315	10.5537
05:30:01	1.7335	52.4919	10.5555
05:30:06	2.0573	52.5523	10.5552
05:30:11	2.3811	52.6127	10.5553
05:30:16	2.7049	52.6731	10.5559
05:30:21	3.0287	52.7335	10.5563
05:30:26	3.3525	52.7939	10.5581
05:30:31	3.6763	52.8544	10.5596
05:30:36	4.0001	52.9149	10.5607
05:30:41	4.3239	52.9754	10.5625
05:30:46	4.6477	53.0360	10.5638
05:30:51	4.9715	53.0966	10.5657
05:30:56	5.2953	53.1572	10.5682
05:31:01	5.6191	53.2179	10.5700
05:31:06	5.9429	53.2787	10.5720
05:31:11	6.2666	53.3394	10.5725
05:31:16	6.5904	53.4003	10.5735
05:31:21	6.9142	53.4612	10.5760
05:31:26	7.2380	53.5221	10.5782
05:31:31	7.5618	53.5831	10.5809
05:31:36	7.8855	53.6441	10.5841
05:31:41	8.2093	53.7052	10.5869
05:31:46	8.5330	53.7664	10.5911
05:31:51	8.8568	53.8277	10.5942
05:31:56	9.1805	53.8890	10.5977
05:32:01	9.5043	53.9504	10.6016
05:32:06	9.8280	54.0118	10.6062
05:32:11	10.1517	54.0734	10.6079
05:32:16	10.4754	54.1350	10.6093
05:32:21	10.7991	54.1967	10.6110
05:32:26	11.1228	54.2585	10.6150
05:32:31	11.4465	54.3204	10.6195
05:32:36	11.7702	54.3824	10.6253
05:32:41	12.0939	54.4445	10.6298
05:32:46	12.4175	54.5067	10.6349
05:32:51	12.7412	54.5690	10.6406
05:32:56	13.0648	54.6314	10.6458
05:33:01	13.3884	54.6939	10.6514
05:33:06	13.7120	54.7565	10.6566
05:33:11	14.0356	54.8192	10.6624
05:33:16	14.3592	54.8820	10.6645
05:33:21	14.6828	54.9450	10.6677
05:33:26	15.0063	55.0081	10.6715
05:33:31	15.3298	55.0713	10.6784
05:33:36	15.6534	55.1346	10.6847
05:33:41	15.9769	55.1981	10.6923
05:33:46	16.3004	55.2617	10.6986
05:33:51	16.6238	55.3255	10.7063
05:33:56	16.9473	55.3894	10.7135
05:34:01	17.2707	55.4534	10.7212
05:34:06	17.5941	55.5176	10.7291
05:34:11	17.9175	55.5820	10.7368
05:34:16	18.2409	55.6465	10.7424
05:34:21	18.5643	55.7112	10.7468
05:34:26	18.8876	55.7760	10.7500
05:34:31	19.2110	55.8410	10.7584
05:34:36	19.5343	55.9062	10.7679
05:34:41	19.8575	55.9715	10.7770
16:58:34	19.9376	41.8877	169.2135
16:58:39	19.6142	41.9531	169.2211
16:58:44	19.2908	42.0183	169.2306
16:58:49	18.9674	42.0834	169.2392
16:58:54	18.6440	42.1483	169.2480
16:58:59	18.3205	42.2130	169.2565
16:59:04	17.9971	42.2776	169.2646
16:59:09	17.6736	42.3420	169.2730
16:59:14	17.3501	42.4062	169.2813
16:59:19	17.0266	42.4703	169.2889
16:59:24	16.7030	42.5342	169.2953
16:59:29	16.3795	42.5980	169.2998
16:59:34	16.0559	42.6617	169.3029
16:59:39	15.7323	42.7252	169.3064
16:59:44	15.4087	42.7886	169.3136
16:59:49	15.0851	42.8519	169.3205
16:59:54	14.7614	42.9150	169.3269
16:59:59	14.4378	42.9780	169.3328
17:00:04	14.1141	43.0409	169.3389
17:00:09	13.7904	43.1036	169.3454
17:00:14	13.4667	43.1663	169.3510
17:00:19	13.1430	43.2288	169.3568
17:00:24	12.8193	43.2912	169.3620
17:00:29	12.4956	43.3535	169.3667
17:00:34	12.1718	43.4158	169.3684
17:00:39	11.8481	43.4779	169.3706
17:00:44	11.5243	43.5399	169.3740
17:00:49	11.2005	43.6018	169.3792
17:00:54	10.8767	43.6637	169.3833
17:00:59	10.5529	43.7254	169.3877
17:01:04	10.2291	43.7871	169.3925
17:01:09	9.9053	43.8486	169.3966
17:01:14	9.5815	43.9101	169.4005
17:01:19	9.2577	43.9716	169.4038
17:01:24	8.9338	44.0329	169.4081
17:01:29	8.6100	44.0942	169.4113
17:01:34	8.2862	44.1554	169.4139
17:01:39	7.9623	44.2165	169.4142
17:01:44	7.6384	44.2776	169.4157
17:01:49	7.3146	44.3386	169.4183
17:01:54	6.9907	44.3996	169.4214
17:01:59	6.6668	44.4605	169.4239
