2024/07/22 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:12:01	2.0000	32.5734	10.5441
04:12:21	3.2941	32.8146	10.5465
04:12:41	4.5882	33.0562	10.5508
04:13:01	5.8822	33.2984	10.5569
04:13:21	7.1762	33.5413	10.5647
04:13:41	8.4702	33.7852	10.5745
04:14:01	9.7640	34.0301	10.5863
04:14:21	11.0577	34.2763	10.6003
04:14:41	12.3512	34.5239	10.6159
04:15:01	13.6446	34.7732	10.6342
04:15:19	14.8134	35.0000	301.6077
15:40:50	21.3543	21.8102	169.1747
15:41:10	20.0626	22.0734	169.2107
15:41:30	18.7706	22.3337	169.2433
15:41:50	17.4783	22.5914	169.2732
15:42:10	16.1856	22.8466	169.3005
15:42:30	14.8927	23.0996	169.3252
15:42:50	13.5995	23.3506	169.3470
15:43:10	12.3062	23.5998	169.3671
15:43:30	11.0126	23.8473	169.3849
15:43:50	9.7189	24.0935	169.4001
15:44:10	8.4251	24.3383	169.4138
15:44:30	7.1311	24.5822	169.4254
15:44:50	5.8371	24.8251	169.4349
15:45:10	4.5431	25.0673	169.4428
15:45:30	3.2490	25.3089	169.4489
15:45:49	2.0000	25.5417	270.0961
23:59:59	-999.00	-999.00	-999.00
