2024/09/22 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:39:05	-0.7410	24.4264	10.5447
03:39:10	-0.4171	24.4866	10.5450
03:39:15	-0.0933	24.5469	10.5444
03:39:20	0.2305	24.6072	10.5448
03:39:25	0.5543	24.6675	10.5452
03:39:30	0.8781	24.7278	10.5449
03:39:35	1.2020	24.7880	10.5455
03:39:40	1.5258	24.8483	10.5456
03:39:45	1.8496	24.9087	10.5455
03:39:50	2.1735	24.9690	10.5467
03:39:55	2.4973	25.0293	10.5478
03:40:00	2.8212	25.0897	10.5484
03:40:05	3.1450	25.1501	10.5494
03:40:10	3.4689	25.2105	10.5503
03:40:15	3.7927	25.2709	10.5525
03:40:20	4.1166	25.3314	10.5535
03:40:25	4.4404	25.3919	10.5552
03:40:30	4.7642	25.4525	10.5562
03:40:35	5.0881	25.5130	10.5564
03:40:40	5.4119	25.5737	10.5578
03:40:45	5.7358	25.6343	10.5597
03:40:50	6.0596	25.6950	10.5623
03:40:55	6.3834	25.7558	10.5636
03:41:00	6.7073	25.8166	10.5664
03:41:05	7.0311	25.8774	10.5696
03:41:10	7.3549	25.9383	10.5715
03:41:15	7.6787	25.9993	10.5759
03:41:20	8.0025	26.0603	10.5790
03:41:25	8.3263	26.1214	10.5817
03:41:30	8.6501	26.1826	10.5833
03:41:35	8.9739	26.2438	10.5853
03:41:40	9.2977	26.3051	10.5870
03:41:45	9.6215	26.3665	10.5893
03:41:50	9.9452	26.4279	10.5938
03:41:55	10.2690	26.4895	10.5978
03:42:00	10.5927	26.5511	10.6024
03:42:05	10.9165	26.6128	10.6066
03:42:10	11.2402	26.6746	10.6105
03:42:15	11.5639	26.7365	10.6157
03:42:20	11.8877	26.7984	10.6207
03:42:25	12.2114	26.8605	10.6258
03:42:30	12.5350	26.9227	10.6300
03:42:35	12.8587	26.9850	10.6329
03:42:40	13.1824	27.0473	10.6346
03:42:45	13.5060	27.1098	10.6385
03:42:50	13.8297	27.1724	10.6437
03:42:55	14.1533	27.2352	10.6502
03:43:00	14.4769	27.2980	10.6554
03:43:05	14.8005	27.3610	10.6629
03:43:10	15.1241	27.4240	10.6682
03:43:15	15.4476	27.4873	10.6756
03:43:20	15.7712	27.5506	10.6818
03:43:25	16.0947	27.6141	10.6884
03:43:30	16.4183	27.6777	10.6962
03:43:35	16.7417	27.7415	10.7014
03:43:40	17.0652	27.8054	10.7053
03:43:45	17.3887	27.8694	10.7086
03:43:50	17.7121	27.9336	10.7157
03:43:55	18.0356	27.9980	10.7241
03:44:00	18.3590	28.0625	10.7319
03:44:05	18.6824	28.1272	10.7395
03:44:10	19.0057	28.1920	10.7490
03:44:15	19.3291	28.2570	10.7574
03:44:20	19.6524	28.3222	10.7666
03:44:25	19.9757	28.3876	10.7757
03:44:30	20.2990	28.4532	10.7858
03:44:35	20.6223	28.5189	10.7956
03:44:40	20.9455	28.5848	10.8001
03:44:45	21.2687	28.6510	10.8057
03:44:50	21.5919	28.7173	10.8117
03:44:55	21.9151	28.7838	10.8220
15:13:18	0.4107	18.0241	169.4551
15:13:23	0.0869	18.0844	169.4548
15:13:28	-0.2369	18.1447	169.4558
15:13:33	-0.5607	18.2049	169.4552
15:13:38	-0.8845	18.2652	169.4542
23:59:59	-999.00	-999.00	-999.00
