2024/09/22 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:10:34	-4.9353	46.7848	10.5577
05:10:39	-4.6116	46.8453	10.5562
05:10:44	-4.2878	46.9058	10.5546
05:10:49	-3.9641	46.9663	10.5531
05:10:54	-3.6404	47.0267	10.5515
05:10:59	-3.3166	47.0871	10.5519
05:11:04	-2.9929	47.1475	10.5506
05:11:09	-2.6691	47.2079	10.5497
05:11:14	-2.3454	47.2682	10.5484
05:11:19	-2.0216	47.3286	10.5479
05:11:24	-1.6978	47.3889	10.5463
05:11:29	-1.3740	47.4492	10.5466
05:11:34	-1.0502	47.5095	10.5457
05:11:39	-0.7264	47.5698	10.5447
05:11:44	-0.4026	47.6301	10.5451
05:11:49	-0.0788	47.6903	10.5444
05:11:54	0.2450	47.7506	10.5449
05:11:59	0.5689	47.8109	10.5451
05:12:04	0.8927	47.8712	10.5450
05:12:09	1.2165	47.9315	10.5446
05:12:14	1.5404	47.9918	10.5455
05:12:19	1.8642	48.0521	10.5454
05:12:24	2.1880	48.1124	10.5467
05:12:29	2.5119	48.1728	10.5475
05:12:34	2.8357	48.2331	10.5490
05:12:39	3.1596	48.2935	10.5493
05:12:44	3.4834	48.3539	10.5510
05:12:49	3.8073	48.4144	10.5523
05:12:54	4.1311	48.4748	10.5543
05:12:59	4.4550	48.5353	10.5548
05:13:04	4.7788	48.5959	10.5553
05:13:09	5.1026	48.6565	10.5553
05:13:14	5.4265	48.7171	10.5584
05:13:19	5.7503	48.7777	10.5596
05:13:24	6.0742	48.8384	10.5621
05:13:29	6.3980	48.8992	10.5642
05:13:34	6.7218	48.9600	10.5678
05:13:39	7.0456	49.0209	10.5701
05:13:44	7.3695	49.0818	10.5730
05:13:49	7.6933	49.1427	10.5755
05:13:54	8.0171	49.2038	10.5786
05:13:59	8.3409	49.2649	10.5814
05:14:04	8.6647	49.3260	10.5828
05:14:09	8.9885	49.3873	10.5848
05:14:14	9.3123	49.4486	10.5866
05:14:19	9.6360	49.5100	10.5906
05:14:24	9.9598	49.5714	10.5940
05:14:29	10.2836	49.6329	10.5981
05:14:34	10.6073	49.6946	10.6019
05:14:39	10.9310	49.7563	10.6069
05:14:44	11.2548	49.8181	10.6108
05:14:49	11.5785	49.8799	10.6168
05:14:54	11.9022	49.9419	10.6208
05:14:59	12.2259	50.0040	10.6260
05:15:04	12.5496	50.0662	10.6294
05:15:09	12.8733	50.1285	10.6315
05:15:14	13.1969	50.1909	10.6333
05:15:19	13.5206	50.2534	10.6389
05:15:24	13.8442	50.3160	10.6447
05:15:29	14.1678	50.3787	10.6511
05:15:34	14.4915	50.4415	10.6563
05:15:39	14.8151	50.5045	10.6630
05:15:44	15.1386	50.5676	10.6690
05:15:49	15.4622	50.6308	10.6765
05:15:54	15.7857	50.6942	10.6827
05:15:59	16.1093	50.7576	10.6903
05:16:04	16.4328	50.8213	10.6964
05:16:09	16.7563	50.8850	10.6997
05:16:14	17.0798	50.9490	10.7036
05:16:19	17.4032	51.0130	10.7086
05:16:24	17.7267	51.0772	10.7165
05:16:29	18.0501	51.1416	10.7248
05:16:34	18.3735	51.2061	10.7319
05:16:39	18.6969	51.2708	10.7410
05:16:44	19.0203	51.3357	10.7497
05:16:49	19.3436	51.4007	10.7581
05:16:54	19.6669	51.4659	10.7673
05:16:59	19.9902	51.5313	10.7803
16:44:18	6.4543	40.0365	169.4326
16:44:23	6.1305	40.0973	169.4347
16:44:28	5.8067	40.1580	169.4373
16:44:33	5.4828	40.2186	169.4395
16:44:38	5.1590	40.2793	169.4418
16:44:43	4.8352	40.3398	169.4437
16:44:48	4.5113	40.4004	169.4458
16:44:53	4.1875	40.4609	169.4466
16:44:58	3.8636	40.5214	169.4487
16:45:03	3.5398	40.5818	169.4501
16:45:08	3.2159	40.6422	169.4508
16:45:13	2.8921	40.7026	169.4512
16:45:18	2.5683	40.7630	169.4519
16:45:23	2.2444	40.8234	169.4519
16:45:28	1.9206	40.8837	169.4531
16:45:33	1.5967	40.9440	169.4541
16:45:38	1.2729	41.0043	169.4551
16:45:43	0.9491	41.0646	169.4548
16:45:48	0.6252	41.1249	169.4556
16:45:53	0.3014	41.1852	169.4560
16:45:58	-0.0224	41.2454	169.4558
16:46:03	-0.3462	41.3057	169.4550
