2024/09/22 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:37:52	-0.9347	24.1012	10.5546
03:37:57	-0.6110	24.1615	10.5552
03:38:02	-0.2873	24.2218	10.5544
03:38:07	0.0361	24.2799	10.5541
03:38:12	0.3598	24.3402	10.5546
03:38:17	0.6836	24.4005	10.5547
03:38:22	1.0074	24.4609	10.5546
03:38:27	1.3311	24.5212	10.5547
03:38:32	1.6549	24.5815	10.5557
03:38:37	1.9787	24.6419	10.5562
03:38:42	2.3024	24.7023	10.5574
03:38:47	2.6262	24.7627	10.5573
03:38:52	2.9500	24.8231	10.5577
03:38:57	3.2738	24.8835	10.5586
03:39:02	3.5976	24.9440	10.5593
03:39:07	3.9213	25.0045	10.5605
03:39:12	4.2451	25.0650	10.5612
03:39:17	4.5689	25.1256	10.5636
03:39:22	4.8927	25.1862	10.5655
03:39:27	5.2165	25.2468	10.5673
03:39:32	5.5403	25.3075	10.5694
03:39:37	5.8640	25.3682	10.5720
03:39:42	6.1878	25.4290	10.5744
03:39:47	6.5116	25.4898	10.5763
03:39:52	6.8354	25.5507	10.5789
03:39:57	7.1591	25.6116	10.5803
03:40:02	7.4829	25.6726	10.5804
03:40:07	7.8067	25.7336	10.5828
03:40:12	8.1304	25.7947	10.5856
03:40:17	8.4542	25.8559	10.5891
03:40:22	8.7779	25.9171	10.5922
03:40:27	9.1017	25.9784	10.5959
03:40:32	9.4254	26.0398	10.5991
03:40:37	9.7491	26.1012	10.6028
03:40:42	10.0728	26.1628	10.6071
03:40:47	10.3966	26.2244	10.6118
03:40:52	10.7203	26.2861	10.6154
03:40:57	11.0440	26.3479	10.6187
03:41:02	11.3676	26.4097	10.6207
03:41:07	11.6913	26.4717	10.6222
03:41:12	12.0150	26.5338	10.6269
03:41:17	12.3387	26.5959	10.6320
03:41:22	12.6623	26.6582	10.6378
03:41:27	12.9859	26.7206	10.6422
03:41:32	13.3096	26.7830	10.6480
03:41:37	13.6332	26.8456	10.6540
