2024/09/22 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:37:55	-0.7409	24.1376	10.5555
03:38:00	-0.4171	24.1979	10.5550
03:38:05	-0.0934	24.2583	10.5550
03:38:10	0.2303	24.3169	10.5544
03:38:15	0.5541	24.3772	10.5546
03:38:20	0.8779	24.4376	10.5547
03:38:25	1.2016	24.4979	10.5549
03:38:30	1.5254	24.5583	10.5559
03:38:35	1.8492	24.6186	10.5558
03:38:40	2.1730	24.6790	10.5571
03:38:45	2.4968	24.7394	10.5571
03:38:50	2.8206	24.7998	10.5586
03:38:55	3.1444	24.8602	10.5596
03:39:00	3.4682	24.9207	10.5604
03:39:05	3.7920	24.9812	10.5626
03:39:10	4.1158	25.0417	10.5635
03:39:15	4.4395	25.1023	10.5652
03:39:20	4.7633	25.1629	10.5655
03:39:25	5.0871	25.2235	10.5664
03:39:30	5.4109	25.2842	10.5678
03:39:35	5.7347	25.3449	10.5698
03:39:40	6.0585	25.4056	10.5714
03:39:45	6.3823	25.4664	10.5743
03:39:50	6.7061	25.5273	10.5762
03:39:55	7.0299	25.5882	10.5794
03:40:00	7.3537	25.6491	10.5823
03:40:05	7.6774	25.7102	10.5855
03:40:10	8.0012	25.7712	10.5887
03:40:15	8.3250	25.8324	10.5914
03:40:20	8.6487	25.8936	10.5936
03:40:25	8.9725	25.9549	10.5948
03:40:30	9.2962	26.0162	10.5966
03:40:35	9.6200	26.0777	10.6004
03:40:40	9.9437	26.1392	10.6039
03:40:45	10.2675	26.2007	10.6080
03:40:50	10.5912	26.2624	10.6126
03:40:55	10.9149	26.3242	10.6159
03:41:00	11.2386	26.3860	10.6214
03:41:05	11.5623	26.4480	10.6258
03:41:10	11.8860	26.5100	10.6307
03:41:15	12.2096	26.5721	10.6350
03:41:20	12.5333	26.6343	10.6401
03:41:25	12.8570	26.6967	10.6429
03:41:30	13.1806	26.7591	10.6446
03:41:35	13.5042	26.8217	10.6484
03:41:40	13.8279	26.8843	10.6544
03:41:45	14.1515	26.9471	10.6599
03:41:50	14.4751	27.0100	10.6660
03:41:55	14.7986	27.0730	10.6726
03:42:00	15.1222	27.1361	10.6795
03:42:05	15.4458	27.1994	10.6851
03:42:10	15.7693	27.2628	10.6921
03:42:15	16.0928	27.3264	10.6997
03:42:20	16.4163	27.3900	10.7067
03:42:25	16.7398	27.4539	10.7108
03:42:30	17.0633	27.5178	10.7145
03:42:35	17.3867	27.5819	10.7180
03:42:40	17.7102	27.6462	10.7259
03:42:45	18.0336	27.7106	10.7333
03:42:50	18.3570	27.7752	10.7420
03:42:55	18.6804	27.8399	10.7503
03:43:00	19.0038	27.9048	10.7590
03:43:05	19.3271	27.9699	10.7680
03:43:10	19.6504	28.0352	10.7766
03:43:15	19.9737	28.1006	10.7853
03:43:20	20.2970	28.1662	10.7956
03:43:25	20.6203	28.2320	10.8053
03:43:30	20.9435	28.2980	10.8097
03:43:35	21.2667	28.3642	10.8152
03:43:40	21.5899	28.4306	10.8218
03:43:45	21.9131	28.4972	10.8321
05:10:25	-0.8698	47.2486	10.5552
05:10:30	-0.5461	47.3089	10.5546
05:10:35	-0.2223	47.3693	10.5548
05:10:40	0.1008	47.4291	10.5545
05:10:45	0.4246	47.4894	10.5548
05:10:50	0.7483	47.5497	10.5549
05:10:55	1.0721	47.6101	10.5546
05:11:00	1.3959	47.6704	10.5558
05:11:05	1.7197	47.7308	10.5566
05:11:10	2.0435	47.7911	10.5571
05:11:15	2.3673	47.8515	10.5571
05:11:20	2.6911	47.9119	10.5568
05:11:25	3.0149	47.9724	10.5581
05:11:30	3.3387	48.0328	10.5591
05:11:35	3.6625	48.0933	10.5597
05:11:40	3.9863	48.1538	10.5617
05:11:45	4.3101	48.2143	10.5634
05:11:50	4.6339	48.2749	10.5654
05:11:55	4.9577	48.3355	10.5674
05:12:00	5.2815	48.3962	10.5690
05:12:05	5.6053	48.4569	10.5711
05:12:10	5.9291	48.5176	10.5730
05:12:15	6.2528	48.5784	10.5743
05:12:20	6.5766	48.6392	10.5753
05:12:25	6.9004	48.7001	10.5769
05:12:30	7.2242	48.7610	10.5791
05:12:35	7.5480	48.8220	10.5817
05:12:40	7.8718	48.8831	10.5858
05:12:45	8.1955	48.9442	10.5886
05:12:50	8.5193	49.0054	10.5911
05:12:55	8.8431	49.0667	10.5949
05:13:00	9.1668	49.1280	10.5984
05:13:05	9.4906	49.1894	10.6026
05:13:10	9.8143	49.2509	10.6063
05:13:15	10.1381	49.3124	10.6096
05:13:20	10.4618	49.3740	10.6110
05:13:25	10.7855	49.4358	10.6127
05:13:30	11.1092	49.4976	10.6167
05:13:35	11.4329	49.5595	10.6212
05:13:40	11.7566	49.6215	10.6253
05:13:45	12.0803	49.6836	10.6306
05:13:50	12.4040	49.7457	10.6356
05:13:55	12.7276	49.8080	10.6405
05:14:00	13.0513	49.8704	10.6456
05:14:05	13.3749	49.9329	10.6514
05:14:10	13.6986	49.9956	10.6576
05:14:15	14.0222	50.0583	10.6632
05:14:20	14.3458	50.1211	10.6668
05:14:25	14.6694	50.1841	10.6692
05:14:30	14.9929	50.2472	10.6724
05:14:35	15.3165	50.3104	10.6789
05:14:40	15.6400	50.3738	10.6861
05:14:45	15.9636	50.4372	10.6930
05:14:50	16.2871	50.5009	10.7002
05:14:55	16.6106	50.5646	10.7069
05:15:00	16.9341	50.6285	10.7141
05:15:05	17.2575	50.6926	10.7216
05:15:10	17.5810	50.7568	10.7297
05:15:15	17.9044	50.8211	10.7374
05:15:20	18.2278	50.8857	10.7453
05:15:25	18.5512	50.9503	10.7489
05:15:30	18.8746	51.0152	10.7529
05:15:35	19.1980	51.0802	10.7589
05:15:40	19.5213	51.1454	10.7684
05:15:45	19.8446	51.2107	10.7776
05:15:50	20.1679	51.2763	10.7872
05:15:55	20.4912	51.3420	10.7960
05:16:00	20.8144	51.4079	10.8063
05:16:05	21.1377	51.4740	10.8162
05:16:10	21.4609	51.5403	10.8255
05:16:15	21.7841	51.6068	10.8366
15:06:25	22.0061	13.5290	169.1568
15:06:30	21.6827	13.5957	169.1647
15:06:35	21.3593	13.6621	169.1753
15:06:40	21.0359	13.7284	169.1858
15:06:45	20.7124	13.7945	169.1949
15:06:50	20.3889	13.8604	169.2057
15:06:55	20.0654	13.9261	169.2150
15:07:00	19.7418	13.9916	169.2246
15:07:05	19.4183	14.0569	169.2333
15:07:10	19.0947	14.1221	169.2424
15:07:15	18.7711	14.1871	169.2512
15:07:20	18.4475	14.2519	169.2569
15:07:25	18.1238	14.3166	169.2600
15:07:30	17.8001	14.3811	169.2641
15:07:35	17.4765	14.4454	169.2720
15:07:40	17.1528	14.5096	169.2804
15:07:45	16.8291	14.5736	169.2874
15:07:50	16.5053	14.6375	169.2949
15:07:55	16.1816	14.7013	169.3020
15:08:00	15.8578	14.7649	169.3095
15:08:05	15.5340	14.8283	169.3166
15:08:10	15.2102	14.8917	169.3231
15:08:15	14.8864	14.9549	169.3292
15:08:20	14.5626	15.0180	169.3350
15:08:25	14.2388	15.0809	169.3376
15:08:30	13.9149	15.1438	169.3410
15:08:35	13.5910	15.2065	169.3444
15:08:40	13.2672	15.2691	169.3499
15:08:45	12.9433	15.3316	169.3559
15:08:50	12.6194	15.3940	169.3613
15:08:55	12.2954	15.4563	169.3664
