2024/09/22 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:37:53	-0.9344	24.1038	10.5540
03:37:58	-0.6107	24.1641	10.5545
03:38:03	-0.2869	24.2244	10.5539
03:38:08	0.0361	24.2831	10.5543
03:38:13	0.3598	24.3434	10.5541
03:38:18	0.6836	24.4038	10.5540
03:38:23	1.0074	24.4641	10.5546
03:38:28	1.3312	24.5244	10.5551
03:38:33	1.6550	24.5848	10.5551
03:38:38	1.9787	24.6452	10.5557
03:38:43	2.3025	24.7055	10.5567
03:38:48	2.6263	24.7659	10.5576
03:38:53	2.9501	24.8264	10.5579
03:38:58	3.2739	24.8868	10.5588
03:39:03	3.5977	24.9473	10.5595
03:39:08	3.9216	25.0078	10.5598
03:39:13	4.2454	25.0683	10.5616
03:39:18	4.5692	25.1289	10.5637
03:39:23	4.8930	25.1895	10.5649
03:39:28	5.2168	25.2501	10.5675
03:39:33	5.5406	25.3108	10.5696
03:39:38	5.8644	25.3715	10.5713
03:39:43	6.1882	25.4323	10.5736
03:39:48	6.5120	25.4931	10.5757
03:39:53	6.8358	25.5540	10.5783
03:39:58	7.1596	25.6149	10.5795
03:40:03	7.4833	25.6759	10.5806
03:40:08	7.8071	25.7369	10.5822
03:40:13	8.1309	25.7980	10.5859
03:40:18	8.4547	25.8592	10.5893
03:40:23	8.7785	25.9204	10.5924
03:40:28	9.1022	25.9817	10.5951
03:40:33	9.4260	26.0431	10.6001
03:40:38	9.7497	26.1046	10.6030
03:40:43	10.0735	26.1661	10.6073
03:40:48	10.3972	26.2277	10.6111
03:40:53	10.7209	26.2894	10.6156
03:40:58	11.0446	26.3512	10.6187
03:41:03	11.3684	26.4131	10.6207
03:41:08	11.6921	26.4751	10.6224
03:41:13	12.0157	26.5371	10.6271
03:41:18	12.3394	26.5993	10.6312
03:41:23	12.6631	26.6616	10.6370
03:41:28	12.9868	26.7239	10.6423
03:41:33	13.3104	26.7864	10.6480
03:41:38	13.6340	26.8490	10.6533
03:41:43	13.9577	26.9117	10.6590
03:41:48	14.2813	26.9745	10.6663
03:41:53	14.6049	27.0375	10.6713
03:41:58	14.9285	27.1005	10.6777
03:42:03	15.2520	27.1637	10.6810
03:42:08	15.5756	27.2270	10.6841
03:42:13	15.8991	27.2905	10.6885
03:42:18	16.2227	27.3541	10.6951
03:42:23	16.5462	27.4178	10.7019
03:42:28	16.8697	27.4817	10.7100
03:42:33	17.1931	27.5457	10.7168
03:42:38	17.5166	27.6099	10.7242
03:42:43	17.8400	27.6742	10.7328
03:42:48	18.1635	27.7387	10.7409
03:42:53	18.4869	27.8033	10.7495
03:42:58	18.8103	27.8681	10.7574
03:43:03	19.1336	27.9331	10.7643
03:43:08	19.4570	27.9982	10.7691
03:43:13	19.7803	28.0636	10.7727
03:43:18	20.1036	28.1291	10.7814
03:43:23	20.4269	28.1948	10.7905
03:43:28	20.7502	28.2606	10.8000
03:43:33	21.0734	28.3267	10.8099
03:43:38	21.3966	28.3929	10.8209
03:43:43	21.7198	28.4594	10.8315
03:43:47	21.9991	28.5170	165.5665
23:59:59	-999.00	-999.00	-999.00
