2024/09/22 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:33:41	-4.9352	22.5405	10.5697
03:33:46	-4.6115	22.6011	10.5674
03:33:51	-4.2877	22.6617	10.5646
03:33:56	-3.9640	22.7222	10.5641
03:34:01	-3.6402	22.7827	10.5625
03:34:06	-3.3164	22.8432	10.5624
03:34:11	-2.9926	22.9037	10.5617
03:34:16	-2.6687	22.9641	10.5601
03:34:21	-2.3449	23.0246	10.5597
03:34:26	-2.0211	23.0850	10.5591
03:34:31	-1.6973	23.1454	10.5572
03:34:36	-1.3734	23.2057	10.5568
03:34:41	-1.0496	23.2661	10.5561
03:34:46	-0.7257	23.3265	10.5561
03:34:51	-0.4018	23.3868	10.5563
03:34:56	-0.0780	23.4472	10.5554
03:35:01	0.2459	23.5075	10.5560
03:35:06	0.5698	23.5679	10.5562
03:35:11	0.8937	23.6282	10.5552
03:35:16	1.2175	23.6886	10.5556
03:35:21	1.5414	23.7490	10.5567
03:35:26	1.8653	23.8094	10.5566
03:35:31	2.1892	23.8698	10.5569
03:35:36	2.5131	23.9302	10.5587
03:35:41	2.8370	23.9906	10.5592
03:35:46	3.1609	24.0511	10.5605
03:35:51	3.4848	24.1116	10.5613
03:35:56	3.8087	24.1721	10.5635
03:36:01	4.1326	24.2326	10.5645
03:36:06	4.4565	24.2932	10.5651
03:36:11	4.7804	24.3538	10.5655
03:36:16	5.1043	24.4145	10.5672
03:36:21	5.4282	24.4752	10.5687
03:36:26	5.7521	24.5359	10.5705
03:36:31	6.0759	24.5967	10.5731
03:36:36	6.3998	24.6575	10.5760
03:36:41	6.7237	24.7184	10.5780
03:36:46	7.0476	24.7793	10.5812
03:36:51	7.3715	24.8403	10.5839
03:36:56	7.6953	24.9014	10.5866
03:37:01	8.0192	24.9625	10.5896
03:37:06	8.3430	25.0237	10.5923
03:37:11	8.6669	25.0849	10.5938
03:37:16	8.9907	25.1462	10.5949
03:37:21	9.3146	25.2076	10.5974
03:37:26	9.6384	25.2690	10.6014
03:37:31	9.9622	25.3306	10.6058
03:37:36	10.2860	25.3922	10.6091
03:37:41	10.6098	25.4539	10.6136
03:37:46	10.9336	25.5157	10.6187
03:37:51	11.2574	25.5775	10.6225
03:37:56	11.5812	25.6395	10.6277
03:38:01	11.9049	25.7016	10.6324
03:38:06	12.2287	25.7637	10.6379
03:38:11	12.5524	25.8260	10.6402
03:38:16	12.8762	25.8883	10.6429
03:38:21	13.1999	25.9508	10.6447
03:38:26	13.5236	26.0134	10.6503
03:38:31	13.8473	26.0761	10.6561
03:38:36	14.1709	26.1389	10.6626
03:38:41	14.4946	26.2018	10.6686
03:38:46	14.8183	26.2648	10.6751
03:38:51	15.1419	26.3280	10.6814
03:38:56	15.4655	26.3913	10.6870
03:39:01	15.7891	26.4547	10.6949
03:39:06	16.1127	26.5183	10.7014
03:39:11	16.4363	26.5820	10.7077
03:39:16	16.7598	26.6459	10.7110
