2024/09/22 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:34:30	-1.8057	23.1251	10.5576
03:34:35	-1.4819	23.1855	10.5572
03:34:40	-1.1580	23.2459	10.5566
03:34:45	-0.8342	23.3062	10.5557
03:34:50	-0.5103	23.3666	10.5562
03:34:55	-0.1864	23.4270	10.5554
03:35:00	0.1374	23.4873	10.5552
03:35:05	0.4613	23.5477	10.5555
03:35:10	0.7852	23.6080	10.5555
03:35:15	1.1091	23.6684	10.5562
03:35:20	1.4330	23.7288	10.5573
03:35:25	1.7569	23.7891	10.5573
03:35:30	2.0808	23.8495	10.5568
03:35:35	2.4046	23.9100	10.5579
03:35:40	2.7285	23.9704	10.5586
03:35:45	3.0524	24.0308	10.5588
03:35:50	3.3763	24.0913	10.5606
03:35:55	3.7002	24.1518	10.5621
03:36:00	4.0241	24.2124	10.5632
03:36:05	4.3480	24.2729	10.5650
03:36:10	4.6719	24.3335	10.5663
03:36:15	4.9958	24.3942	10.5681
03:36:20	5.3197	24.4549	10.5705
03:36:25	5.6436	24.5156	10.5725
03:36:30	5.9675	24.5763	10.5726
03:36:35	6.2914	24.6372	10.5741
03:36:40	6.6153	24.6980	10.5751
03:36:45	6.9391	24.7589	10.5784
03:36:50	7.2630	24.8199	10.5814
03:36:55	7.5869	24.8809	10.5840
03:37:00	7.9107	24.9420	10.5863
03:37:05	8.2346	25.0032	10.5901
03:37:10	8.5585	25.0644	10.5934
03:37:15	8.8823	25.1257	10.5972
03:37:20	9.2061	25.1870	10.6008
03:37:25	9.5300	25.2484	10.6047
03:37:30	9.8538	25.3100	10.6066
03:37:35	10.1776	25.3715	10.6083
03:37:40	10.5014	25.4332	10.6104
03:37:45	10.8252	25.4950	10.6146
03:37:50	11.1490	25.5568	10.6187
03:37:55	11.4728	25.6187	10.6230
03:38:00	11.7965	25.6808	10.6289
03:38:05	12.1203	25.7429	10.6336
03:38:10	12.4440	25.8051	10.6384
03:38:15	12.7678	25.8674	10.6432
03:38:20	13.0915	25.9299	10.6493
03:38:25	13.4152	25.9924	10.6548
03:38:30	13.7389	26.0551	10.6601
03:38:35	14.0626	26.1178	10.6624
03:38:40	14.3862	26.1807	10.6645
03:38:45	14.7099	26.2437	10.6695
03:38:50	15.0335	26.3068	10.6757
03:38:55	15.3571	26.3701	10.6817
03:39:00	15.6807	26.4335	10.6896
03:39:05	16.0043	26.4970	10.6955
03:39:10	16.3279	26.5607	10.7028
03:39:15	16.6515	26.6245	10.7103
03:39:20	16.9750	26.6884	10.7174
03:39:25	17.2985	26.7525	10.7258
03:39:30	17.6220	26.8167	10.7331
03:39:35	17.9455	26.8811	10.7382
03:39:40	18.2690	26.9457	10.7428
03:39:45	18.5924	27.0104	10.7464
03:39:50	18.9158	27.0753	10.7545
03:39:55	19.2393	27.1404	10.7636
03:40:00	19.5626	27.2056	10.7723
03:40:05	19.8860	27.2710	10.7814
03:40:10	20.2093	27.3366	10.7909
03:40:15	20.5327	27.4023	10.8008
03:40:20	20.8559	27.4683	10.8101
03:40:25	21.1792	27.5344	10.8206
03:40:30	21.5025	27.6008	10.8307
03:40:35	21.8257	27.6673	10.8411
16:35:52	21.9354	35.8725	169.1579
16:35:57	21.6121	35.9391	169.1677
16:36:02	21.2889	36.0056	169.1786
16:36:07	20.9656	36.0718	169.1882
16:36:12	20.6424	36.1378	169.1985
16:36:17	20.3191	36.2036	169.2084
16:36:22	19.9957	36.2693	169.2146
16:36:27	19.6724	36.3347	169.2188
16:36:32	19.3490	36.4000	169.2235
16:36:37	19.0256	36.4651	169.2328
16:36:42	18.7022	36.5301	169.2408
