2024/09/22 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:39:01	-1.0000	24.3781	10.5450
03:39:06	-0.6762	24.4384	10.5450
03:39:11	-0.3524	24.4987	10.5442
03:39:16	-0.0286	24.5590	10.5452
03:39:21	0.2952	24.6192	10.5447
03:39:26	0.6191	24.6795	10.5440
03:39:31	0.9429	24.7398	10.5449
03:39:36	1.2667	24.8001	10.5444
03:39:41	1.5906	24.8604	10.5453
03:39:46	1.9144	24.9207	10.5468
03:39:51	2.2383	24.9811	10.5464
03:39:56	2.5621	25.0414	10.5471
03:40:01	2.8859	25.1018	10.5485
03:40:06	3.2098	25.1622	10.5505
03:40:11	3.5336	25.2226	10.5512
03:40:16	3.8575	25.2830	10.5517
03:40:21	4.1813	25.3435	10.5526
03:40:26	4.5052	25.4040	10.5533
03:40:31	4.8290	25.4646	10.5545
03:40:36	5.1528	25.5252	10.5569
03:40:41	5.4767	25.5858	10.5584
03:40:46	5.8005	25.6464	10.5612
03:40:51	6.1244	25.7072	10.5629
03:40:56	6.4482	25.7679	10.5657
03:41:01	6.7720	25.8287	10.5684
03:41:06	7.0958	25.8896	10.5707
03:41:11	7.4197	25.9505	10.5745
03:41:16	7.7435	26.0115	10.5760
03:41:21	8.0673	26.0725	10.5773
03:41:26	8.3911	26.1336	10.5784
03:41:31	8.7149	26.1948	10.5814
03:41:36	9.0387	26.2561	10.5852
03:41:41	9.3625	26.3174	10.5876
03:41:46	9.6862	26.3788	10.5924
03:41:51	10.0100	26.4402	10.5958
03:41:56	10.3337	26.5018	10.6000
03:42:01	10.6575	26.5634	10.6037
03:42:06	10.9812	26.6251	10.6085
03:42:11	11.3050	26.6869	10.6132
03:42:16	11.6287	26.7488	10.6184
03:42:21	11.9524	26.8108	10.6214
03:42:26	12.2761	26.8729	10.6225
03:42:31	12.5998	26.9351	10.6257
03:42:36	12.9235	26.9974	10.6303
03:42:41	13.2471	27.0598	10.6361
03:42:46	13.5708	27.1223	10.6408
03:42:51	13.8944	27.1850	10.6475
03:42:56	14.2180	27.2477	10.6531
03:43:01	14.5416	27.3106	10.6599
03:43:06	14.8652	27.3736	10.6656
03:43:11	15.1888	27.4367	10.6724
03:43:16	15.5124	27.4999	10.6791
03:43:21	15.8359	27.5633	10.6852
03:43:26	16.1594	27.6268	10.6884
03:43:31	16.4830	27.6904	10.6914
03:43:36	16.8064	27.7542	10.6971
03:43:41	17.1299	27.8182	10.7041
03:43:46	17.4534	27.8822	10.7115
03:43:51	17.7768	27.9465	10.7194
03:43:56	18.1003	28.0109	10.7277
03:44:01	18.4237	28.0754	10.7355
03:44:06	18.7470	28.1401	10.7444
03:44:11	19.0704	28.2050	10.7523
03:44:16	19.3937	28.2701	10.7621
03:44:21	19.7171	28.3353	10.7707
03:44:26	20.0404	28.4007	10.7778
03:44:31	20.3636	28.4663	10.7816
03:44:36	20.6869	28.5321	10.7865
03:44:41	21.0101	28.5980	10.7964
03:44:46	21.3333	28.6642	10.8059
03:44:51	21.6565	28.7306	10.8166
03:44:56	21.9797	28.7971	10.8291
05:11:38	-0.8057	47.5550	10.5455
05:11:43	-0.4819	47.6153	10.5451
05:11:48	-0.1581	47.6756	10.5442
05:11:53	0.1657	47.7358	10.5450
05:11:58	0.4895	47.7961	10.5444
05:12:03	0.8134	47.8564	10.5452
05:12:08	1.1372	47.9167	10.5449
05:12:13	1.4610	47.9770	10.5461
05:12:18	1.7849	48.0373	10.5459
05:12:23	2.1087	48.0976	10.5464
05:12:28	2.4326	48.1580	10.5464
05:12:33	2.7564	48.2183	10.5480
05:12:38	3.0802	48.2787	10.5482
05:12:43	3.4041	48.3391	10.5493
05:12:48	3.7279	48.3996	10.5515
05:12:53	4.0518	48.4600	10.5526
05:12:58	4.3756	48.5205	10.5542
05:13:03	4.6995	48.5811	10.5557
05:13:08	5.0233	48.6416	10.5583
05:13:13	5.3472	48.7022	10.5591
05:13:18	5.6710	48.7629	10.5602
05:13:23	5.9948	48.8236	10.5609
05:13:28	6.3187	48.8843	10.5624
05:13:33	6.6425	48.9451	10.5660
05:13:38	6.9663	49.0059	10.5675
05:13:43	7.2901	49.0668	10.5706
05:13:48	7.6139	49.1278	10.5739
05:13:53	7.9378	49.1888	10.5764
05:13:58	8.2616	49.2499	10.5800
05:14:03	8.5854	49.3110	10.5833
05:14:08	8.9092	49.3723	10.5872
05:14:13	9.2329	49.4335	10.5906
05:14:18	9.5567	49.4949	10.5921
05:14:23	9.8805	49.5563	10.5940
05:14:28	10.2042	49.6179	10.5957
05:14:33	10.5280	49.6795	10.5994
05:14:38	10.8517	49.7411	10.6037
05:14:43	11.1755	49.8029	10.6086
05:14:48	11.4992	49.8648	10.6137
05:14:53	11.8229	49.9267	10.6178
05:14:58	12.1466	49.9888	10.6233
05:15:03	12.4703	50.0509	10.6275
05:15:08	12.7940	50.1132	10.6331
05:15:13	13.1176	50.1756	10.6391
05:15:18	13.4413	50.2380	10.6430
05:15:23	13.7649	50.3006	10.6458
05:15:28	14.0886	50.3633	10.6481
05:15:33	14.4122	50.4261	10.6526
05:15:38	14.7358	50.4891	10.6592
05:15:43	15.0594	50.5521	10.6655
05:15:48	15.3829	50.6153	10.6721
05:15:53	15.7065	50.6786	10.6784
05:15:58	16.0300	50.7421	10.6861
05:16:03	16.3535	50.8057	10.6923
05:16:08	16.6771	50.8694	10.7000
05:16:13	17.0005	50.9333	10.7079
05:16:18	17.3240	50.9973	10.7156
05:16:23	17.6475	51.0615	10.7202
05:16:28	17.9709	51.1258	10.7237
05:16:33	18.2943	51.1903	10.7275
05:16:38	18.6177	51.2549	10.7361
05:16:43	18.9411	51.3198	10.7440
05:16:48	19.2644	51.3847	10.7532
05:16:53	19.5877	51.4499	10.7620
05:16:58	19.9110	51.5152	10.7710
05:17:03	20.2343	51.5807	10.7814
05:17:08	20.5576	51.6464	10.7903
05:17:13	20.8808	51.7123	10.8005
05:17:18	21.2041	51.7784	10.8109
05:17:23	21.5273	51.8447	10.8194
05:17:28	21.8504	51.9112	10.8250
15:07:46	21.9354	13.8769	169.1697
15:07:51	21.6122	13.9434	169.1804
15:07:56	21.2890	14.0098	169.1905
15:08:01	20.9658	14.0759	169.2010
15:08:06	20.6426	14.1418	169.2105
15:08:11	20.3193	14.2076	169.2202
15:08:16	19.9960	14.2731	169.2266
15:08:21	19.6727	14.3385	169.2309
15:08:26	19.3494	14.4037	169.2348
15:08:31	19.0261	14.4687	169.2441
15:08:36	18.7027	14.5336	169.2528
15:08:41	18.3793	14.5983	169.2614
15:08:46	18.0559	14.6628	169.2694
15:08:51	17.7325	14.7272	169.2778
15:08:56	17.4090	14.7914	169.2860
15:09:01	17.0856	14.8555	169.2926
15:09:06	16.7621	14.9194	169.2999
15:09:11	16.4386	14.9832	169.3076
15:09:16	16.1151	15.0468	169.3148
15:09:21	15.7915	15.1103	169.3176
15:09:26	15.4680	15.1736	169.3206
15:09:31	15.1444	15.2368	169.3256
15:09:36	14.8209	15.2999	169.3319
15:09:41	14.4973	15.3629	169.3378
15:09:46	14.1736	15.4258	169.3447
15:09:51	13.8500	15.4885	169.3505
15:09:56	13.5264	15.5511	169.3566
15:10:01	13.2027	15.6136	169.3624
15:10:06	12.8791	15.6760	169.3675
15:10:11	12.5554	15.7383	169.3722
15:10:16	12.2317	15.8004	169.3774
15:10:21	11.9080	15.8625	169.3813
15:10:26	11.5843	15.9245	169.3837
15:10:31	11.2606	15.9864	169.3855
15:10:36	10.9368	16.0482	169.3887
15:10:41	10.6131	16.1099	169.3940
15:10:46	10.2894	16.1715	169.3977
15:10:51	9.9656	16.2331	169.4020
15:10:56	9.6418	16.2945	169.4064
15:11:01	9.3181	16.3559	169.4097
15:11:06	8.9943	16.4172	169.4132
15:11:11	8.6705	16.4784	169.4171
15:11:16	8.3467	16.5396	169.4205
15:11:21	8.0229	16.6007	169.4243
15:11:26	7.6991	16.6617	169.4256
15:11:31	7.3753	16.7227	169.4257
15:11:36	7.0514	16.7836	169.4279
15:11:41	6.7276	16.8445	169.4313
15:11:46	6.4038	16.9053	169.4333
15:11:51	6.0800	16.9660	169.4355
15:11:56	5.7561	17.0267	169.4383
15:12:01	5.4323	17.0874	169.4412
15:12:06	5.1084	17.1480	169.4427
15:12:11	4.7846	17.2086	169.4438
15:12:16	4.4608	17.2691	169.4460
15:12:21	4.1369	17.3296	169.4476
15:12:26	3.8131	17.3901	169.4488
15:12:31	3.4892	17.4506	169.4494
15:12:36	3.1654	17.5110	169.4503
15:12:41	2.8415	17.5714	169.4506
15:12:46	2.5177	17.6317	169.4513
15:12:51	2.1938	17.6921	169.4524
15:12:56	1.8700	17.7524	169.4538
15:13:01	1.5462	17.8127	169.4537
15:13:06	1.2223	17.8730	169.4549
15:13:11	0.8985	17.9333	169.4546
15:13:16	0.5747	17.9936	169.4555
15:13:21	0.2508	18.0539	169.4560
15:13:26	-0.0730	18.1142	169.4548
15:13:31	-0.3968	18.1744	169.4551
15:13:36	-0.7206	18.2347	169.4546
15:13:40	-1.0000	18.2867	37.3493
16:40:22	21.7415	37.0575	169.1702
16:40:27	21.4183	37.1239	169.1810
16:40:32	21.0951	37.1902	169.1916
16:40:37	20.7719	37.2562	169.2007
16:40:42	20.4486	37.3220	169.2103
16:40:47	20.1254	37.3876	169.2205
16:40:52	19.8021	37.4531	169.2302
16:40:57	19.4787	37.5184	169.2388
16:41:02	19.1554	37.5835	169.2479
16:41:07	18.8320	37.6484	169.2566
16:41:12	18.5087	37.7131	169.2641
16:41:17	18.1853	37.7777	169.2687
16:41:22	17.8619	37.8422	169.2721
16:41:27	17.5384	37.9064	169.2775
