2024/09/22 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:36:50	-5.0000	23.3444	10.5688
03:36:55	-4.6764	23.4050	10.5664
03:37:00	-4.3527	23.4655	10.5647
03:37:05	-4.0290	23.5261	10.5634
03:37:10	-3.7054	23.5865	10.5620
03:37:15	-3.3817	23.6470	10.5608
03:37:20	-3.0580	23.7075	10.5596
03:37:25	-2.7343	23.7679	10.5586
03:37:30	-2.4105	23.8283	10.5583
03:37:35	-2.0868	23.8887	10.5576
03:37:40	-1.7631	23.9490	10.5568
03:37:45	-1.4393	24.0094	10.5555
03:37:50	-1.1156	24.0697	10.5548
03:37:55	-0.7918	24.1300	10.5547
03:38:00	-0.4681	24.1904	10.5551
03:38:05	-0.1443	24.2507	10.5542
03:38:10	0.1795	24.3110	10.5546
03:38:15	0.5033	24.3714	10.5549
03:38:20	0.8271	24.4317	10.5550
03:38:25	1.1509	24.4920	10.5545
03:38:30	1.4747	24.5524	10.5546
03:38:35	1.7985	24.6127	10.5555
03:38:40	2.1223	24.6731	10.5558
03:38:45	2.4461	24.7335	10.5558
03:38:50	2.7699	24.7939	10.5574
03:38:55	3.0937	24.8544	10.5586
03:39:00	3.4175	24.9148	10.5593
03:39:05	3.7414	24.9753	10.5607
03:39:10	4.0652	25.0358	10.5618
03:39:15	4.3890	25.0964	10.5635
03:39:20	4.7128	25.1569	10.5655
03:39:25	5.0366	25.2176	10.5672
03:39:30	5.3605	25.2782	10.5688
03:39:35	5.6843	25.3389	10.5689
03:39:40	6.0081	25.3997	10.5707
03:39:45	6.3319	25.4605	10.5720
03:39:50	6.6557	25.5213	10.5756
03:39:55	6.9795	25.5822	10.5772
03:40:00	7.3033	25.6432	10.5800
03:40:05	7.6271	25.7042	10.5836
03:40:10	7.9509	25.7653	10.5867
03:40:15	8.2747	25.8264	10.5894
03:40:20	8.5985	25.8876	10.5935
03:40:25	8.9223	25.9489	10.5964
03:40:30	9.2461	26.0102	10.5990
