2024/09/22 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:06:16	-4.9352	45.6879	10.5650
05:06:21	-4.6115	45.7485	10.5635
05:06:26	-4.2877	45.8091	10.5617
05:06:31	-3.9639	45.8696	10.5596
05:06:36	-3.6401	45.9301	10.5596
05:06:41	-3.3163	45.9905	10.5592
05:06:46	-2.9925	46.0510	10.5579
05:06:51	-2.6686	46.1114	10.5570
05:06:56	-2.3448	46.1718	10.5559
05:07:01	-2.0210	46.2322	10.5544
05:07:06	-1.6971	46.2926	10.5542
05:07:11	-1.3732	46.3529	10.5531
05:07:16	-1.0494	46.4133	10.5522
05:07:21	-0.7255	46.4736	10.5520
05:07:26	-0.4016	46.5340	10.5515
05:07:31	-0.0777	46.5943	10.5526
05:07:36	0.2461	46.6546	10.5523
05:07:41	0.5700	46.7150	10.5523
05:07:46	0.8939	46.7753	10.5513
05:07:51	1.2178	46.8356	10.5526
05:07:56	1.5417	46.8960	10.5528
05:08:01	1.8656	46.9564	10.5536
05:08:06	2.1895	47.0168	10.5539
05:08:11	2.5135	47.0772	10.5548
05:08:16	2.8374	47.1376	10.5554
05:08:21	3.1613	47.1980	10.5564
05:08:26	3.4852	47.2585	10.5572
05:08:31	3.8091	47.3190	10.5594
05:08:36	4.1330	47.3795	10.5604
05:08:41	4.4569	47.4401	10.5619
05:08:46	4.7808	47.5007	10.5624
05:08:51	5.1048	47.5613	10.5624
05:08:56	5.4287	47.6220	10.5656
05:09:01	5.7526	47.6827	10.5667
05:09:06	6.0765	47.7435	10.5692
05:09:11	6.4004	47.8043	10.5721
05:09:16	6.7243	47.8651	10.5741
05:09:21	7.0482	47.9260	10.5772
05:09:26	7.3720	47.9870	10.5802
05:09:31	7.6959	48.0480	10.5834
05:09:36	8.0198	48.1091	10.5856
05:09:41	8.3437	48.1703	10.5884
05:09:46	8.6675	48.2315	10.5899
05:09:51	8.9914	48.2928	10.5910
05:09:56	9.3152	48.3542	10.5935
05:10:01	9.6391	48.4156	10.5975
05:10:06	9.9629	48.4771	10.6019
05:10:11	10.2867	48.5387	10.6060
05:10:16	10.6106	48.6004	10.6096
05:10:21	10.9344	48.6621	10.6138
05:10:26	11.2582	48.7240	10.6195
05:10:31	11.5820	48.7859	10.6238
05:10:36	11.9057	48.8480	10.6286
05:10:41	12.2295	48.9101	10.6338
05:10:46	12.5533	48.9723	10.6370
05:10:51	12.8770	49.0347	10.6382
05:10:56	13.2007	49.0971	10.6417
05:11:01	13.5244	49.1597	10.6464
05:11:06	13.8481	49.2224	10.6533
05:11:11	14.1718	49.2851	10.6581
05:11:16	14.4955	49.3481	10.6650
05:11:21	14.8192	49.4111	10.6705
05:11:26	15.1428	49.4742	10.6768
05:11:31	15.4665	49.5375	10.6841
05:11:36	15.7901	49.6009	10.6911
05:11:41	16.1137	49.6645	10.6986
05:11:46	16.4373	49.7282	10.7039
05:11:51	16.7608	49.7920	10.7072
05:11:56	17.0844	49.8560	10.7111
05:12:01	17.4079	49.9201	10.7160
05:12:06	17.7314	49.9844	10.7245
05:12:11	18.0549	50.0488	10.7322
05:12:16	18.3784	50.1134	10.7407
05:12:21	18.7018	50.1781	10.7491
05:12:26	19.0253	50.2430	10.7578
05:12:31	19.3487	50.3081	10.7667
05:12:36	19.6721	50.3734	10.7761
05:12:41	19.9954	50.4389	10.7806
16:41:25	0.3701	40.0362	169.4481
16:41:30	0.0462	40.0965	169.4486
16:41:35	-0.2777	40.1569	169.4478
16:41:40	-0.6015	40.2172	169.4473
16:41:45	-0.9254	40.2775	169.4469
16:41:50	-1.2493	40.3379	169.4471
16:41:55	-1.5731	40.3982	169.4459
16:42:00	-1.8970	40.4586	169.4457
16:42:05	-2.2208	40.5190	169.4450
16:42:10	-2.5447	40.5794	169.4446
16:42:15	-2.8685	40.6398	169.4438
16:42:20	-3.1923	40.7002	169.4424
16:42:25	-3.5162	40.7607	169.4415
16:42:30	-3.8400	40.8212	169.4397
16:42:35	-4.1638	40.8817	169.4386
16:42:40	-4.4875	40.9422	169.4368
16:42:45	-4.8113	41.0028	169.4344
18:08:55	19.9353	59.4226	169.2128
18:09:00	19.6120	59.4880	169.2220
18:09:05	19.2886	59.5533	169.2316
18:09:10	18.9651	59.6183	169.2400
18:09:15	18.6417	59.6832	169.2482
18:09:20	18.3183	59.7479	169.2567
18:09:25	17.9948	59.8125	169.2656
18:09:30	17.6713	59.8769	169.2742
18:09:35	17.3478	59.9411	169.2815
18:09:40	17.0242	60.0052	169.2891
18:09:45	16.7007	60.0692	169.2941
18:09:50	16.3771	60.1330	169.2974
18:09:55	16.0535	60.1966	169.3007
18:10:00	15.7299	60.2602	169.3074
18:10:05	15.4063	60.3236	169.3138
18:10:10	15.0827	60.3868	169.3207
18:10:15	14.7590	60.4499	169.3279
18:10:20	14.4354	60.5130	169.3338
18:10:25	14.1117	60.5758	169.3401
18:10:30	13.7880	60.6386	169.3460
18:10:35	13.4643	60.7012	169.3520
18:10:40	13.1406	60.7638	169.3578
18:10:45	12.8168	60.8262	169.3622
18:10:50	12.4931	60.8885	169.3646
18:10:55	12.1693	60.9507	169.3671
18:11:00	11.8455	61.0129	169.3701
18:11:05	11.5218	61.0749	169.3743
18:11:10	11.1980	61.1368	169.3796
18:11:15	10.8742	61.1987	169.3845
18:11:20	10.5504	61.2604	169.3889
18:11:25	10.2265	61.3221	169.3929
18:11:30	9.9027	61.3836	169.3970
18:11:35	9.5789	61.4451	169.4009
18:11:40	9.2550	61.5066	169.4050
18:11:45	8.9312	61.5679	169.4079
18:11:50	8.6073	61.6292	169.4100
18:11:55	8.2835	61.6904	169.4117
18:12:00	7.9596	61.7515	169.4129
18:12:05	7.6357	61.8126	169.4162
18:12:10	7.3118	61.8736	169.4187
18:12:15	6.9879	61.9346	169.4220
18:12:20	6.6641	61.9955	169.4245
18:12:25	6.3402	62.0563	169.4273
18:12:30	6.0163	62.1171	169.4298
18:12:35	5.6924	62.1779	169.4324
18:12:40	5.3685	62.2386	169.4336
18:12:45	5.0445	62.2993	169.4362
18:12:50	4.7206	62.3599	169.4381
18:12:55	4.3967	62.4205	169.4388
18:13:00	4.0728	62.4810	169.4395
18:13:05	3.7489	62.5416	169.4398
18:13:10	3.4250	62.6020	169.4414
18:13:15	3.1011	62.6625	169.4424
18:13:20	2.7772	62.7230	169.4437
18:13:25	2.4532	62.7834	169.4454
18:13:30	2.1293	62.8438	169.4457
18:13:35	1.8054	62.9042	169.4461
18:13:40	1.4815	62.9645	169.4480
18:13:45	1.1576	63.0249	169.4474
18:13:50	0.8337	63.0852	169.4481
18:13:55	0.5098	63.1456	169.4482
18:14:00	0.1859	63.2059	169.4478
18:14:05	-0.1380	63.2662	169.4485
18:14:10	-0.4618	63.3266	169.4477
18:14:15	-0.7857	63.3869	169.4476
18:14:20	-1.1096	63.4472	169.4474
18:14:25	-1.4334	63.5076	169.4471
18:14:30	-1.7573	63.5679	169.4467
18:14:35	-2.0812	63.6283	169.4460
18:14:40	-2.4050	63.6887	169.4446
18:14:45	-2.7288	63.7491	169.4429
18:14:50	-3.0527	63.8095	169.4422
18:14:55	-3.3765	63.8700	169.4409
18:15:00	-3.7003	63.9305	169.4400
18:15:05	-4.0241	63.9910	169.4393
18:15:10	-4.3479	64.0515	169.4390
18:15:15	-4.6717	64.1121	169.4366
18:15:20	-4.9954	64.1727	169.4312
23:59:59	-999.00	-999.00	-999.00
