2024/10/06 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:20:46	-5.0000	49.3664	10.5704
05:20:51	-4.6762	49.4270	10.5680
05:20:56	-4.3525	49.4876	10.5664
05:21:01	-4.0287	49.5482	10.5652
05:21:06	-3.7049	49.6087	10.5628
05:21:11	-3.3811	49.6692	10.5617
05:21:16	-3.0573	49.7297	10.5605
05:21:21	-2.7335	49.7901	10.5605
05:21:26	-2.4097	49.8505	10.5594
05:21:31	-2.0859	49.9109	10.5587
05:21:36	-1.7620	49.9713	10.5579
05:21:41	-1.4382	50.0317	10.5574
05:21:46	-1.1143	50.0921	10.5568
05:21:51	-0.7905	50.1524	10.5567
05:21:56	-0.4666	50.2128	10.5562
05:22:01	-0.1427	50.2731	10.5556
05:22:06	0.1811	50.3335	10.5560
05:22:11	0.5050	50.3938	10.5556
05:22:16	0.8289	50.4542	10.5556
05:22:21	1.1528	50.5146	10.5569
05:22:26	1.4766	50.5749	10.5562
05:22:31	1.8005	50.6353	10.5569
05:22:36	2.1244	50.6957	10.5565
05:22:41	2.4483	50.7561	10.5584
05:22:46	2.7722	50.8166	10.5589
05:22:51	3.0961	50.8770	10.5603
05:22:56	3.4200	50.9375	10.5612
05:23:01	3.7439	50.9980	10.5626
05:23:06	4.0678	51.0586	10.5636
05:23:11	4.3917	51.1191	10.5661
05:23:16	4.7156	51.1798	10.5673
05:23:21	5.0395	51.2404	10.5691
05:23:26	5.3634	51.3011	10.5698
05:23:31	5.6873	51.3618	10.5710
05:23:36	6.0112	51.4226	10.5725
05:23:41	6.3351	51.4834	10.5748
05:23:46	6.6589	51.5443	10.5767
05:23:51	6.9828	51.6052	10.5791
05:23:56	7.3067	51.6662	10.5821
05:24:01	7.6306	51.7272	10.5855
05:24:06	7.9544	51.7883	10.5879
05:24:11	8.2783	51.8495	10.5913
05:24:16	8.6021	51.9107	10.5947
05:24:21	8.9260	51.9720	10.5976
05:24:26	9.2498	52.0333	10.6012
05:24:31	9.5736	52.0948	10.6027
05:24:36	9.8975	52.1563	10.6037
05:24:41	10.2213	52.2179	10.6070
05:24:46	10.5451	52.2796	10.6116
05:24:51	10.8689	52.3413	10.6159
05:24:56	11.1927	52.4032	10.6205
05:25:01	11.5164	52.4651	10.6249
05:25:06	11.8402	52.5272	10.6298
05:25:11	12.1639	52.5893	10.6352
05:25:16	12.4877	52.6516	10.6402
05:25:21	12.8114	52.7139	10.6456
05:25:26	13.1351	52.7763	10.6499
05:25:31	13.4588	52.8389	10.6531
05:25:36	13.7825	52.9016	10.6549
05:25:41	14.1062	52.9643	10.6596
05:25:46	14.4299	53.0272	10.6649
05:25:51	14.7535	53.0903	10.6715
05:25:56	15.0772	53.1534	10.6787
05:26:01	15.4008	53.2167	10.6845
05:26:06	15.7244	53.2801	10.6915
05:26:11	16.0480	53.3436	10.6983
05:26:16	16.3715	53.4073	10.7053
05:26:21	16.6951	53.4711	10.7128
05:26:26	17.0186	53.5351	10.7200
05:26:31	17.3422	53.5992	10.7258
05:26:36	17.6657	53.6635	10.7289
05:26:41	17.9891	53.7279	10.7332
05:26:46	18.3126	53.7925	10.7404
05:26:51	18.6360	53.8572	10.7495
05:26:56	18.9595	53.9221	10.7574
05:27:01	19.2829	53.9872	10.7657
05:27:06	19.6062	54.0524	10.7751
05:27:11	19.9296	54.1179	10.7843
16:50:58	19.7235	40.0262	169.2230
16:51:03	19.4001	40.0915	169.2302
16:51:08	19.0768	40.1566	169.2342
16:51:13	18.7533	40.2216	169.2383
16:51:18	18.4299	40.2864	169.2464
16:51:23	18.1064	40.3511	169.2544
16:51:28	17.7830	40.4155	169.2628
16:51:33	17.4595	40.4799	169.2708
16:51:38	17.1360	40.5440	169.2784
16:51:43	16.8124	40.6080	169.2863
16:51:48	16.4889	40.6719	169.2939
16:51:53	16.1653	40.7356	169.3001
16:51:58	15.8417	40.7992	169.3084
16:52:03	15.5181	40.8627	169.3148
16:52:08	15.1945	40.9260	169.3173
16:52:13	14.8709	40.9892	169.3210
16:52:18	14.5473	41.0523	169.3243
16:52:23	14.2236	41.1152	169.3313
16:52:28	13.8999	41.1780	169.3369
16:52:33	13.5762	41.2407	169.3430
16:52:38	13.2525	41.3033	169.3476
16:52:43	12.9288	41.3658	169.3537
16:52:48	12.6051	41.4282	169.3592
16:52:53	12.2814	41.4905	169.3642
16:52:58	11.9576	41.5526	169.3697
16:53:03	11.6338	41.6147	169.3744
16:53:08	11.3101	41.6767	169.3781
16:53:13	10.9863	41.7386	169.3794
16:53:18	10.6625	41.8004	169.3820
16:53:23	10.3387	41.8621	169.3858
16:53:28	10.0149	41.9237	169.3900
16:53:33	9.6911	41.9853	169.3937
16:53:38	9.3673	42.0467	169.3977
16:53:43	9.0434	42.1081	169.4011
16:53:48	8.7196	42.1694	169.4042
16:53:53	8.3957	42.2307	169.4083
16:53:58	8.0719	42.2919	169.4117
16:54:03	7.7480	42.3530	169.4142
16:54:08	7.4241	42.4141	169.4176
16:54:13	7.1003	42.4750	169.4189
16:54:18	6.7764	42.5360	169.4195
16:54:23	6.4525	42.5969	169.4207
16:54:28	6.1286	42.6577	169.4237
16:54:33	5.8048	42.7185	169.4263
16:54:38	5.4809	42.7792	169.4283
16:54:43	5.1570	42.8399	169.4297
16:54:48	4.8331	42.9006	169.4325
16:54:53	4.5092	42.9612	169.4346
16:54:58	4.1853	43.0218	169.4353
16:55:03	3.8614	43.0824	169.4373
16:55:08	3.5375	43.1429	169.4397
16:55:13	3.2136	43.2034	169.4397
16:55:18	2.8897	43.2638	169.4408
16:55:23	2.5658	43.3243	169.4406
16:55:28	2.2419	43.3847	169.4417
16:55:33	1.9180	43.4451	169.4420
16:55:38	1.5941	43.5055	169.4429
16:55:43	1.2702	43.5659	169.4430
16:55:48	0.9463	43.6263	169.4437
16:55:53	0.6225	43.6866	169.4445
16:55:58	0.2986	43.7470	169.4448
16:56:03	-0.0253	43.8073	169.4446
16:56:08	-0.3492	43.8677	169.4440
16:56:13	-0.6730	43.9280	169.4442
16:56:18	-0.9969	43.9884	169.4433
16:56:23	-1.3207	44.0487	169.4442
16:56:28	-1.6446	44.1091	169.4439
16:56:33	-1.9684	44.1695	169.4422
16:56:38	-2.2923	44.2299	169.4416
16:56:43	-2.6161	44.2903	169.4406
16:56:48	-2.9399	44.3508	169.4398
16:56:53	-3.2637	44.4112	169.4384
16:56:58	-3.5875	44.4717	169.4374
16:57:03	-3.9113	44.5322	169.4360
16:57:08	-4.2351	44.5928	169.4339
16:57:13	-4.5588	44.6533	169.4322
16:57:18	-4.8826	44.7139	169.4306
18:23:29	19.8707	63.1327	169.2130
18:23:34	19.5473	63.1981	169.2231
18:23:39	19.2239	63.2633	169.2320
18:23:44	18.9005	63.3283	169.2405
18:23:49	18.5771	63.3932	169.2488
18:23:54	18.2536	63.4579	169.2572
18:23:59	17.9302	63.5225	169.2656
18:24:04	17.6067	63.5868	169.2716
18:24:09	17.2832	63.6511	169.2756
18:24:14	16.9597	63.7152	169.2795
18:24:19	16.6361	63.7791	169.2851
18:24:24	16.3126	63.8429	169.2930
18:24:29	15.9890	63.9066	169.2993
18:24:34	15.6654	63.9701	169.3073
18:24:39	15.3418	64.0335	169.3137
18:24:44	15.0182	64.0967	169.3206
18:24:49	14.6945	64.1598	169.3260
18:24:54	14.3709	64.2228	169.3336
18:24:59	14.0472	64.2857	169.3383
18:25:04	13.7235	64.3485	169.3451
18:25:09	13.3998	64.4111	169.3479
18:25:14	13.0761	64.4736	169.3505
18:25:19	12.7524	64.5361	169.3532
18:25:24	12.4287	64.5984	169.3582
18:25:29	12.1049	64.6606	169.3633
18:25:34	11.7812	64.7227	169.3680
18:25:39	11.4574	64.7848	169.3741
18:25:44	11.1336	64.8467	169.3779
18:25:49	10.8098	64.9085	169.3828
18:25:54	10.4861	64.9703	169.3873
23:59:59	-999.00	-999.00	-999.00
