2024/08/26 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:47:54	-5.0000	25.9541	10.5665
03:47:59	-4.6765	26.0147	10.5651
03:48:04	-4.3530	26.0752	10.5633
03:48:09	-4.0295	26.1357	10.5612
03:48:14	-3.7059	26.1961	10.5597
03:48:19	-3.3824	26.2566	10.5579
03:48:24	-3.0588	26.3170	10.5574
03:48:29	-2.7353	26.3773	10.5565
03:48:34	-2.4117	26.4377	10.5564
03:48:39	-2.0881	26.4980	10.5557
03:48:44	-1.7646	26.5584	10.5542
03:48:49	-1.4410	26.6187	10.5537
03:48:54	-1.1174	26.6790	10.5531
03:48:59	-0.7938	26.7393	10.5530
03:49:04	-0.4702	26.7995	10.5525
03:49:09	-0.1466	26.8598	10.5519
03:49:14	0.1770	26.9201	10.5524
03:49:19	0.5007	26.9804	10.5526
03:49:24	0.8243	27.0407	10.5526
03:49:29	1.1479	27.1010	10.5532
03:49:34	1.4715	27.1613	10.5525
03:49:39	1.7952	27.2216	10.5532
03:49:44	2.1188	27.2819	10.5539
03:49:49	2.4424	27.3423	10.5548
03:49:54	2.7661	27.4027	10.5555
03:49:59	3.0897	27.4630	10.5558
03:50:04	3.4133	27.5235	10.5576
03:50:09	3.7370	27.5839	10.5590
03:50:14	4.0606	27.6444	10.5601
03:50:19	4.3842	27.7049	10.5618
03:50:24	4.7079	27.7654	10.5639
03:50:29	5.0315	27.8260	10.5659
03:50:34	5.3551	27.8866	10.5665
03:50:39	5.6787	27.9473	10.5677
03:50:44	6.0024	28.0080	10.5687
03:50:49	6.3260	28.0687	10.5708
03:50:54	6.6496	28.1295	10.5738
03:50:59	6.9732	28.1903	10.5762
03:51:04	7.2968	28.2512	10.5783
03:51:09	7.6204	28.3122	10.5818
03:51:14	7.9440	28.3732	10.5849
03:51:19	8.2676	28.4343	10.5879
03:51:24	8.5911	28.4955	10.5920
03:51:29	8.9147	28.5567	10.5949
03:51:34	9.2383	28.6180	10.5975
03:51:39	9.5618	28.6794	10.5992
03:51:44	9.8854	28.7408	10.6009
03:51:49	10.2089	28.8023	10.6034
03:51:54	10.5324	28.8639	10.6083
03:51:59	10.8560	28.9256	10.6117
03:52:04	11.1795	28.9874	10.6165
03:52:09	11.5030	29.0493	10.6218
03:52:14	11.8264	29.1112	10.6259
03:52:19	12.1499	29.1733	10.6314
03:52:24	12.4734	29.2354	10.6364
03:52:29	12.7968	29.2977	10.6420
03:52:34	13.1203	29.3601	10.6471
03:52:39	13.4437	29.4225	10.6503
03:52:44	13.7671	29.4851	10.6521
03:52:49	14.0905	29.5478	10.6554
03:52:54	14.4139	29.6106	10.6616
03:52:59	14.7372	29.6736	10.6674
03:53:04	15.0606	29.7366	10.6738
03:53:09	15.3839	29.7998	10.6805
03:53:14	15.7073	29.8632	10.6876
03:53:19	16.0306	29.9266	10.6944
03:53:24	16.3538	29.9902	10.7016
03:53:29	16.6771	30.0539	10.7092
03:53:34	17.0004	30.1178	10.7165
03:53:39	17.3236	30.1818	10.7232
03:53:44	17.6468	30.2460	10.7264
03:53:49	17.9700	30.3104	10.7307
03:53:54	18.2932	30.3748	10.7372
03:53:59	18.6163	30.4395	10.7448
03:54:04	18.9395	30.5043	10.7534
03:54:09	19.2626	30.5693	10.7619
03:54:14	19.5857	30.6345	10.7706
03:54:19	19.9087	30.6998	10.7805
03:54:24	20.2318	30.7653	10.7894
03:54:29	20.5548	30.8310	10.7991
03:54:34	20.8778	30.8969	10.8092
03:54:39	21.2008	30.9630	10.8190
03:54:44	21.5237	31.0293	10.8259
03:54:49	21.8467	31.0957	10.8316
03:54:54	22.1696	31.1624	10.8366
03:54:59	22.4925	31.2293	10.8471
03:55:04	22.8153	31.2964	10.8584
03:55:09	23.1381	31.3637	10.8694
03:55:14	23.4609	31.4313	10.8813
03:55:19	23.7837	31.4991	10.8937
03:55:24	24.1065	31.5671	10.9053
03:55:29	24.4292	31.6353	10.9182
03:55:34	24.7519	31.7038	10.9305
05:20:27	-4.9991	49.0914	10.5672
05:20:32	-4.6755	49.1520	10.5649
05:20:37	-4.3520	49.2125	10.5625
05:20:42	-4.0285	49.2730	10.5612
05:20:47	-3.7050	49.3334	10.5597
05:20:52	-3.3814	49.3938	10.5578
05:20:57	-3.0579	49.4542	10.5574
05:21:02	-2.7343	49.5146	10.5565
05:21:07	-2.4107	49.5750	10.5562
05:21:12	-2.0872	49.6353	10.5549
05:21:17	-1.7636	49.6956	10.5540
05:21:22	-1.4400	49.7560	10.5535
05:21:27	-1.1164	49.8163	10.5529
05:21:32	-0.7928	49.8766	10.5521
05:21:37	-0.4692	49.9368	10.5525
05:21:42	-0.1456	49.9971	10.5524
05:21:47	0.1769	50.0585	10.5529
05:21:52	0.5005	50.1188	10.5525
05:21:57	0.8241	50.1791	10.5524
05:22:02	1.1478	50.2394	10.5531
05:22:07	1.4714	50.2997	10.5532
05:22:12	1.7950	50.3600	10.5531
05:22:17	2.1187	50.4203	10.5536
05:22:22	2.4423	50.4807	10.5539
05:22:27	2.7659	50.5410	10.5555
05:22:32	3.0896	50.6014	10.5567
05:22:37	3.4132	50.6618	10.5576
05:22:42	3.7369	50.7223	10.5588
05:22:47	4.0605	50.7827	10.5609
05:22:52	4.3841	50.8433	10.5617
05:22:57	4.7078	50.9038	10.5639
05:23:02	5.0314	50.9644	10.5657
05:23:07	5.3550	51.0250	10.5665
05:23:12	5.6786	51.0856	10.5667
05:23:17	6.0023	51.1463	10.5685
05:23:22	6.3259	51.2071	10.5708
05:23:27	6.6495	51.2679	10.5728
05:23:32	6.9731	51.3287	10.5761
05:23:37	7.2967	51.3896	10.5782
05:23:42	7.6203	51.4506	10.5817
05:23:47	7.9439	51.5116	10.5848
05:23:52	8.2675	51.5727	10.5877
05:23:57	8.5911	51.6339	10.5910
05:24:02	8.9146	51.6951	10.5949
05:24:07	9.2382	51.7564	10.5975
05:24:12	9.5618	51.8177	10.5990
05:24:17	9.8853	51.8792	10.6001
05:24:22	10.2089	51.9407	10.6043
05:24:27	10.5324	52.0023	10.6081
05:24:32	10.8559	52.0640	10.6124
05:24:37	11.1794	52.1258	10.6164
05:24:42	11.5029	52.1876	10.6210
05:24:47	11.8264	52.2496	10.6257
05:24:52	12.1499	52.3117	10.6312
05:24:57	12.4733	52.3738	10.6372
05:25:02	12.7968	52.4361	10.6419
05:25:07	13.1202	52.4985	10.6469
05:25:12	13.4437	52.5609	10.6503
05:25:17	13.7671	52.6235	10.6521
05:25:22	14.0905	52.6862	10.6554
05:25:27	14.4139	52.7490	10.6614
05:25:32	14.7372	52.8120	10.6674
05:25:37	15.0606	52.8750	10.6745
05:25:42	15.3839	52.9382	10.6803
05:25:47	15.7073	53.0016	10.6876
05:25:52	16.0306	53.0650	10.6941
05:25:57	16.3539	53.1286	10.7014
05:26:02	16.6771	53.1923	10.7091
05:26:07	17.0004	53.2562	10.7163
05:26:12	17.3236	53.3203	10.7222
05:26:17	17.6468	53.3844	10.7262
05:26:22	17.9700	53.4488	10.7296
05:26:27	18.2932	53.5133	10.7370
05:26:32	18.6164	53.5779	10.7446
05:26:37	18.9395	53.6427	10.7534
05:26:42	19.2626	53.7077	10.7625
05:26:47	19.5857	53.7729	10.7706
05:26:52	19.9088	53.8382	10.7805
05:26:57	20.2318	53.9037	10.7899
05:27:02	20.5549	53.9694	10.7990
05:27:07	20.8779	54.0353	10.8092
05:27:12	21.2009	54.1014	10.8190
05:27:17	21.5238	54.1677	10.8258
05:27:22	21.8468	54.2342	10.8308
05:27:27	22.1697	54.3008	10.8366
05:27:32	22.4925	54.3677	10.8469
05:27:37	22.8154	54.4348	10.8592
05:27:42	23.1382	54.5022	10.8700
05:27:47	23.4610	54.5697	10.8819
05:27:52	23.7838	54.6375	10.8935
05:27:57	24.1066	54.7055	10.9059
05:28:02	24.4293	54.7737	10.9172
05:28:07	24.7520	54.8422	10.9303
15:16:49	25.0030	15.5367	169.0645
15:16:54	24.6799	15.6054	169.0775
15:16:59	24.3567	15.6739	169.0901
15:17:04	24.0336	15.7422	169.1015
15:17:09	23.7104	15.8102	169.1143
15:17:14	23.3871	15.8780	169.1261
