2024/08/26 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:53:25	2.0000	28.1942	10.5534
03:53:45	3.2954	28.4359	10.5559
03:54:05	4.5907	28.6779	10.5602
03:54:25	5.8861	28.9206	10.5663
03:54:45	7.1814	29.1640	10.5742
03:55:05	8.4766	29.4083	10.5841
03:55:25	9.7717	29.6537	10.5960
03:55:45	11.0667	29.9004	10.6099
03:56:05	12.3615	30.1485	10.6258
03:56:25	13.6561	30.3982	10.6442
03:56:45	14.9506	30.6498	10.6650
03:57:05	16.2447	30.9034	10.6876
03:57:25	17.5387	31.1592	10.7135
03:57:45	18.8323	31.4175	10.7422
03:58:05	20.1255	31.6785	10.7729
03:58:25	21.4185	31.9424	10.8092
15:22:29	17.6316	18.0000	169.2599
15:22:49	16.3377	18.2560	169.2869
15:23:09	15.0436	18.5098	169.3123
15:23:29	13.7491	18.7615	169.3351
15:23:49	12.4545	19.0113	169.3549
15:24:09	11.1597	19.2595	169.3731
15:24:29	9.8647	19.5063	169.3891
15:24:49	8.5696	19.7518	169.4027
15:25:09	7.2744	19.9962	169.4146
15:25:29	5.9791	20.2396	169.4246
15:25:49	4.6838	20.4823	169.4327
15:26:09	3.3884	20.7245	169.4389
15:26:29	2.0931	20.9662	169.4448
23:59:59	-999.00	-999.00	-999.00
