2024/08/26 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:48:41	-1.9348	26.5267	10.5539
03:48:46	-1.6112	26.5871	10.5531
03:48:51	-1.2876	26.6474	10.5525
03:48:56	-0.9640	26.7077	10.5518
03:49:01	-0.6404	26.7679	10.5523
03:49:06	-0.3168	26.8282	10.5517
03:49:11	0.0063	26.8867	10.5523
03:49:16	0.3299	26.9470	10.5517
03:49:21	0.6536	27.0073	10.5520
03:49:26	0.9772	27.0676	10.5520
03:49:31	1.3008	27.1279	10.5523
03:49:36	1.6245	27.1882	10.5533
03:49:41	1.9481	27.2485	10.5540
03:49:46	2.2717	27.3089	10.5550
03:49:51	2.5954	27.3692	10.5551
03:49:56	2.9190	27.4296	10.5565
03:50:01	3.2427	27.4900	10.5577
03:50:06	3.5663	27.5504	10.5574
03:50:11	3.8899	27.6109	10.5578
03:50:16	4.2136	27.6714	10.5596
03:50:21	4.5372	27.7319	10.5612
03:50:26	4.8609	27.7924	10.5623
03:50:31	5.1845	27.8530	10.5649
03:50:36	5.5081	27.9137	10.5662
03:50:41	5.8317	27.9743	10.5682
03:50:46	6.1554	28.0350	10.5715
03:50:51	6.4790	28.0958	10.5735
03:50:56	6.8026	28.1566	10.5771
03:51:01	7.1262	28.2175	10.5794
03:51:06	7.4498	28.2784	10.5805
03:51:11	7.7734	28.3394	10.5821
03:51:16	8.0970	28.4005	10.5834
03:51:21	8.4206	28.4616	10.5870
03:51:26	8.7442	28.5228	10.5893
03:51:31	9.0677	28.5840	10.5939
03:51:36	9.3913	28.6454	10.5971
03:51:41	9.7148	28.7068	10.6010
03:51:46	10.0384	28.7682	10.6046
03:51:51	10.3619	28.8298	10.6095
03:51:56	10.6855	28.8915	10.6131
03:52:01	11.0090	28.9532	10.6181
03:52:06	11.3325	29.0150	10.6219
03:52:11	11.6560	29.0769	10.6228
03:52:16	11.9795	29.1389	10.6260
03:52:21	12.3029	29.2010	10.6287
03:52:26	12.6264	29.2632	10.6344
03:52:31	12.9498	29.3255	10.6390
03:52:36	13.2733	29.3880	10.6447
03:52:41	13.5967	29.4505	10.6511
03:52:46	13.9201	29.5131	10.6570
03:52:51	14.2435	29.5759	10.6626
03:52:56	14.5669	29.6387	10.6686
03:53:01	14.8902	29.7017	10.6751
03:53:06	15.2136	29.7649	10.6819
03:53:11	15.5369	29.8281	10.6851
03:53:16	15.8602	29.8915	10.6881
03:53:21	16.1835	29.9550	10.6913
03:53:26	16.5068	30.0187	10.6990
03:53:31	16.8301	30.0825	10.7065
03:53:36	17.1533	30.1464	10.7136
03:53:41	17.4766	30.2105	10.7211
03:53:46	17.7998	30.2748	10.7289
03:53:51	18.1230	30.3392	10.7372
03:53:56	18.4461	30.4037	10.7458
03:54:01	18.7693	30.4685	10.7548
03:54:06	19.0924	30.5334	10.7634
03:54:11	19.4155	30.5984	10.7707
03:54:16	19.7386	30.6637	10.7754
03:54:21	20.0617	30.7291	10.7794
03:54:26	20.3847	30.7947	10.7871
03:54:31	20.7077	30.8605	10.7959
03:54:36	21.0307	30.9265	10.8059
03:54:41	21.3537	30.9926	10.8169
03:54:46	21.6767	31.0590	10.8270
03:54:51	21.9996	31.1256	10.8696
15:20:00	12.5640	18.0382	169.3698
15:20:05	12.2401	18.1004	169.3725
15:20:10	11.9161	18.1626	169.3737
15:20:15	11.5921	18.2246	169.3788
15:20:20	11.2682	18.2866	169.3840
15:20:25	10.9442	18.3484	169.3888
15:20:30	10.6202	18.4102	169.3925
15:20:35	10.2962	18.4719	169.3979
15:20:40	9.9721	18.5335	169.4014
15:20:45	9.6481	18.5950	169.4051
15:20:50	9.3241	18.6565	169.4091
15:20:55	9.0000	18.7178	169.4127
15:21:00	8.6760	18.7791	169.4165
15:21:05	8.3519	18.8404	169.4174
15:21:10	8.0278	18.9015	169.4185
15:21:15	7.7038	18.9626	169.4208
15:21:20	7.3797	19.0237	169.4236
15:21:25	7.0556	19.0846	169.4266
15:21:30	6.7315	19.1456	169.4299
15:21:35	6.4074	19.2064	169.4328
15:21:40	6.0833	19.2672	169.4342
15:21:45	5.7592	19.3280	169.4367
15:21:50	5.4350	19.3887	169.4389
15:21:55	5.1109	19.4494	169.4414
15:22:00	4.7868	19.5101	169.4434
15:22:05	4.4627	19.5707	169.4447
15:22:10	4.1386	19.6312	169.4446
15:22:15	3.8144	19.6918	169.4449
15:22:20	3.4903	19.7523	169.4463
15:22:25	3.1662	19.8127	169.4481
15:22:30	2.8420	19.8732	169.4496
15:22:35	2.5179	19.9336	169.4512
15:22:40	2.1938	19.9940	169.4512
15:22:45	1.8697	20.0544	169.4527
15:22:50	1.5455	20.1148	169.4527
15:22:55	1.2214	20.1752	169.4531
15:23:00	0.8973	20.2355	169.4536
15:23:05	0.5732	20.2959	169.4538
15:23:10	0.2491	20.3562	169.4541
15:23:15	-0.0751	20.4166	169.4531
15:23:20	-0.3992	20.4769	169.4532
15:23:25	-0.7233	20.5373	169.4529
15:23:30	-1.0474	20.5976	169.4537
15:23:35	-1.3715	20.6580	169.4533
15:23:40	-1.6956	20.7183	169.4520
15:23:45	-1.9964	20.7744	353.4343
23:59:59	-999.00	-999.00	-999.00
