2024/08/26 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:48:40	-1.8705	26.5304	10.5543
03:48:45	-1.5469	26.5907	10.5540
03:48:50	-1.2233	26.6510	10.5535
03:48:55	-0.8997	26.7113	10.5535
03:49:00	-0.5760	26.7716	10.5530
03:49:05	-0.2524	26.8319	10.5533
03:49:10	0.0711	26.8897	10.5522
03:49:15	0.3947	26.9500	10.5526
03:49:20	0.7184	27.0103	10.5528
03:49:25	1.0421	27.0706	10.5527
03:49:30	1.3657	27.1309	10.5529
03:49:35	1.6894	27.1912	10.5539
03:49:40	2.0130	27.2515	10.5545
03:49:45	2.3367	27.3119	10.5555
03:49:50	2.6604	27.3722	10.5563
03:49:55	2.9840	27.4326	10.5568
03:50:00	3.3077	27.4931	10.5569
03:50:05	3.6314	27.5535	10.5584
03:50:10	3.9550	27.6140	10.5596
03:50:15	4.2787	27.6745	10.5615
03:50:20	4.6023	27.7350	10.5628
03:50:25	4.9260	27.7956	10.5647
03:50:30	5.2497	27.8562	10.5665
03:50:35	5.5733	27.9168	10.5687
03:50:40	5.8970	27.9775	10.5714
03:50:45	6.2206	28.0383	10.5738
03:50:50	6.5442	28.0990	10.5750
03:50:55	6.8679	28.1599	10.5759
03:51:00	7.1915	28.2208	10.5764
03:51:05	7.5151	28.2817	10.5800
03:51:10	7.8387	28.3427	10.5824
03:51:15	8.1624	28.4038	10.5853
03:51:20	8.4860	28.4649	10.5888
03:51:25	8.8096	28.5262	10.5920
03:51:30	9.1332	28.5874	10.5964
03:51:35	9.4567	28.6488	10.5997
03:51:40	9.7803	28.7102	10.6036
03:51:45	10.1039	28.7717	10.6079
03:51:50	10.4274	28.8333	10.6118
03:51:55	10.7510	28.8950	10.6136
03:52:00	11.0745	28.9567	10.6151
03:52:05	11.3980	29.0186	10.6182
03:52:10	11.7215	29.0805	10.6232
03:52:15	12.0450	29.1425	10.6270
03:52:20	12.3685	29.2047	10.6321
03:52:25	12.6920	29.2669	10.6379
03:52:30	13.0155	29.3292	10.6431
03:52:35	13.3389	29.3917	10.6489
03:52:40	13.6624	29.4542	10.6543
03:52:45	13.9858	29.5169	10.6602
03:52:50	14.3092	29.5797	10.6665
03:52:55	14.6326	29.6426	10.6710
03:53:00	14.9560	29.7056	10.6740
03:53:05	15.2793	29.7688	10.6765
03:53:10	15.6027	29.8321	10.6823
03:53:15	15.9260	29.8955	10.6893
03:53:20	16.2493	29.9591	10.6965
03:53:25	16.5726	30.0227	10.7033
03:53:30	16.8959	30.0866	10.7106
03:53:35	17.2191	30.1506	10.7185
03:53:40	17.5424	30.2147	10.7258
03:53:45	17.8656	30.2790	10.7337
03:53:50	18.1888	30.3434	10.7417
03:53:55	18.5120	30.4080	10.7510
03:54:00	18.8351	30.4728	10.7553
03:54:05	19.1583	30.5378	10.7589
03:54:10	19.4814	30.6029	10.7645
03:54:15	19.8045	30.6681	10.7731
03:54:20	20.1276	30.7336	10.7826
03:54:25	20.4506	30.7993	10.7927
03:54:30	20.7736	30.8651	10.8015
03:54:35	21.0967	30.9311	10.8121
03:54:40	21.4196	30.9973	10.8223
03:54:45	21.7426	31.0638	10.8321
03:54:49	22.0014	31.1171	235.5461
15:19:59	12.4521	18.0490	169.3672
15:20:04	12.1281	18.1112	169.3724
15:20:09	11.8042	18.1733	169.3770
15:20:14	11.4803	18.2353	169.3822
15:20:19	11.1563	18.2972	169.3870
15:20:24	10.8323	18.3591	169.3909
15:20:29	10.5084	18.4208	169.3955
15:20:34	10.1844	18.4825	169.3986
15:20:39	9.8604	18.5440	169.4005
15:20:44	9.5364	18.6055	169.4026
15:20:49	9.2124	18.6670	169.4050
15:20:54	8.8883	18.7283	169.4087
15:20:59	8.5643	18.7896	169.4126
15:21:04	8.2403	18.8508	169.4162
15:21:09	7.9162	18.9119	169.4193
15:21:14	7.5922	18.9730	169.4226
15:21:19	7.2681	19.0340	169.4245
15:21:24	6.9440	19.0950	169.4276
15:21:29	6.6200	19.1559	169.4310
15:21:34	6.2959	19.2168	169.4332
15:21:39	5.9718	19.2776	169.4341
15:21:44	5.6477	19.3383	169.4358
15:21:49	5.3236	19.3990	169.4362
15:21:54	4.9995	19.4597	169.4380
15:21:59	4.6754	19.5203	169.4399
15:22:04	4.3513	19.5809	169.4424
15:22:09	4.0272	19.6415	169.4433
15:22:14	3.7031	19.7020	169.4455
15:22:19	3.3790	19.7625	169.4462
15:22:24	3.0549	19.8230	169.4481
15:22:29	2.7308	19.8834	169.4487
15:22:34	2.4067	19.9439	169.4497
15:22:39	2.0826	20.0043	169.4499
15:22:44	1.7585	20.0647	169.4506
15:22:49	1.4344	20.1251	169.4507
15:22:54	1.1103	20.1854	169.4519
15:22:59	0.7862	20.2458	169.4518
15:23:04	0.4621	20.3061	169.4520
15:23:09	0.1380	20.3665	169.4524
15:23:14	-0.1861	20.4268	169.4525
15:23:19	-0.5102	20.4872	169.4519
15:23:24	-0.8343	20.5475	169.4517
15:23:29	-1.1584	20.6079	169.4517
15:23:34	-1.4824	20.6682	169.4504
15:23:39	-1.8065	20.7286	169.4493
23:59:59	-999.00	-999.00	-999.00
