2024/08/26 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:48:40	-2.0000	26.5145	10.5554
03:48:45	-1.6764	26.5748	10.5536
03:48:50	-1.3528	26.6351	10.5532
03:48:55	-1.0292	26.6954	10.5532
03:49:00	-0.7056	26.7557	10.5523
03:49:05	-0.3820	26.8160	10.5526
03:49:10	-0.0584	26.8762	10.5421
03:49:15	0.2652	26.9365	10.5521
03:49:20	0.5888	26.9968	10.5523
03:49:25	0.9124	27.0571	10.5523
03:49:30	1.2361	27.1174	10.5527
03:49:35	1.5597	27.1777	10.5528
03:49:40	1.8833	27.2380	10.5537
03:49:45	2.2070	27.2984	10.5540
03:49:50	2.5306	27.3587	10.5549
03:49:55	2.8542	27.4191	10.5564
03:50:00	3.1779	27.4795	10.5566
03:50:05	3.5015	27.5399	10.5593
03:50:10	3.8251	27.6004	10.5598
03:50:15	4.1488	27.6608	10.5606
03:50:20	4.4724	27.7214	10.5614
03:50:25	4.7960	27.7819	10.5617
03:50:30	5.1197	27.8425	10.5634
03:50:35	5.4433	27.9031	10.5660
03:50:40	5.7669	27.9638	10.5678
03:50:45	6.0905	28.0245	10.5704
03:50:50	6.4141	28.0852	10.5734
03:50:55	6.7377	28.1461	10.5751
03:51:00	7.0613	28.2069	10.5785
03:51:05	7.3849	28.2678	10.5805
03:51:10	7.7085	28.3288	10.5839
03:51:15	8.0321	28.3899	10.5869
03:51:20	8.3557	28.4510	10.5879
03:51:25	8.6793	28.5121	10.5896
03:51:30	9.0028	28.5734	10.5917
03:51:35	9.3264	28.6347	10.5950
03:51:40	9.6500	28.6961	10.5990
03:51:45	9.9735	28.7575	10.6035
03:51:50	10.2970	28.8191	10.6066
03:51:55	10.6206	28.8807	10.6112
03:52:00	10.9441	28.9424	10.6154
03:52:05	11.2676	29.0042	10.6201
03:52:10	11.5911	29.0661	10.6254
03:52:15	11.9146	29.1281	10.6294
03:52:20	12.2380	29.1902	10.6330
03:52:25	12.5615	29.2524	10.6347
03:52:30	12.8849	29.3147	10.6375
03:52:35	13.2084	29.3771	10.6427
03:52:40	13.5318	29.4396	10.6481
03:52:45	13.8552	29.5022	10.6535
03:52:50	14.1786	29.5649	10.6590
03:52:55	14.5020	29.6278	10.6651
03:53:00	14.8253	29.6907	10.6718
03:53:05	15.1487	29.7538	10.6786
03:53:10	15.4720	29.8171	10.6853
03:53:15	15.7953	29.8804	10.6914
03:53:20	16.1186	29.9439	10.6988
03:53:25	16.4419	30.0076	10.7019
03:53:30	16.7652	30.0713	10.7054
03:53:35	17.0884	30.1352	10.7099
03:53:40	17.4116	30.1993	10.7181
03:53:45	17.7348	30.2635	10.7254
03:53:50	18.0580	30.3279	10.7336
03:53:55	18.3812	30.3924	10.7415
03:54:00	18.7043	30.4571	10.7498
03:54:05	19.0275	30.5220	10.7585
03:54:10	19.3506	30.5870	10.7677
03:54:15	19.6737	30.6522	10.7771
03:54:20	19.9967	30.7176	10.7870
03:54:25	20.3198	30.7832	10.7932
03:54:30	20.6428	30.8489	10.7988
03:54:35	20.9658	30.9149	10.8033
03:54:40	21.2888	30.9810	10.8121
03:54:45	21.6117	31.0473	10.8220
03:54:50	21.9346	31.1139	10.8324
15:20:00	12.6430	18.0247	169.3672
15:20:05	12.3191	18.0870	169.3729
15:20:10	11.9951	18.1492	169.3784
15:20:15	11.6712	18.2113	169.3824
15:20:20	11.3472	18.2732	169.3844
15:20:25	11.0232	18.3351	169.3864
15:20:30	10.6992	18.3969	169.3890
15:20:35	10.3752	18.4586	169.3937
15:20:40	10.0512	18.5202	169.3979
15:20:45	9.7271	18.5818	169.4023
15:20:50	9.4031	18.6433	169.4063
15:20:55	9.0791	18.7046	169.4107
15:21:00	8.7550	18.7660	169.4136
15:21:05	8.4309	18.8272	169.4169
15:21:10	8.1069	18.8884	169.4197
15:21:15	7.7828	18.9495	169.4236
15:21:20	7.4587	19.0106	169.4253
15:21:25	7.1346	19.0715	169.4267
15:21:30	6.8105	19.1325	169.4274
15:21:35	6.4864	19.1934	169.4301
15:21:40	6.1623	19.2542	169.4324
15:21:45	5.8382	19.3150	169.4349
15:21:50	5.5141	19.3757	169.4377
15:21:55	5.1900	19.4364	169.4393
15:22:00	4.8659	19.4971	169.4419
15:22:05	4.5417	19.5577	169.4431
15:22:10	4.2176	19.6183	169.4448
15:22:15	3.8935	19.6788	169.4460
15:22:20	3.5694	19.7393	169.4474
15:22:25	3.2452	19.7998	169.4474
15:22:30	2.9211	19.8603	169.4486
15:22:35	2.5970	19.9207	169.4492
15:22:40	2.2729	19.9811	169.4502
15:22:45	1.9487	20.0415	169.4506
15:22:50	1.6246	20.1019	169.4514
15:22:55	1.3005	20.1623	169.4525
15:23:00	0.9764	20.2227	169.4530
15:23:05	0.6522	20.2830	169.4529
15:23:10	0.3281	20.3434	169.4533
15:23:15	0.0040	20.4037	169.4532
15:23:20	-0.3201	20.4640	169.4531
15:23:25	-0.6442	20.5244	169.4537
15:23:30	-0.9683	20.5847	169.4536
15:23:35	-1.2924	20.6451	169.4527
15:23:40	-1.6165	20.7055	169.4524
15:23:45	-1.9406	20.7658	169.4515
16:50:11	21.8111	39.3430	169.1657
16:50:16	21.4877	39.4095	169.1747
16:50:21	21.1643	39.4758	169.1858
16:50:26	20.8409	39.5419	169.1956
