2024/08/26 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:48:39	-1.8054	26.5341	10.5558
03:48:44	-1.4818	26.5945	10.5547
03:48:49	-1.1582	26.6548	10.5542
03:48:54	-0.8345	26.7151	10.5542
03:48:59	-0.5109	26.7754	10.5538
03:49:04	-0.1873	26.8357	10.5530
03:49:09	0.1358	26.8920	10.5527
03:49:14	0.4595	26.9523	10.5530
03:49:19	0.7832	27.0126	10.5530
03:49:24	1.1068	27.0729	10.5538
03:49:29	1.4305	27.1332	10.5540
03:49:34	1.7542	27.1935	10.5549
03:49:39	2.0778	27.2539	10.5544
03:49:44	2.4015	27.3142	10.5547
03:49:49	2.7252	27.3746	10.5554
03:49:54	3.0489	27.4350	10.5568
03:49:59	3.3725	27.4954	10.5584
03:50:04	3.6962	27.5559	10.5592
03:50:09	4.0199	27.6163	10.5610
03:50:14	4.3436	27.6768	10.5620
03:50:19	4.6672	27.7374	10.5643
03:50:24	4.9909	27.7980	10.5654
03:50:29	5.3145	27.8586	10.5686
03:50:34	5.6382	27.9193	10.5698
03:50:39	5.9619	27.9800	10.5699
03:50:44	6.2855	28.0407	10.5714
03:50:49	6.6092	28.1015	10.5733
03:50:54	6.9328	28.1624	10.5758
03:50:59	7.2564	28.2233	10.5780
03:51:04	7.5801	28.2842	10.5807
03:51:09	7.9037	28.3453	10.5838
03:51:14	8.2273	28.4064	10.5878
03:51:19	8.5509	28.4675	10.5911
03:51:24	8.8745	28.5287	10.5941
03:51:29	9.1981	28.5900	10.5986
03:51:34	9.5217	28.6514	10.6017
03:51:39	9.8453	28.7128	10.6046
03:51:44	10.1689	28.7744	10.6055
03:51:49	10.4924	28.8360	10.6077
03:51:54	10.8160	28.8977	10.6112
03:51:59	11.1395	28.9594	10.6170
03:52:04	11.4630	29.0213	10.6207
03:52:09	11.7866	29.0833	10.6256
03:52:14	12.1101	29.1453	10.6303
03:52:19	12.4336	29.2075	10.6354
03:52:24	12.7570	29.2697	10.6410
03:52:29	13.0805	29.3321	10.6462
03:52:34	13.4040	29.3946	10.6517
03:52:39	13.7274	29.4571	10.6572
03:52:44	14.0508	29.5198	10.6597
03:52:49	14.3742	29.5827	10.6625
03:52:54	14.6976	29.6456	10.6669
03:52:59	15.0210	29.7087	10.6730
03:53:04	15.3444	29.7718	10.6790
03:53:09	15.6677	29.8352	10.6862
03:53:14	15.9911	29.8986	10.6929
03:53:19	16.3144	29.9622	10.6996
03:53:24	16.6377	30.0259	10.7080
03:53:29	16.9609	30.0898	10.7153
03:53:34	17.2842	30.1538	10.7222
03:53:39	17.6074	30.2180	10.7301
03:53:44	17.9307	30.2823	10.7354
03:53:49	18.2539	30.3468	10.7394
03:53:54	18.5770	30.4114	10.7439
03:53:59	18.9002	30.4762	10.7520
03:54:04	19.2233	30.5412	10.7602
03:54:09	19.5465	30.6064	10.7691
03:54:14	19.8696	30.6717	10.7782
03:54:19	20.1926	30.7372	10.7872
03:54:24	20.5157	30.8029	10.7970
03:54:29	20.8387	30.8687	10.8065
03:54:34	21.1617	30.9348	10.8172
03:54:39	21.4847	31.0011	10.8272
03:54:44	21.8076	31.0675	10.8378
15:19:54	12.6578	17.9994	169.3658
15:19:59	12.3339	18.0617	169.3716
15:20:04	12.0100	18.1238	169.3762
15:20:09	11.6861	18.1859	169.3801
15:20:14	11.3621	18.2479	169.3820
15:20:19	11.0382	18.3098	169.3851
15:20:24	10.7142	18.3716	169.3877
15:20:29	10.3902	18.4333	169.3924
15:20:34	10.0662	18.4949	169.3964
15:20:39	9.7423	18.5565	169.4008
15:20:44	9.4183	18.6180	169.4048
15:20:49	9.0942	18.6794	169.4082
15:20:54	8.7702	18.7407	169.4120
15:20:59	8.4462	18.8019	169.4154
15:21:04	8.1221	18.8631	169.4191
15:21:09	7.7981	18.9242	169.4221
15:21:14	7.4741	18.9853	169.4231
15:21:19	7.1500	19.0463	169.4242
15:21:24	6.8259	19.1072	169.4259
15:21:29	6.5019	19.1681	169.4285
15:21:34	6.1778	19.2290	169.4307
15:21:39	5.8537	19.2898	169.4334
15:21:44	5.5296	19.3505	169.4362
15:21:49	5.2055	19.4112	169.4377
15:21:54	4.8814	19.4719	169.4404
15:21:59	4.5573	19.5325	169.4416
15:22:04	4.2333	19.5931	169.4434
15:22:09	3.9092	19.6536	169.4452
15:22:14	3.5851	19.7141	169.4466
15:22:19	3.2610	19.7746	169.4457
15:22:24	2.9368	19.8351	169.4469
15:22:29	2.6127	19.8955	169.4484
15:22:34	2.2886	19.9560	169.4494
15:22:39	1.9645	20.0164	169.4490
15:22:44	1.6404	20.0767	169.4498
15:22:49	1.3163	20.1371	169.4509
15:22:54	0.9922	20.1975	169.4514
15:22:59	0.6682	20.2578	169.4523
15:23:04	0.3441	20.3182	169.4517
15:23:09	0.0200	20.3785	169.4524
15:23:14	-0.3041	20.4389	169.4516
15:23:19	-0.6282	20.4992	169.4520
15:23:24	-0.9523	20.5596	169.4510
15:23:29	-1.2763	20.6200	169.4520
15:23:34	-1.6004	20.6803	169.4507
15:23:39	-1.9245	20.7407	169.4495
23:59:59	-999.00	-999.00	-999.00
