2024/08/26 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:48:40	-1.9352	26.5234	10.5551
03:48:45	-1.6116	26.5837	10.5550
03:48:50	-1.2880	26.6441	10.5537
03:48:55	-0.9644	26.7044	10.5527
03:49:00	-0.6408	26.7647	10.5535
03:49:05	-0.3172	26.8249	10.5536
03:49:10	0.0063	26.8833	10.5525
03:49:15	0.3300	26.9436	10.5531
03:49:20	0.6536	27.0038	10.5533
03:49:25	0.9773	27.0642	10.5532
03:49:30	1.3009	27.1245	10.5535
03:49:35	1.6246	27.1848	10.5544
03:49:40	1.9482	27.2451	10.5552
03:49:45	2.2719	27.3055	10.5547
03:49:50	2.5955	27.3658	10.5563
03:49:55	2.9192	27.4262	10.5568
03:50:00	3.2428	27.4866	10.5581
03:50:05	3.5665	27.5471	10.5586
03:50:10	3.8901	27.6075	10.5592
03:50:15	4.2138	27.6680	10.5610
03:50:20	4.5374	27.7285	10.5616
03:50:25	4.8611	27.7891	10.5637
03:50:30	5.1847	27.8497	10.5655
03:50:35	5.5084	27.9103	10.5676
03:50:40	5.8320	27.9710	10.5696
03:50:45	6.1556	28.0317	10.5729
03:50:50	6.4793	28.0925	10.5748
03:50:55	6.8029	28.1534	10.5776
03:51:00	7.1265	28.2142	10.5799
03:51:05	7.4501	28.2752	10.5819
03:51:10	7.7737	28.3362	10.5827
03:51:15	8.0973	28.3972	10.5848
03:51:20	8.4209	28.4584	10.5874
03:51:25	8.7445	28.5195	10.5906
03:51:30	9.0681	28.5808	10.5936
03:51:35	9.3917	28.6421	10.5977
03:51:40	9.7153	28.7035	10.6024
03:51:45	10.0388	28.7650	10.6051
03:51:50	10.3624	28.8266	10.6100
03:51:55	10.6859	28.8883	10.6145
03:52:00	11.0094	28.9500	10.6186
03:52:05	11.3329	29.0118	10.6224
03:52:10	11.6564	29.0737	10.6243
03:52:15	11.9799	29.1358	10.6257
03:52:20	12.3034	29.1979	10.6300
03:52:25	12.6269	29.2601	10.6349
03:52:30	12.9503	29.3224	10.6403
03:52:35	13.2738	29.3848	10.6462
03:52:40	13.5972	29.4473	10.6515
03:52:45	13.9206	29.5100	10.6575
03:52:50	14.2440	29.5728	10.6641
03:52:55	14.5674	29.6356	10.6699
03:53:00	14.8908	29.6986	10.6764
03:53:05	15.2142	29.7618	10.6826
03:53:10	15.5375	29.8250	10.6866
03:53:15	15.8608	29.8884	10.6903
03:53:20	16.1841	29.9520	10.6927
03:53:25	16.5074	30.0156	10.6997
03:53:30	16.8307	30.0794	10.7072
03:53:35	17.1539	30.1434	10.7150
03:53:40	17.4772	30.2075	10.7225
03:53:45	17.8004	30.2717	10.7302
03:53:50	18.1236	30.3362	10.7385
03:53:55	18.4468	30.4007	10.7463
03:54:00	18.7699	30.4655	10.7553
03:54:05	19.0931	30.5304	10.7640
03:54:10	19.4162	30.5954	10.7721
03:54:15	19.7393	30.6607	10.7768
03:54:20	20.0623	30.7261	10.7816
03:54:25	20.3854	30.7917	10.7876
03:54:30	20.7084	30.8575	10.7973
03:54:35	21.0314	30.9235	10.8073
03:54:40	21.3544	30.9897	10.8177
03:54:45	21.6773	31.0561	10.8282
03:54:50	22.0003	31.1227	10.8193
15:19:59	12.5471	18.0368	169.3662
15:20:04	12.2232	18.0990	169.3680
15:20:09	11.8992	18.1612	169.3734
15:20:14	11.5753	18.2232	169.3783
15:20:19	11.2513	18.2852	169.3830
15:20:24	10.9274	18.3471	169.3878
15:20:29	10.6034	18.4088	169.3921
15:20:34	10.2794	18.4705	169.3962
15:20:39	9.9554	18.5321	169.4002
15:20:44	9.6314	18.5936	169.4048
15:20:49	9.3073	18.6551	169.4081
15:20:54	8.9833	18.7165	169.4117
15:20:59	8.6593	18.7778	169.4130
15:21:04	8.3352	18.8390	169.4139
15:21:09	8.0112	18.9001	169.4167
15:21:14	7.6871	18.9612	169.4191
15:21:19	7.3630	19.0223	169.4227
15:21:24	7.0389	19.0833	169.4257
15:21:29	6.7149	19.1442	169.4283
15:21:34	6.3908	19.2051	169.4313
15:21:39	6.0667	19.2659	169.4343
15:21:44	5.7426	19.3267	169.4361
15:21:49	5.4185	19.3874	169.4383
15:21:54	5.0944	19.4481	169.4400
15:21:59	4.7703	19.5087	169.4418
15:22:04	4.4462	19.5693	169.4423
15:22:09	4.1220	19.6299	169.4422
15:22:14	3.7979	19.6904	169.4442
15:22:19	3.4738	19.7509	169.4459
15:22:24	3.1497	19.8114	169.4470
15:22:29	2.8256	19.8719	169.4481
15:22:34	2.5015	19.9323	169.4499
15:22:39	2.1774	19.9927	169.4501
15:22:44	1.8532	20.0531	169.4505
15:22:49	1.5291	20.1135	169.4513
15:22:54	1.2050	20.1739	169.4517
15:22:59	0.8809	20.2343	169.4515
15:23:04	0.5568	20.2946	169.4516
15:23:09	0.2327	20.3550	169.4529
15:23:14	-0.0914	20.4153	169.4528
15:23:19	-0.4155	20.4757	169.4519
15:23:24	-0.7396	20.5360	169.4517
15:23:29	-1.0637	20.5964	169.4517
15:23:34	-1.3878	20.6567	169.4511
15:23:39	-1.7118	20.7171	169.4509
15:23:44	-1.9880	20.7686	353.4561
23:59:59	-999.00	-999.00	-999.00
