2024/09/07 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:46:35	-2.0000	56.0623	10.5557
05:46:40	-1.6764	56.1227	10.5555
05:46:45	-1.3528	56.1830	10.5542
05:46:50	-1.0293	56.2433	10.5544
05:46:55	-0.7057	56.3036	10.5533
05:47:00	-0.3821	56.3639	10.5528
05:47:05	-0.0585	56.4242	10.5056
05:47:10	0.2652	56.4844	10.5538
05:47:15	0.5888	56.5447	10.5539
05:47:20	0.9124	56.6050	10.5548
05:47:25	1.2360	56.6653	10.5543
05:47:30	1.5597	56.7256	10.5545
05:47:35	1.8833	56.7860	10.5560
05:47:40	2.2070	56.8463	10.5554
05:47:45	2.5306	56.9067	10.5565
05:47:50	2.8542	56.9671	10.5578
05:47:55	3.1779	57.0275	10.5597
05:48:00	3.5015	57.0879	10.5605
05:48:05	3.8252	57.1484	10.5619
05:48:10	4.1488	57.2089	10.5620
05:48:15	4.4725	57.2694	10.5635
05:48:20	4.7961	57.3299	10.5637
05:48:25	5.1198	57.3905	10.5655
05:48:30	5.4434	57.4512	10.5679
05:48:35	5.7670	57.5119	10.5699
05:48:40	6.0907	57.5726	10.5714
05:48:45	6.4143	57.6334	10.5745
05:48:50	6.7379	57.6942	10.5763
05:48:55	7.0616	57.7551	10.5794
05:49:00	7.3852	57.8160	10.5823
05:49:05	7.7088	57.8770	10.5849
05:49:10	8.0324	57.9380	10.5880
05:49:15	8.3560	57.9992	10.5888
05:49:20	8.6796	58.0603	10.5903
05:49:25	9.0032	58.1216	10.5933
05:49:30	9.3268	58.1829	10.5966
05:49:35	9.6504	58.2443	10.6006
05:49:40	9.9740	58.3058	10.6042
05:49:45	10.2975	58.3674	10.6080
05:49:50	10.6211	58.4290	10.6127
05:49:55	10.9446	58.4907	10.6167
05:50:00	11.2682	58.5525	10.6214
05:50:05	11.5917	58.6145	10.6259
05:50:10	11.9152	58.6765	10.6307
05:50:15	12.2387	58.7386	10.6343
05:50:20	12.5622	58.8008	10.6367
05:50:25	12.8857	58.8631	10.6387
05:50:30	13.2092	58.9255	10.6437
05:50:35	13.5327	58.9880	10.6493
05:50:40	13.8561	59.0506	10.6553
05:50:45	14.1795	59.1134	10.6608
05:50:50	14.5030	59.1762	10.6677
05:50:55	14.8264	59.2392	10.6734
05:51:00	15.1498	59.3024	10.6795
05:51:05	15.4732	59.3656	10.6861
05:51:10	15.7965	59.4290	10.6939
05:51:15	16.1199	59.4925	10.7006
05:51:20	16.4432	59.5561	10.7033
