2024/09/07 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
02:41:49	-0.6588	10.0358	10.5535
02:41:54	-0.3352	10.0961	10.5537
02:41:59	-0.0115	10.1564	10.9726
02:42:04	0.3118	10.2171	10.5523
02:42:09	0.6355	10.2774	10.5523
02:42:14	0.9591	10.3377	10.5531
02:42:19	1.2828	10.3980	10.5536
02:42:24	1.6064	10.4583	10.5536
02:42:29	1.9301	10.5186	10.5550
02:42:34	2.2537	10.5790	10.5554
02:42:39	2.5774	10.6394	10.5563
02:42:44	2.9011	10.6997	10.5577
02:42:49	3.2247	10.7602	10.5579
02:42:54	3.5484	10.8206	10.5594
02:42:59	3.8720	10.8811	10.5600
02:43:04	4.1957	10.9415	10.5599
02:43:09	4.5194	11.0021	10.5615
02:43:14	4.8430	11.0626	10.5635
02:43:19	5.1667	11.1232	10.5651
02:43:24	5.4903	11.1839	10.5673
02:43:29	5.8140	11.2446	10.5692
02:43:34	6.1376	11.3053	10.5726
02:43:39	6.4613	11.3661	10.5739
02:43:44	6.7849	11.4269	10.5765
02:43:49	7.1086	11.4878	10.5795
02:43:54	7.4322	11.5487	10.5825
02:43:59	7.7558	11.6097	10.5831
02:44:04	8.0795	11.6708	10.5844
02:44:09	8.4031	11.7319	10.5862
02:44:14	8.7267	11.7931	10.5902
02:44:19	9.0503	11.8544	10.5931
02:44:24	9.3739	11.9157	10.5974
02:44:29	9.6975	11.9771	10.6003
02:44:34	10.0211	12.0386	10.6056
02:44:39	10.3447	12.1002	10.6096
02:44:44	10.6682	12.1618	10.6133
02:44:49	10.9918	12.2235	10.6183
02:44:54	11.3154	12.2854	10.6229
02:44:59	11.6389	12.3473	10.6255
02:45:04	11.9624	12.4093	10.6276
02:45:09	12.2859	12.4714	10.6294
02:45:14	12.6094	12.5336	10.6344
02:45:19	12.9329	12.5960	10.6397
02:45:24	13.2564	12.6584	10.6447
02:45:29	13.5799	12.7209	10.6512
02:45:34	13.9034	12.7836	10.6562
02:45:39	14.2268	12.8463	10.6626
02:45:44	14.5502	12.9092	10.6686
02:45:49	14.8736	12.9722	10.6749
02:45:54	15.1970	13.0353	10.6810
02:45:59	15.5204	13.0986	10.6876
02:46:04	15.8438	13.1620	10.6913
02:46:09	16.1672	13.2255	10.6945
02:46:14	16.4905	13.2892	10.6981
02:46:19	16.8138	13.3530	10.7063
02:46:24	17.1371	13.4170	10.7134
02:46:29	17.4604	13.4811	10.7215
02:46:34	17.7837	13.5453	10.7294
02:46:39	18.1069	13.6097	10.7377
02:46:44	18.4302	13.6743	10.7455
02:46:49	18.7534	13.7390	10.7545
02:46:54	19.0766	13.8039	10.7631
02:46:59	19.3997	13.8690	10.7721
02:47:04	19.7229	13.9343	10.7781
02:47:09	20.0460	13.9997	10.7831
