2024/09/07 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:45:49	-4.9323	55.5137	10.5666
05:45:54	-4.6088	55.5743	10.5653
05:45:59	-4.2853	55.6348	10.5635
05:46:04	-3.9618	55.6953	10.5613
05:46:09	-3.6383	55.7557	10.5614
05:46:14	-3.3148	55.8161	10.5603
05:46:19	-2.9912	55.8765	10.5595
05:46:24	-2.6677	55.9369	10.5587
05:46:29	-2.3442	55.9973	10.5575
05:46:34	-2.0206	56.0576	10.5561
05:46:39	-1.6971	56.1179	10.5559
05:46:44	-1.3735	56.1783	10.5548
05:46:49	-1.0499	56.2386	10.5539
05:46:54	-0.7264	56.2989	10.5539
05:46:59	-0.4028	56.3591	10.5543
05:47:04	-0.0792	56.4194	10.5533
05:47:09	0.2416	56.4793	10.5545
05:47:14	0.5652	56.5396	10.5546
05:47:19	0.8888	56.5999	10.5544
05:47:24	1.2125	56.6602	10.5550
05:47:29	1.5361	56.7205	10.5551
05:47:34	1.8597	56.7808	10.5559
05:47:39	2.1833	56.8412	10.5562
05:47:44	2.5069	56.9015	10.5571
05:47:49	2.8306	56.9619	10.5578
05:47:54	3.1542	57.0223	10.5596
05:47:59	3.4778	57.0828	10.5604
05:48:04	3.8015	57.1432	10.5619
05:48:09	4.1251	57.2037	10.5628
05:48:14	4.4487	57.2642	10.5635
05:48:19	4.7723	57.3248	10.5655
05:48:24	5.0960	57.3854	10.5655
05:48:29	5.4196	57.4460	10.5672
05:48:34	5.7432	57.5067	10.5691
05:48:39	6.0668	57.5674	10.5725
05:48:44	6.3905	57.6282	10.5737
05:48:49	6.7141	57.6890	10.5765
05:48:54	7.0377	57.7499	10.5789
05:48:59	7.3613	57.8108	10.5826
05:49:04	7.6849	57.8718	10.5852
05:49:09	8.0085	57.9328	10.5882
05:49:14	8.3321	57.9939	10.5918
05:49:19	8.6556	58.0551	10.5924
05:49:24	8.9792	58.1164	10.5944
05:49:29	9.3028	58.1777	10.5961
05:49:34	9.6264	58.2391	10.6001
05:49:39	9.9499	58.3005	10.6044
05:49:44	10.2735	58.3621	10.6077
05:49:49	10.5970	58.4237	10.6122
05:49:54	10.9205	58.4855	10.6166
05:49:59	11.2441	58.5473	10.6211
05:50:04	11.5676	58.6092	10.6256
05:50:09	11.8911	58.6712	10.6313
05:50:14	12.2146	58.7332	10.6357
05:50:19	12.5381	58.7954	10.6390
05:50:24	12.8615	58.8577	10.6410
05:50:29	13.1850	58.9201	10.6435
05:50:34	13.5084	58.9827	10.6483
05:50:39	13.8319	59.0453	10.6542
05:50:44	14.1553	59.1080	10.6601
05:50:49	14.4787	59.1709	10.6660
05:50:54	14.8021	59.2338	10.6727
05:50:59	15.1255	59.2970	10.6787
05:51:04	15.4488	59.3602	10.6853
05:51:09	15.7722	59.4236	10.6925
05:51:14	16.0955	59.4871	10.6998
05:51:19	16.4188	59.5507	10.7061
05:51:24	16.7421	59.6145	10.7094
05:51:29	17.0654	59.6784	10.7133
05:51:34	17.3887	59.7425	10.7183
05:51:39	17.7119	59.8067	10.7253
05:51:44	18.0351	59.8711	10.7339
05:51:49	18.3584	59.9356	10.7426
05:51:54	18.6815	60.0003	10.7499
05:51:59	19.0047	60.0652	10.7586
05:52:04	19.3279	60.1302	10.7678
05:52:09	19.6510	60.1954	10.7771
05:52:14	19.9741	60.2608	10.7854
17:15:58	19.8132	46.1376	169.2258
17:16:03	19.4895	46.2030	169.2360
17:16:08	19.1658	46.2682	169.2441
17:16:13	18.8421	46.3332	169.2535
17:16:18	18.5183	46.3980	169.2609
17:16:23	18.1946	46.4627	169.2648
17:16:28	17.8708	46.5272	169.2690
17:16:33	17.5470	46.5916	169.2743
17:16:38	17.2232	46.6558	169.2825
17:16:43	16.8993	46.7199	169.2896
17:16:48	16.5755	46.7838	169.2979
