2024/09/07 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
02:40:59	1.1638	10.0362	10.5516
02:41:04	1.4878	10.0966	10.5519
02:41:09	1.8117	10.1569	10.5517
02:41:14	2.1356	10.2173	10.5531
02:41:19	2.4595	10.2777	10.5539
02:41:24	2.7834	10.3381	10.5544
02:41:29	3.1074	10.3986	10.5549
02:41:34	3.4313	10.4590	10.5565
02:41:39	3.7552	10.5195	10.5581
02:41:44	4.0791	10.5800	10.5600
02:41:49	4.4031	10.6406	10.5607
02:41:54	4.7270	10.7012	10.5636
02:41:59	5.0509	10.7618	10.5647
02:42:04	5.3748	10.8225	10.5652
02:42:09	5.6988	10.8832	10.5656
02:42:14	6.0227	10.9439	10.5672
02:42:19	6.3466	11.0047	10.5695
02:42:24	6.6705	11.0656	10.5721
02:42:29	6.9944	11.1265	10.5745
02:42:34	7.3183	11.1874	10.5783
02:42:39	7.6422	11.2484	10.5810
02:42:44	7.9661	11.3095	10.5839
02:42:49	8.2900	11.3707	10.5870
02:42:54	8.6138	11.4319	10.5901
02:42:59	8.9377	11.4931	10.5940
02:43:04	9.2616	11.5545	10.5948
02:43:09	9.5854	11.6159	10.5970
02:43:14	9.9093	11.6774	10.5998
02:43:19	10.2331	11.7390	10.6030
02:43:24	10.5570	11.8007	10.6077
02:43:29	10.8808	11.8624	10.6119
02:43:34	11.2046	11.9242	10.6158
02:43:39	11.5284	11.9862	10.6211
02:43:44	11.8522	12.0482	10.6260
02:43:49	12.1760	12.1103	10.6313
02:43:54	12.4997	12.1725	10.6354
02:43:59	12.8235	12.2348	10.6410
02:44:04	13.1472	12.2973	10.6453
02:44:09	13.4710	12.3598	10.6474
02:44:14	13.7947	12.4225	10.6502
02:44:19	14.1184	12.4852	10.6557
02:44:24	14.4421	12.5481	10.6619
02:44:29	14.7658	12.6111	10.6676
02:44:34	15.0894	12.6742	10.6740
02:44:39	15.4131	12.7375	10.6806
02:44:44	15.7367	12.8009	10.6874
02:44:49	16.0603	12.8644	10.6942
02:44:54	16.3839	12.9281	10.7012
02:44:59	16.7075	12.9919	10.7088
02:45:04	17.0311	13.0558	10.7168
02:45:09	17.3546	13.1199	10.7202
02:45:14	17.6781	13.1842	10.7233
02:45:19	18.0017	13.2486	10.7282
02:45:24	18.3251	13.3131	10.7372
02:45:29	18.6486	13.3778	10.7453
02:45:34	18.9721	13.4427	10.7532
02:45:39	19.2955	13.5078	10.7624
02:45:44	19.6189	13.5730	10.7710
02:45:49	19.9423	13.6384	10.7802
02:45:54	20.2656	13.7040	10.7903
02:45:59	20.5890	13.7698	10.8001
02:46:04	20.9123	13.8358	10.8101
02:46:09	21.2356	13.9019	10.8174
02:46:14	21.5589	13.9683	10.8224
02:46:19	21.8821	14.0349	10.8274
02:46:24	22.2053	14.1016	10.8379
02:46:29	22.5285	14.1686	10.8482
02:46:34	22.8517	14.2358	10.8594
02:46:39	23.1748	14.3032	10.8709
02:46:44	23.4980	14.3708	10.8829
02:46:49	23.8211	14.4387	10.8951
02:46:54	24.1441	14.5068	10.9066
02:46:59	24.4672	14.5751	10.9193
02:47:04	24.7902	14.6437	10.9323
04:11:56	-5.0000	32.0210	10.5654
04:12:01	-4.6762	32.0816	10.5638
04:12:06	-4.3524	32.1422	10.5612
04:12:11	-4.0286	32.2027	10.5601
04:12:16	-3.7048	32.2632	10.5586
04:12:21	-3.3810	32.3237	10.5575
04:12:26	-3.0572	32.3841	10.5562
04:12:31	-2.7333	32.4445	10.5553
04:12:36	-2.4095	32.5049	10.5558
04:12:41	-2.0856	32.5653	10.5545
04:12:46	-1.7617	32.6257	10.5535
04:12:51	-1.4379	32.6861	10.5532
04:12:56	-1.1140	32.7464	10.5517
04:13:01	-0.7901	32.8067	10.5516
04:13:06	-0.4662	32.8671	10.5511
04:13:11	-0.1423	32.9274	10.5512
04:13:16	0.1816	32.9877	10.5510
04:13:21	0.5055	33.0481	10.5513
04:13:26	0.8294	33.1084	10.5522
04:13:31	1.1533	33.1687	10.5518
04:13:36	1.4772	33.2291	10.5520
04:13:41	1.8011	33.2895	10.5518
04:13:46	2.1250	33.3498	10.5523
04:13:51	2.4490	33.4102	10.5532
04:13:56	2.7729	33.4707	10.5547
04:14:01	3.0968	33.5311	10.5559
04:14:06	3.4207	33.5916	10.5568
04:14:11	3.7447	33.6521	10.5573
04:14:16	4.0686	33.7126	10.5592
04:14:21	4.3925	33.7731	10.5617
04:14:26	4.7164	33.8337	10.5622
04:14:31	5.0404	33.8943	10.5648
04:14:36	5.3643	33.9550	10.5654
04:14:41	5.6882	34.0157	10.5658
04:14:46	6.0121	34.0765	10.5674
04:14:51	6.3360	34.1372	10.5705
04:14:56	6.6599	34.1981	10.5725
04:15:01	6.9838	34.2590	10.5747
04:15:06	7.3077	34.3200	10.5778
04:15:11	7.6316	34.3810	10.5811
04:15:16	7.9555	34.4420	10.5842
04:15:21	8.2794	34.5032	10.5863
04:15:26	8.6033	34.5644	10.5905
04:15:31	8.9272	34.6257	10.5943
04:15:36	9.2510	34.6870	10.5970
04:15:41	9.5749	34.7484	10.5981
04:15:46	9.8987	34.8099	10.5993
04:15:51	10.2226	34.8715	10.6026
04:15:56	10.5464	34.9332	10.6073
04:16:01	10.8702	34.9949	10.6115
