2024/09/07 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:45:49	-4.7462	55.5336	10.5669
05:45:54	-4.4227	55.5942	10.5652
05:45:59	-4.0992	55.6547	10.5632
05:46:04	-3.7757	55.7151	10.5617
05:46:09	-3.4522	55.7756	10.5599
05:46:14	-3.1286	55.8360	10.5586
05:46:19	-2.8051	55.8964	10.5571
05:46:24	-2.4815	55.9567	10.5562
05:46:29	-2.1579	56.0171	10.5556
05:46:34	-1.8344	56.0774	10.5555
05:46:39	-1.5108	56.1377	10.5544
05:46:44	-1.1872	56.1980	10.5537
05:46:49	-0.8636	56.2583	10.5536
05:46:54	-0.5400	56.3186	10.5533
05:46:59	-0.2164	56.3789	10.5526
05:47:04	0.1124	56.4406	10.5535
05:47:09	0.4361	56.5009	10.5530
05:47:14	0.7598	56.5612	10.5541
05:47:19	1.0834	56.6215	10.5538
05:47:24	1.4071	56.6818	10.5541
05:47:29	1.7308	56.7421	10.5550
05:47:34	2.0545	56.8025	10.5553
05:47:39	2.3781	56.8628	10.5555
05:47:44	2.7018	56.9232	10.5563
05:47:49	3.0255	56.9836	10.5576
05:47:54	3.3492	57.0440	10.5575
05:47:59	3.6729	57.1045	10.5599
05:48:04	3.9965	57.1650	10.5610
05:48:09	4.3202	57.2255	10.5628
05:48:14	4.6439	57.2860	10.5633
05:48:19	4.9676	57.3466	10.5651
05:48:24	5.2913	57.4072	10.5677
05:48:29	5.6149	57.4679	10.5697
05:48:34	5.9386	57.5286	10.5724
05:48:39	6.2623	57.5894	10.5729
05:48:44	6.5859	57.6502	10.5732
05:48:49	6.9096	57.7110	10.5756
05:48:54	7.2333	57.7719	10.5779
05:48:59	7.5569	57.8329	10.5814
05:49:04	7.8806	57.8939	10.5846
05:49:09	8.2042	57.9550	10.5875
05:49:14	8.5278	58.0162	10.5908
05:49:19	8.8515	58.0774	10.5938
05:49:24	9.1751	58.1387	10.5976
05:49:29	9.4987	58.2000	10.6016
05:49:34	9.8223	58.2615	10.6052
05:49:39	10.1459	58.3230	10.6078
05:49:44	10.4695	58.3846	10.6090
05:49:49	10.7931	58.4463	10.6108
05:49:54	11.1167	58.5081	10.6149
05:49:59	11.4402	58.5700	10.6202
05:50:04	11.7638	58.6319	10.6243
05:50:09	12.0873	58.6940	10.6299
05:50:14	12.4109	58.7561	10.6348
05:50:19	12.7344	58.8184	10.6405
05:50:24	13.0579	58.8808	10.6458
05:50:29	13.3814	58.9432	10.6506
05:50:34	13.7049	59.0058	10.6560
05:50:39	14.0284	59.0685	10.6616
05:50:44	14.3518	59.1313	10.6646
05:50:49	14.6753	59.1943	10.6670
05:50:54	14.9987	59.2573	10.6718
05:50:59	15.3221	59.3205	10.6785
05:51:04	15.6455	59.3838	10.6849
05:51:09	15.9689	59.4473	10.6917
05:51:14	16.2923	59.5109	10.6982
05:51:19	16.6156	59.5746	10.7056
05:51:24	16.9390	59.6385	10.7129
05:51:29	17.2623	59.7025	10.7215
05:51:34	17.5856	59.7666	10.7286
05:51:39	17.9089	59.8310	10.7363
05:51:44	18.2321	59.8954	10.7420
05:51:49	18.5554	59.9601	10.7456
05:51:54	18.8786	60.0249	10.7496
05:51:59	19.2018	60.0899	10.7580
05:52:04	19.5250	60.1550	10.7668
05:52:09	19.8481	60.2203	10.7767
17:15:51	19.9526	46.0925	169.2162
17:15:56	19.6290	46.1580	169.2262
17:16:01	19.3053	46.2233	169.2349
17:16:06	18.9817	46.2883	169.2443
17:16:11	18.6580	46.3533	169.2523
17:16:16	18.3343	46.4180	169.2614
