2024/09/30 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:31:52	17.8590	40.0125	10.7323
04:31:57	18.1824	40.0770	10.7413
04:32:02	18.5058	40.1417	10.7488
04:32:07	18.8292	40.2065	10.7569
04:32:12	19.1526	40.2715	10.7613
04:32:17	19.4759	40.3366	10.7653
04:32:22	19.7993	40.4019	10.7720
05:58:32	-4.9954	58.8141	10.5668
05:58:37	-4.6718	58.8747	10.5654
05:58:42	-4.3481	58.9353	10.5637
05:58:47	-4.0245	58.9958	10.5614
05:58:52	-3.7008	59.0563	10.5600
05:58:57	-3.3772	59.1167	10.5581
05:59:02	-3.0535	59.1771	10.5576
05:59:07	-2.7298	59.2375	10.5565
05:59:12	-2.4061	59.2979	10.5562
05:59:17	-2.0824	59.3583	10.5555
05:59:22	-1.7586	59.4186	10.5547
05:59:27	-1.4349	59.4790	10.5544
05:59:32	-1.1112	59.5393	10.5536
05:59:37	-0.7874	59.5996	10.5526
05:59:42	-0.4637	59.6599	10.5520
05:59:47	-0.1399	59.7203	10.5523
05:59:52	0.1799	59.7844	10.5534
05:59:57	0.5037	59.8447	10.5528
06:00:02	0.8275	59.9051	10.5536
06:00:07	1.1513	59.9654	10.5533
06:00:12	1.4750	60.0257	10.5533
06:00:17	1.7988	60.0861	10.5539
06:00:22	2.1226	60.1464	10.5544
06:00:27	2.4464	60.2068	10.5546
06:00:32	2.7702	60.2672	10.5560
06:00:37	3.0940	60.3277	10.5570
06:00:42	3.4179	60.3881	10.5579
06:00:47	3.7417	60.4486	10.5595
06:00:52	4.0655	60.5091	10.5612
06:00:57	4.3893	60.5696	10.5630
06:01:02	4.7131	60.6302	10.5649
06:01:07	5.0369	60.6908	10.5660
06:01:12	5.3607	60.7515	10.5674
06:01:17	5.6845	60.8122	10.5685
06:01:22	6.0083	60.8729	10.5695
06:01:27	6.3321	60.9337	10.5716
06:01:32	6.6559	60.9945	10.5742
06:01:37	6.9797	61.0554	10.5766
06:01:42	7.3035	61.1164	10.5796
06:01:47	7.6273	61.1774	10.5822
06:01:52	7.9511	61.2384	10.5851
06:01:57	8.2749	61.2996	10.5889
06:02:02	8.5986	61.3608	10.5922
06:02:07	8.9224	61.4220	10.5951
06:02:12	9.2462	61.4833	10.5976
06:02:17	9.5699	61.5448	10.5990
06:02:22	9.8937	61.6062	10.6010
06:02:27	10.2174	61.6678	10.6041
06:02:32	10.5412	61.7295	10.6088
06:02:37	10.8649	61.7912	10.6129
06:02:42	11.1886	61.8530	10.6177
06:02:47	11.5123	61.9149	10.6213
06:02:52	11.8360	61.9769	10.6270
06:02:57	12.1597	62.0390	10.6315
06:03:02	12.4834	62.1012	10.6373
06:03:07	12.8071	62.1635	10.6419
06:03:12	13.1307	62.2260	10.6479
06:03:17	13.4544	62.2885	10.6501
06:03:22	13.7780	62.3511	10.6527
06:03:27	14.1016	62.4139	10.6558
06:03:32	14.4252	62.4767	10.6621
06:03:37	14.7488	62.5397	10.6685
06:03:42	15.0724	62.6028	10.6739
06:03:47	15.3960	62.6661	10.6814
06:03:52	15.7195	62.7294	10.6876
06:03:57	16.0431	62.7930	10.6951
06:04:02	16.3666	62.8566	10.7023
06:04:07	16.6901	62.9204	10.7096
06:04:12	17.0136	62.9843	10.7168
06:04:17	17.3371	63.0484	10.7228
06:04:22	17.6605	63.1126	10.7266
06:04:27	17.9840	63.1770	10.7299
06:04:32	18.3074	63.2416	10.7371
06:04:37	18.6308	63.3063	10.7455
06:04:42	18.9542	63.3712	10.7542
06:04:47	19.2775	63.4362	10.7625
06:04:52	19.6009	63.5014	10.7711
06:04:57	19.9242	63.5668	10.7809
17:28:47	19.8303	49.4704	169.2196
17:28:52	19.5068	49.5358	169.2289
17:28:57	19.1834	49.6010	169.2370
17:29:02	18.8598	49.6660	169.2464
17:29:07	18.5363	49.7308	169.2545
17:29:12	18.2128	49.7955	169.2632
17:29:17	17.8892	49.8600	169.2713
17:29:22	17.5656	49.9244	169.2791
17:29:27	17.2420	49.9886	169.2850
17:29:32	16.9184	50.0526	169.2885
17:29:37	16.5947	50.1165	169.2919
17:29:42	16.2711	50.1803	169.2988
17:29:47	15.9474	50.2439	169.3063
17:29:52	15.6237	50.3074	169.3122
17:29:57	15.3000	50.3707	169.3195
17:30:02	14.9763	50.4340	169.3256
17:30:07	14.6526	50.4971	169.3320
17:30:12	14.3288	50.5600	169.3381
17:30:17	14.0050	50.6229	169.3445
17:30:22	13.6813	50.6856	169.3505
17:30:27	13.3575	50.7482	169.3557
17:30:32	13.0337	50.8107	169.3583
17:30:37	12.7099	50.8731	169.3602
17:30:42	12.3861	50.9354	169.3634
17:30:47	12.0622	50.9976	169.3688
17:30:52	11.7384	51.0597	169.3743
17:30:57	11.4145	51.1217	169.3786
17:31:02	11.0907	51.1836	169.3839
17:31:07	10.7668	51.2454	169.3881
17:31:12	10.4429	51.3071	169.3918
17:31:17	10.1190	51.3688	169.3966
17:31:22	9.7951	51.4303	169.4001
17:31:27	9.4712	51.4918	169.4039
17:31:32	9.1473	51.5532	169.4073
17:31:37	8.8234	51.6145	169.4085
17:31:42	8.4995	51.6758	169.4099
17:31:47	8.1756	51.7370	169.4126
17:31:52	7.8516	51.7981	169.4164
17:31:57	7.5277	51.8591	169.4189
17:32:02	7.2038	51.9201	169.4217
17:32:07	6.8798	51.9811	169.4248
17:32:12	6.5559	52.0420	169.4274
17:32:17	6.2319	52.1028	169.4305
17:32:22	5.9080	52.1636	169.4320
17:32:27	5.5840	52.2243	169.4340
17:32:32	5.2600	52.2850	169.4362
17:32:37	4.9361	52.3457	169.4370
17:32:42	4.6121	52.4063	169.4380
17:32:47	4.2882	52.4669	169.4388
17:32:52	3.9642	52.5274	169.4406
17:32:57	3.6402	52.5879	169.4426
17:33:02	3.3163	52.6484	169.4434
17:33:07	2.9923	52.7089	169.4453
17:33:12	2.6684	52.7693	169.4449
17:33:17	2.3444	52.8297	169.4469
17:33:22	2.0205	52.8901	169.4470
17:33:27	1.6965	52.9505	169.4486
17:33:32	1.3726	53.0109	169.4488
17:33:37	1.0486	53.0712	169.4490
17:33:42	0.7247	53.1316	169.4490
17:33:47	0.4008	53.1919	169.4492
17:33:52	0.0769	53.2522	169.4496
17:33:57	-0.2471	53.3126	169.4496
17:34:02	-0.5710	53.3729	169.4490
17:34:07	-0.8949	53.4332	169.4487
17:34:12	-1.2188	53.4936	169.4479
17:34:17	-1.5427	53.5539	169.4474
17:34:22	-1.8666	53.6143	169.4466
17:34:27	-2.1904	53.6747	169.4457
17:34:32	-2.5143	53.7351	169.4455
17:34:37	-2.8382	53.7955	169.4437
17:34:42	-3.1620	53.8559	169.4431
17:34:47	-3.4859	53.9164	169.4428
17:34:52	-3.8097	53.9768	169.4418
17:34:57	-4.1335	54.0374	169.4405
17:35:02	-4.4573	54.0979	169.4387
17:35:07	-4.7811	54.1585	169.4372
17:35:11	-5.0459	54.2080	169.4426
23:59:59	-999.00	-999.00	-999.00
