2024/09/30 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
15:51:19	21.8061	24.7938	169.1671
15:51:24	21.4829	24.8603	169.1720
15:51:29	21.1596	24.9267	169.1775
15:51:34	20.8363	24.9928	169.1843
15:51:39	20.5130	25.0588	169.1947
15:51:44	20.1897	25.1245	169.2040
15:51:49	19.8664	25.1901	169.2136
15:51:54	19.5430	25.2555	169.2228
15:51:59	19.2196	25.3207	169.2317
15:52:04	18.8962	25.3857	169.2412
15:52:09	18.5728	25.4506	169.2493
15:52:14	18.2494	25.5153	169.2579
15:52:19	17.9259	25.5799	169.2660
15:52:24	17.6024	25.6443	169.2713
15:52:29	17.2789	25.7085	169.2747
15:52:34	16.9554	25.7726	169.2783
15:52:39	16.6318	25.8365	169.2849
15:52:44	16.3083	25.9003	169.2926
15:52:49	15.9847	25.9640	169.3009
15:52:54	15.6611	26.0275	169.3079
15:52:59	15.3375	26.0908	169.3134
15:53:04	15.0139	26.1541	169.3212
15:53:09	14.6902	26.2172	169.3274
15:53:14	14.3666	26.2802	169.3334
15:53:19	14.0429	26.3431	169.3390
15:53:24	13.7192	26.4059	169.3449
15:53:29	13.3956	26.4685	169.3479
15:53:34	13.0718	26.5310	169.3503
15:53:39	12.7481	26.5935	169.3540
15:53:44	12.4244	26.6558	169.3588
15:53:49	12.1006	26.7180	169.3640
15:53:54	11.7769	26.7801	169.3687
15:53:59	11.4531	26.8421	169.3738
15:54:04	11.1293	26.9041	169.3786
15:54:09	10.8056	26.9659	169.3827
15:54:14	10.4818	27.0276	169.3872
15:54:19	10.1580	27.0893	169.3910
15:54:24	9.8341	27.1509	169.3954
15:54:29	9.5103	27.2124	169.3985
15:54:34	9.1865	27.2738	169.3992
15:54:39	8.8627	27.3352	169.4011
15:54:44	8.5388	27.3964	169.4042
15:54:49	8.2150	27.4577	169.4078
15:54:54	7.8911	27.5188	169.4107
15:54:59	7.5672	27.5799	169.4140
15:55:04	7.2434	27.6409	169.4178
15:55:09	6.9195	27.7019	169.4200
15:55:14	6.5956	27.7628	169.4228
15:55:19	6.2717	27.8236	169.4248
15:55:24	5.9478	27.8845	169.4271
15:55:29	5.6240	27.9452	169.4299
15:55:34	5.3001	28.0059	169.4305
15:55:39	4.9762	28.0666	169.4311
15:55:44	4.6523	28.1272	169.4324
15:55:49	4.3284	28.1878	169.4338
15:55:54	4.0045	28.2484	169.4356
15:55:59	3.6806	28.3089	169.4370
15:56:04	3.3567	28.3694	169.4385
15:56:09	3.0328	28.4299	169.4397
15:56:14	2.7089	28.4904	169.4411
15:56:19	2.3850	28.5508	169.4418
15:56:24	2.0611	28.6112	169.4429
15:56:29	1.7372	28.6716	169.4436
15:56:34	1.4133	28.7320	169.4438
15:56:39	1.0894	28.7924	169.4441
15:56:44	0.7656	28.8527	169.4439
15:56:49	0.4417	28.9131	169.4441
15:56:54	0.1178	28.9735	169.4447
15:56:59	-0.2061	29.0338	169.4447
15:57:04	-0.5299	29.0942	169.4441
15:57:09	-0.8538	29.1545	169.4439
23:59:59	-999.00	-999.00	-999.00
