2024/09/30 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
02:53:26	-4.8057	12.5660	10.5678
02:53:31	-4.4820	12.6266	10.5669
02:53:36	-4.1583	12.6871	10.5649
02:53:41	-3.8346	12.7477	10.5627
02:53:46	-3.5109	12.8081	10.5619
02:53:51	-3.1871	12.8686	10.5607
02:53:56	-2.8634	12.9290	10.5591
02:54:01	-2.5397	12.9894	10.5580
02:54:06	-2.2159	13.0498	10.5568
02:54:11	-1.8921	13.1102	10.5561
02:54:16	-1.5684	13.1706	10.5549
02:54:21	-1.2446	13.2309	10.5544
02:54:26	-0.9208	13.2913	10.5543
02:54:31	-0.5970	13.3516	10.5538
02:54:36	-0.2732	13.4119	10.5542
02:54:41	0.0507	13.4695	10.5531
02:54:46	0.3746	13.5298	10.5543
02:54:51	0.6984	13.5901	10.5544
02:54:56	1.0222	13.6505	10.5535
02:55:01	1.3460	13.7108	10.5546
02:55:06	1.6698	13.7712	10.5547
02:55:11	1.9937	13.8315	10.5552
02:55:16	2.3175	13.8919	10.5563
02:55:21	2.6413	13.9523	10.5579
02:55:26	2.9652	14.0128	10.5575
02:55:31	3.2890	14.0732	10.5584
02:55:36	3.6128	14.1337	10.5590
02:55:41	3.9367	14.1942	10.5602
02:55:46	4.2605	14.2547	10.5621
02:55:51	4.5843	14.3153	10.5635
02:55:56	4.9082	14.3759	10.5654
02:56:01	5.2320	14.4366	10.5671
02:56:06	5.5558	14.4972	10.5692
02:56:11	5.8797	14.5580	10.5718
02:56:16	6.2035	14.6188	10.5742
02:56:21	6.5273	14.6796	10.5763
02:56:26	6.8511	14.7405	10.5780
02:56:31	7.1750	14.8014	10.5784
02:56:36	7.4988	14.8624	10.5794
02:56:41	7.8226	14.9234	10.5828
02:56:46	8.1464	14.9845	10.5857
02:56:51	8.4702	15.0457	10.5891
02:56:56	8.7940	15.1070	10.5930
02:57:01	9.1177	15.1683	10.5957
02:57:06	9.4415	15.2297	10.5999
02:57:11	9.7653	15.2911	10.6037
02:57:16	10.0891	15.3527	10.6080
02:57:21	10.4128	15.4143	10.6118
02:57:26	10.7365	15.4760	10.6162
02:57:31	11.0603	15.5378	10.6178
02:57:36	11.3840	15.5997	10.6198
02:57:41	11.7077	15.6617	10.6222
02:57:46	12.0314	15.7237	10.6278
02:57:51	12.3551	15.7859	10.6329
02:57:56	12.6788	15.8482	10.6377
02:58:01	13.0025	15.9105	10.6430
02:58:06	13.3261	15.9730	10.6487
02:58:11	13.6498	16.0356	10.6549
