2024/09/30 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:26:45	-1.7411	36.2706	10.5558
04:26:50	-1.4173	36.3309	10.5546
04:26:55	-1.0936	36.3913	10.5538
04:27:00	-0.7698	36.4516	10.5529
04:27:05	-0.4460	36.5119	10.5532
04:27:10	-0.1222	36.5722	10.5532
04:27:15	0.2018	36.6308	10.5527
04:27:20	0.5257	36.6911	10.5531
04:27:25	0.8495	36.7514	10.5539
04:27:30	1.1733	36.8118	10.5535
04:27:35	1.4972	36.8721	10.5536
04:27:40	1.8210	36.9325	10.5542
04:27:45	2.1448	36.9929	10.5547
04:27:50	2.4687	37.0533	10.5557
04:27:55	2.7925	37.1137	10.5571
04:28:00	3.1164	37.1741	10.5574
04:28:05	3.4402	37.2346	10.5583
04:28:10	3.7640	37.2951	10.5605
04:28:15	4.0879	37.3556	10.5615
04:28:20	4.4117	37.4161	10.5633
04:28:25	4.7356	37.4767	10.5652
04:28:30	5.0594	37.5373	10.5662
04:28:35	5.3833	37.5980	10.5659
04:28:40	5.7071	37.6587	10.5679
04:28:45	6.0309	37.7195	10.5696
04:28:50	6.3548	37.7803	10.5719
04:28:55	6.6786	37.8411	10.5745
04:29:00	7.0024	37.9020	10.5770
04:29:05	7.3262	37.9630	10.5798
04:29:10	7.6501	38.0240	10.5832
04:29:15	7.9739	38.0850	10.5855
04:29:20	8.2977	38.1462	10.5900
04:29:25	8.6215	38.2074	10.5933
04:29:30	8.9453	38.2687	10.5953
04:29:35	9.2691	38.3300	10.5961
04:29:40	9.5929	38.3914	10.5976
04:29:45	9.9166	38.4529	10.6011
04:29:50	10.2404	38.5145	10.6053
04:29:55	10.5641	38.5762	10.6091
04:30:00	10.8879	38.6379	10.6142
04:30:05	11.2116	38.6997	10.6179
04:30:10	11.5354	38.7617	10.6223
04:30:15	11.8591	38.8237	10.6281
04:30:20	12.1828	38.8858	10.6334
04:30:25	12.5065	38.9480	10.6375
04:30:30	12.8302	39.0103	10.6431
04:30:35	13.1538	39.0728	10.6464
04:30:40	13.4775	39.1353	10.6486
04:30:45	13.8012	39.1980	10.6513
04:30:50	14.1248	39.2607	10.6570
04:30:55	14.4484	39.3236	10.6630
04:31:00	14.7720	39.3866	10.6696
04:31:05	15.0956	39.4497	10.6759
04:31:10	15.4192	39.5130	10.6824
04:31:15	15.7427	39.5764	10.6895
04:31:20	16.0663	39.6399	10.6970
04:31:25	16.3898	39.7036	10.7042
04:31:30	16.7133	39.7674	10.7106
04:31:35	17.0368	39.8313	10.7170
04:31:40	17.3603	39.8954	10.7203
04:31:45	17.6838	39.9596	10.7234
15:55:36	21.9986	25.8726	169.1558
15:55:41	21.6754	25.9392	169.1668
15:55:46	21.3521	26.0057	169.1769
15:55:51	21.0288	26.0719	169.1872
15:55:56	20.7055	26.1379	169.1974
15:56:01	20.3822	26.2038	169.2071
15:56:06	20.0588	26.2695	169.2164
15:56:11	19.7354	26.3349	169.2255
15:56:16	19.4120	26.4002	169.2351
15:56:21	19.0886	26.4654	169.2424
15:56:26	18.7652	26.5303	169.2463
